scorer,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000
664,393.27056336402893,195.38187837600708,0.8999969959259033,515.4174075126648,315.31795740127563,0.8997746109962463
665,387.4267974495888,189.46282863616943,0.8999999761581421,515.580680847168,314.98830556869507,0.8998441696166992
666,380.0320167504251,184.2037353515625,0.8999999761581421,515.5549879074097,314.3795828819275,0.8998822569847107
667,377.15985679626465,179.5960797071457,0.8999999761581421,515.8804397583008,312.8269577026367,0.8999283313751221
668,372.36749815940857,174.27019238471985,0.8999999761581421,517.8119859695435,311.7297480106354,0.8998282551765442
669,366.96802616119385,169.74028873443604,0.899999737739563,517.9804620742798,311.2120988368988,0.8997909426689148
670,363.60294249653816,169.21803736686707,0.8999999761581421,519.8078804016113,305.79588508605957,0.8832809925079346
671,356.6883088350296,170.30264484882355,0.8999999761581421,517.4390115737915,292.74732661247253,0.899100124835968
672,352.92164754867554,173.00741124153137,0.8999996781349182,515.5636258125305,281.3863444328308,0.8997378349304199
673,350.4870593547821,175.22796511650085,0.8999998569488525,516.5044450759888,271.31020879745483,0.8998678922653198
674,345.2027950286865,176.89574575424194,0.899999737739563,515.5036792755127,264.2263684272766,0.8995757699012756
675,339.9700776152313,177.7265224456787,0.8999999761581421,515.6949973106384,262.44244933128357,0.8999747633934021
676,340.102063909173,177.37120914459229,0.8999999761581421,515.7498917579651,261.4710907936096,0.8999857902526855
677,339.43201047182083,175.4942328929901,0.8999999761581421,517.0146503448486,258.35640382766724,0.8999359011650085
678,335.2213487625122,168.91854000091553,0.8999999761581421,515.9851379394531,255.34945392608643,0.8999335765838623
679,330.58226776123047,164.4944920539856,0.8998109102249146,514.8544788360596,252.28072413802147,0.89991295337677
680,327.9635372161865,163.69943618774414,0.8186532258987427,511.989107131958,251.21060705184937,0.8999853730201721
681,330.18218898773193,165.12401866912842,0.8995399475097656,508.82018065452576,250.72015190124512,0.8999984860420227
682,337.3387334346771,169.49245357513428,0.8999999761581421,503.36685609817505,251.3370189666748,0.8999897837638855
683,340.6220154762268,170.92229223251343,0.8999999761581421,501.37231254577637,251.02325677871704,0.8999823927879333
684,340.2386211901903,171.15739846229553,0.8999999761581421,501.62726736068726,251.36552906036377,0.899978756904602
685,340.23493281006813,170.95233392715454,0.8999999761581421,502.00571870803833,251.57290649414062,0.899976372718811
686,339.12132316827774,171.9834572095424,0.8999999761581421,501.6416802406311,251.51777172088623,0.899979829788208
687,335.7199354171753,177.37167882919312,0.8999998569488525,501.48349952697754,251.0795202255249,0.8999848365783691
688,335.43495082855225,178.72223711013794,0.899999737739563,501.6497597694397,251.1723928451538,0.899988055229187
689,340.0707407221198,183.3155426979065,0.8999999761581421,501.71072006225586,251.23085927963257,0.8999884128570557
690,338.8399784564972,190.26643562316895,0.8999999761581421,502.98501920700073,252.00537014007568,0.8999861478805542
691,339.0275366306305,191.93861961364746,0.8999999761581421,502.3312201499939,251.43666172027588,0.899989128112793
692,341.30220794677734,197.43327927589417,0.8999998569488525,503.15525579452515,251.42833805084229,0.8999928832054138
693,345.6470947265625,204.50806534290314,0.899999737739563,502.7442593574524,250.8699812889099,0.8999938368797302
694,347.314816236496,212.66703295707703,0.8999999761581421,502.4808006286621,250.62873125076294,0.8999944925308228
695,347.9226945787668,224.0334243774414,0.8999996781349182,503.0398645401001,249.57668685913086,0.8999980688095093
696,348.7032273411751,227.54062068462372,0.8999999761581421,504.08815908432007,248.87962770462036,0.8999993205070496
697,346.27060079574585,234.7414174079895,0.8999990224838257,505.3446660041809,247.8525686264038,0.899999737739563
698,346.40706074237823,236.6516456604004,0.8999995589256287,506.86639845371246,247.09117531776428,0.899999737739563
699,348.7114586830139,239.83155488967896,0.8999998569488525,505.9649496078491,246.55888438224792,0.8999998569488525
700,351.5532307624817,248.2191891670227,0.8999999761581421,505.57258462905884,246.7192301750183,0.8999998569488525
701,355.6602932214737,254.55938291549683,0.8999999761581421,505.7977147102356,245.9755870103836,0.8999998569488525
702,361.4629032611847,261.8348957300186,0.8999999761581421,505.5305190086365,244.22312949597836,0.8999999761581421
703,367.00662994384766,268.8227425813675,0.8999993205070496,508.25706976652145,242.6110244989395,0.8999999761581421
704,371.82039618492126,278.5137815475464,0.8999505043029785,507.13234889507294,240.1622724533081,0.8999953866004944
705,371.84928807616234,279.8833019733429,0.8999999761581421,510.2978045940399,239.16271591186523,0.8999959826469421
706,376.2691140174866,285.59023201465607,0.8999999761581421,513.7357850074768,235.33611392974854,0.8999961018562317
707,382.3071162700653,291.38310718536377,0.899979293346405,514.4874849319458,232.96645975112915,0.8999987840652466
708,383.970379114151,294.0395622253418,0.8999999761581421,512.6871795654297,231.41819715499878,0.8999998569488525
709,386.9945960044861,298.79008960723877,0.8999719619750977,512.2805857658386,228.5036233663559,0.8999998569488525
710,388.1059471219778,298.52754306793213,0.8999990224838257,510.876816034317,223.18409037590027,0.8999966382980347
711,389.7937241792679,295.9318141937256,0.8999998569488525,510.71409702301025,219.74534225463867,0.8999986052513123
712,388.89719969034195,295.20532059669495,0.8999999761581421,513.8397755622864,214.7016532421112,0.899999737739563
713,389.50385868549347,295.1879186630249,0.8999999761581421,512.7093734741211,214.20892071723938,0.8999999761581421
714,390.2006022930145,295.50568771362305,0.8999998569488525,512.678831577301,214.1300823688507,0.8999999761581421
715,393.8057725429535,295.6871020793915,0.8999999761581421,513.7064361572266,214.95607948303223,0.8999998569488525
716,399.53006649017334,295.3429636955261,0.8999999761581421,515.052740573883,215.32468271255493,0.8999994397163391
717,406.75378465652466,295.27443051338196,0.8999998569488525,516.5065155029297,212.02383406832814,0.8999876379966736
718,414.03098821640015,296.9147539138794,0.8999995589256287,517.4128227233887,207.20719456672668,0.8993911147117615
719,424.715980052948,299.6980415582657,0.8999994397163391,519.2865562438965,202.2598204612732,0.8905516862869263
720,432.8677749633789,301.83518385887146,0.8999998569488525,517.7362222671509,200.24606657028198,0.8998702764511108
721,440.4758424758911,305.3391432762146,0.8999998569488525,517.9363746643066,197.07246685028076,0.8999686241149902
722,443.3227207660675,306.1140843629837,0.8999999761581421,517.3792209625244,193.16897559165955,0.8999298214912415
723,461.10386657714844,306.0049387216568,0.8999708890914917,513.2576656341553,188.50186598300934,0.899979293346405
724,464.6267948150635,310.3642883300781,0.899999737739563,509.2049092054367,181.96913623809814,0.8999939560890198
725,464.51806926727295,311.2624955177307,0.8999996781349182,504.2205595970154,178.60608339309692,0.8999825119972229
726,472.75435495376587,307.57924497127533,0.8999994397163391,500.77753788232803,176.2377471923828,0.89999920129776
727,470.6808557510376,315.1424109339714,0.899999737739563,501.2965451478958,173.07076358795166,0.8999962210655212
728,469.7908512353897,316.1783619374037,0.8999998569488525,496.3615117073059,169.402606010437,0.8999347686767578
729,469.75897789001465,316.3096739947796,0.8999998569488525,498.9095457792282,167.7287449836731,0.8999564051628113
730,469.26742672920227,316.6016494035721,0.8999998569488525,498.52014088630676,167.16297340393066,0.8999627232551575
731,469.1812981367111,316.8256291151047,0.8999998569488525,495.98475074768066,168.60121273994446,0.8999873995780945
732,469.3435835838318,316.72090196609497,0.8999998569488525,496.29153084754944,168.11582612991333,0.8999844193458557
733,478.1795480251312,315.06015396118164,0.8999597430229187,493.0979732275009,166.3651237487793,0.8994823098182678
734,482.7796913385391,323.166955947876,0.8999890089035034,490.497887134552,165.98324489593506,0.8996333479881287
735,493.1666283607483,333.1533131599426,0.8999975919723511,482.70722115039825,167.92931842803955,0.8999996781349182
736,493.7643724679947,338.3994836807251,0.8998804688453674,477.8542814254761,170.40140450000763,0.8999931216239929
737,492.10789792984724,356.49192357063293,0.8999999761581421,474.9642506837845,174.3124804496765,0.8999936580657959
738,488.52194142341614,366.3362958431244,0.8999984860420227,473.11233711242676,176.78607964515686,0.8999996781349182
739,483.00237369537354,374.81900811195374,0.8999953866004944,469.0238151550293,181.01744532585144,0.8999910950660706
740,484.7218885421753,380.8217151761055,0.8998500108718872,460.62594509124756,187.87657338380814,0.8999919295310974
741,486.8464388847351,386.8607864379883,0.8999978303909302,451.3736370205879,193.74561262130737,0.8999999761581421
742,491.8394456207752,395.17575240135193,0.8995535373687744,445.7347083091736,201.95261883735657,0.8999996781349182
743,496.98858070373535,397.14165937900543,0.8999952673912048,440.57890605926514,207.97027158737183,0.8996704816818237
744,506.6540459394455,400.2469983100891,0.8999925851821899,441.16108417510986,209.80945682525635,0.8999733924865723
745,510.71220111846924,402.0567070245743,0.8993864059448242,449.2670612335205,217.60688400268555,0.8999999761581421
746,514.4519062042236,403.0291514992714,0.8999539613723755,451.9641633629799,219.22208309173584,0.8999999761581421
747,522.8463497161865,406.908394575119,0.899978756904602,451.59582474827766,224.8559627532959,0.8999859094619751
748,536.5318145751953,407.8685772418976,0.8685280680656433,454.05927062034607,228.62682723999023,0.8999996781349182
749,543.540755033493,407.2438087463379,0.8999991416931152,459.4652543067932,231.75507473945618,0.899999737739563
750,540.5527656674385,411.81673906743526,0.8999680876731873,466.5830616950989,238.82030153274536,0.8999923467636108
751,540.3231650590897,416.2927293777466,0.8999117016792297,465.0132746696472,240.36655569076538,0.8999820351600647
752,543.397864818573,416.71889305114746,0.8998976349830627,464.8153705596924,242.32093000411987,0.8999995589256287
753,542.1568129062653,421.34913980960846,0.7840830087661743,464.8137912750244,243.85575160384178,0.8999998569488525
754,541.0644730329514,430.69005393981934,0.8413876295089722,464.53019523620605,245.15463817119598,0.8999998569488525
755,538.2344688177109,437.46711349487305,0.867438793182373,465.23062229156494,245.41543912887573,0.8999996781349182
756,537.3979358673096,442.29788160324097,0.8991954922676086,465.3726143836975,245.14652562141418,0.899999737739563
757,536.440146446228,442.78790760040283,0.8999583721160889,465.3378129005432,245.47324872016907,0.8999996781349182
758,536.3121612071991,448.1823000907898,0.8999879360198975,465.0668611526489,245.4814372062683,0.899999737739563
759,534.7858238220215,447.6616539955139,0.8999852538108826,465.4946370124817,246.37489485740662,0.8999995589256287
760,538.9326419830322,442.59220814704895,0.8999970555305481,465.3736991882324,246.1925904750824,0.8999995589256287
761,531.8299412876368,446.23105216026306,0.8999998569488525,465.49741220474243,245.35610592365265,0.8999996781349182
762,527.969895362854,448.1722388267517,0.899999737739563,465.722140789032,245.08667528629303,0.8999996781349182
763,519.9636631011963,449.4412214756012,0.8999555706977844,465.5468912124634,244.94377410411835,0.8999996781349182
764,521.987268447876,461.2478885650635,0.8999838829040527,466.32175159454346,245.38431358337402,0.8999993205070496
765,524.0236873626709,462.2463204860687,0.899998128414154,467.1904401779175,244.3179692029953,0.8999974131584167
766,528.8691122531891,469.3731418848038,0.8999999761581421,466.98611402511597,244.3258100450039,0.8999982476234436
767,532.2147356420755,471.52220344543457,0.8999969959259033,466.8830523490906,244.96387898921967,0.8999984860420227
768,535.5786244869232,473.7791213989258,0.8986009955406189,468.5714454650879,246.62255549430847,0.8999821543693542
769,541.7580052614212,473.3825249671936,0.8996853828430176,472.2104344367981,247.8510446548462,0.8999999761581421
770,546.5309954881668,470.26692938804626,0.8999995589256287,476.3190622329712,248.68075942993164,0.8999930024147034
771,551.9600985050201,468.4013195037842,0.898288369178772,478.7062797546387,247.13804864883423,0.8997259736061096
772,562.1539902687073,454.0814051628113,0.8999975919723511,479.3594560623169,245.8690047264099,0.899387776851654
773,568.5268602371216,444.1736670136452,0.8714524507522583,479.86173152923584,245.24062943458557,0.8986743092536926
774,568.1665496826172,431.30248165130615,0.8747410178184509,479.8465566635132,244.72104716300964,0.8986079096794128
775,561.6597456932068,421.9344325065613,0.8982108235359192,479.2272539138794,244.850756585598,0.899772047996521
776,549.5737210512161,412.31907415390015,0.8998568654060364,473.1098346710205,244.9727430343628,0.8999999761581421
777,544.8531627655029,404.82021045684814,0.8999955654144287,465.44197177886963,243.30627971887589,0.8999998569488525
778,542.0724096298218,396.5519232749939,0.899965763092041,461.91014873981476,241.62612533569336,0.8999999761581421
779,540.2655262649059,389.1828327178955,0.8999000787734985,460.54147243499756,241.5121717453003,0.8999999761581421
780,541.0427372455597,376.24523162841797,0.8931923508644104,452.6098333597183,236.76083755493164,0.899999737739563
781,537.7117938995361,375.73633098602295,0.8999970555305481,442.6831147670746,239.68475532531738,0.8999999761581421
782,538.6597335338593,368.5396897792816,0.899999737739563,430.40150022506714,243.32491278648376,0.8999998569488525
783,541.5930140018463,366.9309594631195,0.8986178040504456,420.4371361732483,246.21420168876648,0.8999978303909302
784,540.98041421175,343.0975179672241,0.899750828742981,413.1594305038452,247.23197627067566,0.8999996781349182
785,544.271139383316,326.3427577018738,0.8999991416931152,409.23819231987,248.4410057067871,0.8999991416931152
786,550.9654531478882,318.6101162433624,0.8999996781349182,406.8690402507782,249.00738430023193,0.8999994397163391
787,551.9014029502869,301.4592430591583,0.8999990224838257,400.4381995201111,249.26664400100708,0.11450325697660446
788,551.2165176868439,289.11945724487305,0.8999993205070496,397.0403060913086,256.28220653533936,0.8608137369155884
789,551.5652437210083,276.88653683662415,0.8999994397163391,395.8503750413656,262.3127224445343,0.8999970555305481
790,548.0667998716235,263.95288848876953,0.8999975919723511,394.14695942401886,265.2378120422363,0.8932813405990601
791,545.8838851451874,253.51232635974884,0.8999990224838257,393.47795009613037,268.6849329471588,0.8995764851570129
792,545.0749888420105,247.13171696662903,0.899962306022644,394.1534112691879,275.1330718398094,0.8999998569488525
793,543.3727359771729,239.04879093170166,0.8999126553535461,393.3998510837555,279.9620695114136,0.8999998569488525
794,536.9276087284088,230.64422988891602,0.8999975919723511,389.93477487564087,282.66903257369995,0.8997196555137634
795,538.6496741771698,224.45478057861328,0.8999983668327332,390.6280870437622,288.12133169174194,0.899990975856781
796,534.5361328125,208.52430629730225,0.8999974131584167,393.84377336502075,294.15124583244324,0.899999737739563
797,536.2423846721649,197.05906295776367,0.8998777866363525,399.6381666660309,299.708776473999,0.8999970555305481
798,536.1673386096954,189.35204029083252,0.8999994397163391,402.20891749858856,304.24055004119873,0.8999998569488525
799,538.0011677742004,188.3140838444233,0.8999998569488525,409.757493019104,308.0556915253401,0.8999998569488525
800,539.4434859156609,181.41245901584625,0.8999999761581421,413.67128336429596,313.6539659500122,0.8999996781349182
801,541.4366208314896,173.62403190135956,0.8999998569488525,421.32518112659454,316.0112425973639,0.899188756942749
802,540.6401678919792,169.38887739181519,0.8999999761581421,425.46710991859436,325.1078519821167,0.8905481100082397
803,540.443245023489,159.96894931793213,0.8999993205070496,436.98415064811707,321.9170231819153,0.8999971747398376
804,538.9246211051941,156.52112197875977,0.8999995589256287,445.5999708175659,322.13115882873535,0.8999872207641602
805,533.1655384302139,149.59434175491333,0.8999999761581421,457.7662796974182,323.57489919662476,0.899746835231781
806,530.2270197868347,150.26568222045898,0.899999737739563,476.62713527679443,319.7075786590576,0.8999431133270264
807,517.0793591737747,151.50171279907227,0.8999999761581421,481.52320766448975,321.3794732093811,0.8999887108802795
808,511.42422580718994,149.5270575284958,0.8999999761581421,486.4421350955963,322.1101050376892,0.8999996781349182
809,507.89018726348877,147.0372279882431,0.8999999761581421,490.47579276561737,322.7578125,0.8999819755554199
810,507.39501762390137,146.60287928581238,0.8999999761581421,494.234721660614,323.3795413970947,0.899989902973175
811,511.52632665634155,147.8602967262268,0.899999737739563,497.0158324241638,322.4500045776367,0.8999994397163391
812,512.199716091156,147.69656467437744,0.8999998569488525,498.4985685348511,323.1496820449829,0.89999920129776
813,513.8601868152618,145.12034559249878,0.8999999761581421,499.5999035835266,322.46054315567017,0.899999737739563
814,512.8040904998779,142.6054539680481,0.8999996781349182,499.823833078146,322.9976396560669,0.8999996781349182
815,510.97275257110596,141.75596678256989,0.8999999761581421,500.42577052116394,323.7467770576477,0.8999994397163391
816,507.4614779353142,137.9709930419922,0.8999999761581421,500.2086738497019,324.06128215789795,0.8999990224838257
817,505.3052520751953,135.36390233039856,0.8999999761581421,501.30501687526703,325.96781158447266,0.8999918103218079
818,505.16491532325745,132.71831303834915,0.8999999761581421,501.92385387420654,325.95458793640137,0.8999863266944885
819,505.47116327285767,131.82258911430836,0.8999999761581421,501.8857190608978,325.44860076904297,0.8999922275543213
820,506.0253381729126,129.50925993919373,0.8999999761581421,502.17663645744324,327.08068466186523,0.8998957872390747
821,505.7171766757965,128.64670729637146,0.8999999761581421,502.3203983306885,326.0777225494385,0.8999782800674438
822,506.72399830818176,128.66721391677856,0.8999999761581421,502.7460901737213,326.4710111618042,0.8999215364456177
823,507.02447950839996,128.60273623466492,0.8999999761581421,502.24282598495483,326.72293758392334,0.8999278545379639
824,507.46198707818985,128.3491668701172,0.8999999761581421,502.45584869384766,326.4896459579468,0.8999502062797546
825,507.51054251194,128.31390261650085,0.8999999761581421,502.5917682647705,326.04807472229004,0.8999677896499634
826,507.66942700743675,128.57475686073303,0.8999999761581421,502.65884733200073,325.8511953353882,0.8999717831611633
827,508.2338710874319,128.52912640571594,0.8999999761581421,503.0576801300049,325.9880704879761,0.8999574780464172
828,507.7625884413719,128.45169138908386,0.8999999761581421,502.8980903625488,325.98768043518066,0.8999637365341187
829,507.78314386308193,128.4608438014984,0.8999999761581421,503.19178009033203,326.0956029891968,0.8999476432800293
830,507.69930532574654,128.33328080177307,0.8999999761581421,503.1801142692566,325.88737964630127,0.8999530076980591
831,507.41131711006165,128.71342611312866,0.8999999761581421,503.23234844207764,326.242094039917,0.8999065160751343
832,505.23227977752686,126.76435995101929,0.8999996781349182,503.05996441841125,325.7783269882202,0.8999722003936768
833,497.86939430236816,128.93729519844055,0.8999998569488525,503.1293942928314,325.9747905731201,0.8999608159065247
834,492.34754061698914,126.39719581604004,0.8999999761581421,503.6626489162445,325.7912435531616,0.8999587893486023
835,490.03429794311523,123.72889804840088,0.8999993205070496,504.52925205230713,324.94794750213623,0.8999748826026917
836,488.02472162246704,124.59450721740723,0.89999920129776,504.5255341529846,323.51475954055786,0.8999943733215332
837,487.3997173309326,127.08660364151001,0.8999999761581421,504.6965308189392,324.9545202255249,0.8999600410461426
838,484.95839750766754,128.59156560897827,0.8999999761581421,504.8830146789551,325.431809425354,0.8999059796333313
839,483.0314636230469,128.75976514816284,0.8999991416931152,504.95401763916016,325.8103437423706,0.8998114466667175
840,479.55287742614746,130.37533521652222,0.8999999761581421,505.37883472442627,325.3474588394165,0.8998838067054749
841,475.83357015252113,131.95084818825126,0.8999999761581421,505.3470916748047,324.837890625,0.8999434113502502
842,475.85675498843193,130.91439759731293,0.8999999761581421,505.448322057724,324.2474641799927,0.8999686241149902
843,474.19460904598236,128.58178186416626,0.8999999761581421,505.7507834434509,323.761025428772,0.8999770283699036
844,473.25998854637146,128.35966539382935,0.8999996781349182,506.4180462360382,322.7445640563965,0.89998859167099
845,471.8949534893036,128.3808023929596,0.89999920129776,510.7291362285614,319.0957372188568,0.8999938368797302
846,468.41365242004395,129.1553909778595,0.8995592594146729,516.8824367523193,318.11313033103943,0.8997824788093567
847,453.7641394138336,131.054265499115,0.899989128112793,514.3319811820984,309.34637701511383,0.8999959826469421
848,438.49672079086304,124.7512149810791,0.8999939560890198,508.77750140428543,303.0354721546173,0.899987518787384
849,429.93171644210815,115.31504154205322,0.899998664855957,511.2841992378235,296.9325361251831,0.8999989032745361
850,419.21113777160645,106.36180305480957,0.8999552130699158,509.3317860364914,292.4487254023552,0.8999998569488525
851,408.262095451355,96.80937480926514,0.8999515771865845,502.6615536212921,281.9938545227051,0.8999998569488525
852,402.34067726135254,89.71978068351746,0.8999353051185608,500.80475759506226,273.0335896015167,0.8999999761581421
853,393.2770109176636,78.68501615524292,0.8999723196029663,500.38513773679733,261.96309518814087,0.8999996781349182
854,389.8858528137207,66.80551052093506,0.8999072909355164,498.5672118663788,250.52536582946777,0.8999969959259033
855,390.62545585632324,58.105448722839355,0.8998672366142273,495.1516327857971,244.56582021713257,0.8999893665313721
856,395.8149410933256,57.988640785217285,0.899991512298584,486.99771308898926,239.71642780303955,0.8999998569488525
857,401.5622248649597,59.20638656616211,0.8999770283699036,481.8920547962189,237.30179119110107,0.8999998569488525
858,406.3999376296997,61.586373805999756,0.8999999761581421,473.1885290145874,240.47824907302856,0.8999999761581421
859,410.0751328468323,69.28239583969116,0.8999999761581421,472.03604459762573,240.4353530406952,0.8999999761581421
860,411.40997886657715,71.35212993621826,0.8999996781349182,471.2913589477539,239.7118649482727,0.8999999761581421
861,412.6046905517578,72.60848045349121,0.8999938368797302,471.35431027412415,241.25078773498535,0.8999999761581421
862,414.49245429039,74.49014520645142,0.8999999761581421,471.1095242500305,241.55095291137695,0.8999999761581421
863,416.120858669281,74.203537940979,0.8999998569488525,470.51842045783997,242.12552344799042,0.8999999761581421
864,416.98261880874634,73.96477127075195,0.899999737739563,470.6395947933197,242.20664536952972,0.8999999761581421
865,417.50324535369873,74.23403120040894,0.8999993205070496,470.84774255752563,242.25265836715698,0.8999999761581421
866,418.0612096786499,74.20227479934692,0.8999986052513123,471.0276963710785,242.34813129901886,0.8999999761581421
867,418.13130390644073,72.93506574630737,0.8999999761581421,470.31187677383423,242.25508439540863,0.8999999761581421
868,418.20574724674225,72.732985496521,0.8999999761581421,470.87081718444824,242.45516300201416,0.8999999761581421
869,417.8403010368347,71.8567464351654,0.8999999761581421,470.6964452266693,242.36401665210724,0.8999999761581421
870,417.78675746917725,71.84487891197205,0.8999999761581421,470.55971121788025,242.08723664283752,0.8999999761581421
871,417.877788066864,71.56744647026062,0.8999999761581421,470.72173023223877,241.97291088104248,0.8999999761581421
872,417.77137422561646,71.22051072120667,0.8999999761581421,470.70288133621216,242.4120260477066,0.8999999761581421
873,417.6985242366791,70.52163195610046,0.8999999761581421,471.0937795639038,242.8724889755249,0.8999999761581421
874,417.85873007774353,70.14790177345276,0.8999999761581421,471.2658667564392,242.99160158634186,0.8999999761581421
875,417.9217162132263,68.57096189260483,0.8999999761581421,471.14204502105713,242.9663268327713,0.8999999761581421
876,417.8257164955139,68.91912907361984,0.8999999761581421,471.135950088501,242.7831381559372,0.8999999761581421
877,417.81287598609924,68.86046332120895,0.8999999761581421,471.2656800746918,243.05874145030975,0.8999999761581421
878,417.7685077190399,68.84419012069702,0.8999999761581421,470.9214177131653,242.87501275539398,0.8999999761581421
879,417.8306589126587,68.90848100185394,0.8999999761581421,471.1585054397583,242.9978199005127,0.8999999761581421
880,417.97550988197327,68.80642127990723,0.8999999761581421,471.29178166389465,243.23803168535233,0.8999999761581421
881,418.01162338256836,68.7113391160965,0.8999999761581421,471.6764988899231,243.2651046514511,0.8999999761581421
882,417.9504408836365,68.75686585903168,0.8999999761581421,471.6810722351074,243.23385274410248,0.8999999761581421
883,418.0883746147156,69.01759362220764,0.8999999761581421,471.5189516544342,243.1284874677658,0.8999999761581421
884,425.6765208244324,69.74179124832153,0.8999999761581421,471.50901556015015,243.17236053943634,0.8999999761581421
885,432.2701880931854,71.09005308151245,0.8998832702636719,472.377224445343,242.52446925640106,0.8999999761581421
886,438.1679034233093,74.07973289489746,0.8999995589256287,472.5807023048401,242.92501366138458,0.8999999761581421
887,445.923969745636,69.29418873786926,0.8999857902526855,471.2315261363983,242.86541557312012,0.8999999761581421
888,448.40788078308105,69.27520263195038,0.8999975323677063,469.27749168872833,243.1315044760704,0.8999999761581421
889,447.0609302520752,69.7047108411789,0.8999186754226685,468.3323712646961,245.79058933258057,0.8999999761581421
890,448.96978187561035,69.25708270072937,0.5207008123397827,463.39698553085327,241.98352575302124,0.8999989032745361
891,454.10441613197327,67.66553971171379,0.8931877613067627,459.87346959114075,241.64836025238037,0.8999949097633362
892,454.35971117019653,66.48397898674011,0.8936750292778015,457.8549470901489,241.86390590667725,0.8999950289726257
893,458.19666492938995,69.71050179004669,0.8913467526435852,458.1657462120056,241.84226512908936,0.8999933004379272
894,471.2811679840088,67.85715553164482,0.8867104649543762,457.58868503570557,241.56179428100586,0.8999974131584167
895,473.7247290611267,68.5841891169548,0.8130764961242676,457.49489641189575,240.99718952178955,0.8999982476234436
896,486.006050825119,79.14462161064148,0.7946911454200745,457.05370712280273,240.52103519439697,0.89999920129776
897,490.325980424881,79.38668179512024,0.8454281687736511,457.087016582489,241.17435836791992,0.8999982476234436
898,496.22983717918396,74.65912091732025,0.6447938084602356,455.7776253223419,240.7216658592224,0.899999737739563
899,497.2923481464386,66.58249616622925,0.7528267502784729,455.2781150341034,238.82283234596252,0.8999998569488525
900,500.2986386716366,67.39270633459091,0.040273524820804596,454.4239869117737,235.50188592076302,0.8999999761581421
901,504.183828830719,66.72249984741211,0.11829209327697754,453.97234749794006,236.9024397134781,0.8999999761581421
902,506.23359847068787,56.26706886291504,0.6241719126701355,449.07368779182434,233.57242631912231,0.8999996781349182
903,513.9218122959137,56.387831687927246,0.8969476222991943,443.9660234451294,231.06232452392578,0.8998948335647583
904,517.588100194931,55.94079923629761,0.8973554968833923,441.1731147766113,231.74252223968506,0.8992558717727661
905,517.0927566289902,55.28671336174011,0.7990677356719971,439.93666648864746,232.65785384178162,0.8989937901496887
906,503.13090085983276,57.49908781051636,0.895758867263794,441.19679069519043,236.79210698604584,0.8969820141792297
907,489.1054608821869,66.08416426181793,0.019543930888175964,445.4046244621277,242.31242990493774,0.8999773263931274
908,463.8246912956238,62.050861835479736,0.2950578033924103,448.8418424129486,243.13510274887085,0.8999978303909302
909,439.9065856933594,69.35909986495972,0.8932190537452698,452.46933859586716,243.83386039733887,0.8999972939491272
910,433.2221882343292,75.15334069728851,0.899999737739563,456.73434257507324,247.25115394592285,0.8974204659461975
911,425.12774109840393,78.50608396530151,0.8996810913085938,459.14273768663406,244.53476428985596,0.8998949527740479
912,418.22271978855133,78.27511978149414,0.8630461096763611,460.33620515465736,244.0965118408203,0.8999283909797668
913,410.7275344133377,78.66525554656982,0.899998664855957,459.9970485318918,242.83733749389648,0.8999728560447693
914,408.29228162765503,76.68268394470215,0.8999983668327332,460.30271458625793,242.70600843429565,0.899978518486023
915,408.4893522262573,76.77860021591187,0.8999978303909302,460.88316935300827,242.76980304718018,0.8999754190444946
916,408.39552068710327,76.52386808395386,0.8999918103218079,460.8249406814575,242.51369762420654,0.8999794721603394
917,409.19935369491577,77.49305200576782,0.8999893665313721,460.5304033756256,242.23495292663574,0.8999866843223572
918,382.7764129638672,82.50083231925964,0.8999999761581421,459.64996987581253,240.6946997642517,0.8999946117401123
919,368.86677074432373,93.4420155286789,0.8997766375541687,459.42361348867416,241.02712726593018,0.8999938368797302
920,358.1003084182739,102.1613564491272,0.8988677263259888,460.0876752883196,241.9791693687439,0.8999841809272766
921,352.98014736175537,106.37690508365631,0.8998721837997437,462.1857624053955,241.72842025756836,0.8999841213226318
922,345.3697452545166,108.43320143222809,0.8999862670898438,463.43913316726685,241.0993824005127,0.8999868035316467
923,344.06301283836365,108.72899401187897,0.899999737739563,464.3217525482178,240.93206691741943,0.8999857902526855
924,342.11983275413513,111.19759368896484,0.8999999761581421,464.6145176887512,241.3315110206604,0.8999816179275513
925,339.7615269422531,115.9903564453125,0.899999737739563,465.56632566452026,241.185706615448,0.8999828100204468
926,336.6172242164612,117.18224143981934,0.8999971747398376,466.8052616119385,241.33837509155273,0.8999625444412231
927,335.342143535614,116.49632263183594,0.8999989032745361,467.38515186309814,241.50234651565552,0.8999451398849487
928,332.0365566648543,114.90095281600952,0.8999989032745361,467.64298582077026,240.2780213356018,0.8999640345573425
929,330.1677141189575,113.70689058303833,0.8999994397163391,467.84062337875366,238.90916776657104,0.8999589681625366
930,327.4771285057068,113.50372791290283,0.8999999761581421,468.4697036743164,238.12268233299255,0.8999338746070862
