scorer,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000
1356,166.69170141220093,213.09018206596375,0.8587267398834229,122.96153008937836,253.71182548999786,0.8999990224838257
1357,166.80946969985962,214.53672218322754,0.054601967334747314,122.966836810112,250.89485931396484,0.8995822072029114
1358,165.69294905662537,215.23036527633667,0.0032321526668965816,164.22544479370117,217.23916792869568,0.8685196042060852
1359,165.69294905662537,215.23036527633667,0.0,163.40105819702148,214.51789808273315,0.8506416082382202
1360,165.69294905662537,215.23036527633667,0.0,164.2215700149536,213.55943429470062,0.8928704857826233
1361,165.69294905662537,215.23036527633667,0.0,161.87695980072021,214.99983716011047,0.8508875966072083
1362,165.69294905662537,215.23036527633667,0.0,159.97693634033203,221.15600991249084,0.8083434700965881
1363,165.69294905662537,215.23036527633667,0.0,159.61887574195862,221.22104740142822,0.6254889369010925
1364,165.69294905662537,215.23036527633667,0.0,158.41659140586853,221.69629967212677,0.8980456590652466
1365,165.69294905662537,215.23036527633667,0.0,156.82828795909882,222.06299543380737,0.8494232892990112
1366,165.69294905662537,215.23036527633667,0.0,155.53871542215347,220.115175627172,0.8963941335678101
1367,165.69294905662537,215.23036527633667,0.0,156.01875221543014,221.6698008775711,0.7420580387115479
1368,165.69294905662537,215.23036527633667,0.0,154.6157956123352,222.74840307235718,0.6405210494995117
1369,165.69294905662537,215.23036527633667,0.0,153.50747656822205,223.42979431152344,0.03175211325287819
1370,165.69294905662537,215.23036527633667,0.0,152.99529814720154,222.84984946250916,0.49325308203697205
1371,165.69294905662537,215.23036527633667,0.0,143.14389514923096,223.9412899017334,0.004240830894559622
1372,165.69294905662537,215.23036527633667,0.0,148.1329813450575,222.52460646629333,0.12259351462125778
1373,165.69294905662537,215.23036527633667,0.0,148.31521645188332,222.38270211219788,0.5864378213882446
1374,165.69294905662537,215.23036527633667,0.0,147.66841241717339,222.97460985183716,0.44338056445121765
1375,127.48532724380493,333.48725748062134,0.0009391980711370707,147.2111205458641,223.38269233703613,0.6224053502082825
1376,127.392080783844,333.131356716156,0.0016238262178376317,151.15735721588135,223.8169584274292,0.2308720201253891
1377,127.98800277709961,333.6713037490845,0.001277137198485434,120.34424662590027,251.28902781009674,0.7366719841957092
1378,127.01175785064697,222.56950187683105,0.0022645096760243177,121.47400665283203,251.16765213012695,0.013583540916442871
1379,123.94746112823486,213.61756539344788,0.8044677376747131,127.00742197036743,333.8085707426071,0.0019617388024926186
1380,125.74599552154541,198.42507982254028,0.8999990224838257,127.15604138374329,334.6247663497925,0.0038482968229800463
1381,122.83068609237671,192.23865413665771,0.8999999761581421,127.98252654075623,335.580463886261,0.001580369076691568
1382,115.14563125371933,190.7444281578064,0.8999999761581421,127.91051959991455,336.09393191337585,0.00100264186039567
1383,112.6000497341156,189.0654172897339,0.8999998569488525,127.14835047721863,335.41740798950195,0.0031487795058637857
1384,112.79683995246887,188.484055519104,0.8999999761581421,126.12393593788147,332.08790961652994,0.4877472519874573
1385,113.56507086753845,186.83608198165894,0.8999999761581421,127.06356430053711,334.23020458221436,0.018227195367217064
1386,114.27894198894501,184.31582689285278,0.8999999761581421,127.16083669662476,334.6640281677246,0.009954560548067093
1387,117.04801881313324,183.6083528995514,0.8999999761581421,126.18663597106934,333.66646099090576,0.35672318935394287
1388,120.3956573009491,183.81641173362732,0.8999999761581421,126.55786442756653,333.7773771286011,0.163618803024292
1389,125.34987449645996,183.07323694229126,0.8999998569488525,127.1429283618927,334.2166199684143,0.12212057411670685
1390,127.80733966827393,181.97394478321075,0.8996717929840088,127.30886960029602,333.72438788414,0.1368381530046463
1391,150.66442942619324,171.80457592010498,0.8998689651489258,127.07853603363037,335.5285167694092,0.22065149247646332
1392,166.61349487304688,173.51711511611938,0.8999933004379272,125.97994840145111,333.9741311073303,0.20094351470470428
1393,176.17047119140625,173.5095648765564,0.8999999761581421,125.97082161903381,334.7477672100067,0.040555886924266815
1394,188.210054397583,186.33227252960205,0.899999737739563,125.91664350032806,337.6440501213074,0.007780072279274464
1395,205.26891803741455,196.326434135437,0.899976909160614,124.03435058891773,337.934011220932,0.014913090504705906
1396,215.8804235458374,198.06841921806335,0.8999782800674438,120.4754409790039,254.09339380264282,0.0010654742363840342
1397,222.56945133209229,200.986243724823,0.8999605178833008,119.45426511764526,255.60387539863586,0.026865951716899872
1398,231.56517696380615,207.89127111434937,0.8998456001281738,121.08191585540771,256.1492211818695,0.7011465430259705
1399,238.36790943145752,209.75260210037231,0.8999980688095093,120.7568769454956,256.7040231227875,0.8677312135696411
1400,239.6550636291504,210.4121379852295,0.8999739289283752,120.85960674285889,256.65737771987915,0.8803865313529968
1401,238.36631870269775,211.3845791220665,0.8999990224838257,119.73520517349243,260.7064930796623,0.8722109794616699
1402,236.3401393890381,210.27416133880615,0.8999999761581421,119.42805552482605,262.15956830978394,0.8983719348907471
1403,232.0175905227661,210.44302475452423,0.8999999761581421,120.00872421264648,261.3161960840225,0.893068253993988
1404,231.70462012290955,209.66863369941711,0.8999999761581421,121.04410982131958,260.1760453283787,0.8999656438827515
1405,226.32447814941406,211.41040247678757,0.8999999761581421,120.35220766067505,261.77401423454285,0.8999592065811157
1406,226.1405954360962,212.37183591723442,0.8999999761581421,120.2708249092102,262.53330278396606,0.899929404258728
1407,226.89355862140656,213.53614282608032,0.8999999761581421,120.45712041854858,262.5618779659271,0.8994956612586975
1408,226.55914270877838,214.5522096157074,0.8999999761581421,120.9139952659607,264.8392572402954,0.8993423581123352
1409,225.37234354019165,215.10518431663513,0.8999999761581421,121.34071111679077,264.0940341949463,0.8950367569923401
1410,222.26865339279175,214.69724535942078,0.8999999761581421,121.23779726028442,263.11290764808655,0.8979642987251282
1411,221.4881410598755,213.02828407287598,0.8999999761581421,121.09870195388794,263.5316553115845,0.8986487984657288
1412,221.52878713607788,213.02636647224426,0.8999999761581421,120.97480058670044,263.37963914871216,0.8996308445930481
1413,221.61037731170654,212.70124995708466,0.8999999761581421,120.95276355743408,263.51242303848267,0.8999537229537964
1414,222.85984420776367,216.85229921340942,0.8999692797660828,121.65135097503662,261.7127447128296,0.8999518156051636
1415,223.3504023551941,216.22350454330444,0.8986311554908752,121.50493431091309,261.66162407398224,0.8999459147453308
1416,222.4484043121338,215.3336844444275,0.8999995589256287,121.65045213699341,261.778800368309,0.8998251557350159
1417,222.00476741790771,215.41582536697388,0.8999996781349182,121.01543855667114,263.666047334671,0.8996979594230652
1418,221.24567317962646,215.78637313842773,0.8999998569488525,120.95276021957397,263.7447917461395,0.898735761642456
1419,220.96906757354736,215.6783471107483,0.899999737739563,121.32749938964844,264.01143741607666,0.8985515832901001
1420,220.99594688415527,215.80539798736572,0.8999998569488525,121.07614183425903,263.91312074661255,0.8992987275123596
1421,220.769606590271,216.04320240020752,0.8999998569488525,121.07672309875488,263.9494483470917,0.898974597454071
1422,220.43556451797485,216.2959644794464,0.8999998569488525,121.14428949356079,263.3977243900299,0.8987227082252502
1423,222.65440320968628,217.54686999320984,0.8999998569488525,121.13030815124512,262.79252076148987,0.8989002108573914
1424,224.61462664604187,218.80801963806152,0.8998942971229553,121.01560592651367,264.39256477355957,0.8966906666755676
1425,224.3444800376892,218.16144239902496,0.897256076335907,121.08366584777832,263.91387581825256,0.899579644203186
1426,224.44032764434814,219.47266221046448,0.8995986580848694,121.21373176574707,263.44539499282837,0.8997032046318054
1427,224.4841547012329,219.43573224544525,0.8997856974601746,121.3013825416565,264.42464542388916,0.8993206024169922
1428,224.12566685676575,218.567458152771,0.8999990224838257,121.20542049407959,264.3813724517822,0.8992881774902344
1429,223.84061813354492,218.39335083961487,0.8999996781349182,121.36389493942261,263.8195767402649,0.8998101353645325
1430,223.23736238479614,219.03166741132736,0.8999980688095093,121.53434085845947,263.465044260025,0.899577260017395
1431,222.3169355392456,218.61066162586212,0.8999995589256287,120.99098491668701,263.47034883499146,0.8981072902679443
1432,222.77202939987183,219.30182552337646,0.8999994397163391,120.74673795700073,263.7186577320099,0.8968827128410339
1433,222.96768522262573,219.6321066915989,0.899999737739563,121.40231561660767,264.86165142059326,0.8970380425453186
1434,222.5123462677002,219.991246429272,0.8999998569488525,121.74252223968506,265.64602613449097,0.8939261436462402
1435,222.4985866546631,220.00601735757664,0.8999999761581421,121.7897515296936,265.98765206336975,0.893913745880127
1436,222.55858850479126,220.19726645946503,0.8999999761581421,121.8228669166565,265.9662561416626,0.8880580067634583
1437,222.27865839004517,220.6529502272606,0.8999999761581421,121.74450445175171,264.6770224571228,0.8902276158332825
1438,222.21194648742676,220.66842764616013,0.8999999761581421,121.33048486709595,265.345370054245,0.8935673236846924
1439,221.76481533050537,220.95363807678223,0.8999999761581421,121.51264524459839,265.0660834312439,0.8970163464546204
1440,221.28029680252075,220.22661924362183,0.8999999761581421,121.09650230407715,265.2457432746887,0.8885661959648132
1441,221.46228551864624,220.67099452018738,0.8999999761581421,121.08821487426758,265.6820242404938,0.8915808200836182
1442,222.0999035835266,221.04691219329834,0.8999999761581421,121.59383726119995,265.56061124801636,0.8889883756637573
1443,222.37049436569214,221.02103006839752,0.8999999761581421,121.42723608016968,264.9219663143158,0.8861156105995178
1444,222.2723512649536,220.75144362449646,0.8999999761581421,121.26556873321533,264.15851950645447,0.8937519192695618
1445,223.3474097251892,221.22730040550232,0.8999999761581421,121.34066247940063,264.685715675354,0.8724812865257263
1446,223.69178104400635,221.64521396160126,0.8999999761581421,121.07260513305664,265.48727083206177,0.7524535655975342
1447,224.1125361919403,221.8373508453369,0.8999999761581421,120.95095443725586,263.6120159626007,0.815753161907196
1448,224.14482378959656,222.10960221290588,0.8999999761581421,120.53995037078857,261.93157374858856,0.7801374197006226
1449,223.9216923713684,222.96151471138,0.8999999761581421,121.04441976547241,262.00828886032104,0.7844498753547668
1450,223.8103199005127,222.97376894950867,0.8999999761581421,121.6231861114502,262.6620054244995,0.8849431276321411
1451,224.12381172180176,223.72781538963318,0.8999999761581421,122.30911207199097,262.72364139556885,0.8976395130157471
1452,225.00643658638,223.75273609161377,0.8999999761581421,122.06600046157837,263.3280165195465,0.8978753685951233
1453,224.56136083602905,223.3373944759369,0.8999999761581421,121.85764980316162,264.77206087112427,0.8895402550697327
1454,224.54287219047546,223.20559310913086,0.8999999761581421,121.96396923065186,264.3219618797302,0.8927382230758667
1455,224.86550641059875,223.20400214195251,0.8999999761581421,121.78712797164917,264.8172130584717,0.8835466504096985
1456,225.20151114463806,223.9824001789093,0.8999999761581421,121.72149181365967,264.34228324890137,0.8844952583312988
1457,225.2124559879303,223.76631116867065,0.8999999761581421,121.8390326499939,263.7815144062042,0.8959185481071472
1458,225.54499650001526,223.28841280937195,0.8999999761581421,121.66921424865723,263.0961010456085,0.8974170684814453
1459,227.6456410586834,222.50325679779053,0.8999999761581421,121.03411054611206,264.83227491378784,0.8939939737319946
1460,228.36349165439606,220.6634514927864,0.8999999761581421,121.47216606140137,266.25538301467896,0.8208275437355042
1461,227.08576488494873,220.71303260326385,0.8999999761581421,121.74761772155762,265.2440047264099,0.8897332549095154
1462,227.035997569561,219.6983044743538,0.8999999761581421,121.8267149925232,263.7500002384186,0.896553099155426
1463,227.75766265392303,218.85776889324188,0.8999999761581421,121.79909133911133,265.7097239494324,0.8822142481803894
1464,226.53399169445038,218.75308895111084,0.8999999761581421,121.60750770568848,266.66858196258545,0.8227440714836121
1465,226.2077249288559,218.81440663337708,0.8999999761581421,120.90789794921875,266.1610116958618,0.8821896314620972
1466,225.78025650978088,219.46809142827988,0.8999999761581421,121.17114758491516,266.090943813324,0.8825948238372803
1467,223.31278276443481,221.51563119888306,0.8999999761581421,120.9830002784729,266.0529160499573,0.8927270770072937
1468,222.470721244812,221.53599178791046,0.8999999761581421,120.75505018234253,264.907901763916,0.8991040587425232
1469,222.3956003189087,220.944741666317,0.8999999761581421,120.78644442558289,265.2841544151306,0.8987530469894409
1470,221.68945264816284,220.23960615694523,0.8999999761581421,120.86604237556458,264.9177722930908,0.8990795612335205
1471,221.22104167938232,219.84999650716782,0.8999999761581421,121.28761148452759,264.94914054870605,0.8987419605255127
1472,221.18378925323486,220.15440790355206,0.8999999761581421,121.18150615692139,264.8257837295532,0.8993383646011353
1473,220.51542806625366,220.45514151453972,0.8999998569488525,120.91258025169373,265.4067687988281,0.8972181677818298
1474,220.64674615859985,220.8649098277092,0.8999994397163391,120.36330890655518,265.3626084327698,0.8958432078361511
1475,220.79457998275757,221.1540322303772,0.899999737739563,120.06666779518127,266.4722204208374,0.8869927525520325
1476,219.55798530578613,219.9954421040602,0.8999995589256287,120.12052130699158,266.64559984207153,0.8923206925392151
1477,218.3144760131836,219.12231773138046,0.8999961018562317,119.97672653198242,266.16001653671265,0.8916964530944824
1478,218.2432975769043,218.9837703704834,0.8999959230422974,120.18238544464111,265.56146907806396,0.8967506885528564
1479,218.75774574279785,219.57250422239304,0.899998664855957,120.40807843208313,265.0179286003113,0.8976485133171082
1480,219.23042678833008,220.12973791360855,0.8999996781349182,120.61903762817383,265.0386610031128,0.8986845016479492
1481,219.4674997329712,220.19790755212307,0.8999996781349182,120.53030347824097,264.6805634498596,0.8991425037384033
1482,219.58623218536377,220.52502650022507,0.8999996781349182,120.45460820198059,264.8668284416199,0.89720618724823
1483,219.93035316467285,220.82260274887085,0.899999737739563,120.63601469993591,265.10448932647705,0.8986232280731201
1484,221.32274389266968,223.97424983978271,0.8999994397163391,120.65329575538635,265.6897888183594,0.8980305194854736
1485,224.49438452720642,226.95133924484253,0.8999964594841003,121.21006417274475,266.36843156814575,0.8961839079856873
1486,225.57275986671448,228.3109254837036,0.8999996781349182,121.3530044555664,265.3621745109558,0.8959930539131165
1487,228.40472662448883,231.70060443878174,0.8999999761581421,121.48257899284363,266.14170932769775,0.8211663961410522
1488,228.66175013780594,231.63319563865662,0.8999999761581421,122.4512904882431,264.62220525741577,0.8867142796516418
1489,227.96416605636477,231.26254844665527,0.8999999761581421,121.8301317691803,265.3369541168213,0.8852161169052124
1490,226.95597970485687,230.89866709709167,0.8999999761581421,121.36091089248657,265.9767699241638,0.8718503713607788
1491,226.38372194766998,229.77343654632568,0.8999999761581421,121.75015449523926,265.4221758842468,0.8622726202011108
1492,226.52027881145477,230.19127774238586,0.8999999761581421,121.22945046424866,264.85726737976074,0.8933632969856262
1493,226.0663515329361,229.58549988269806,0.8999999761581421,121.15656018257141,264.54951763153076,0.883632481098175
1494,226.95972323417664,229.56925904750824,0.8999999761581421,121.23661279678345,264.1361184120178,0.8893583416938782
1495,227.34671622514725,230.32963490486145,0.8999999761581421,121.33153533935547,264.8538637161255,0.8280047178268433
1496,228.60659855604172,230.05763697624207,0.8999999761581421,121.79941463470459,264.812002658844,0.8269296288490295
1497,228.66387832164764,230.12636423110962,0.8999999761581421,121.77328515052795,264.93782901763916,0.8531787395477295
1498,228.28845989704132,229.6589276790619,0.8999999761581421,121.78828549385071,264.7547798156738,0.8939018249511719
1499,227.48170107603073,229.397904753685,0.8999999761581421,121.75580668449402,265.3021831512451,0.8702346086502075
1500,227.74891847372055,229.89917886257172,0.8999999761581421,120.90065002441406,265.1636915206909,0.6900939345359802
1501,228.21396428346634,229.67186975479126,0.8999999761581421,121.02597522735596,266.0330891609192,0.6842554807662964
1502,228.33797097206116,229.74055933952332,0.8999999761581421,121.04213643074036,266.6970844268799,0.4072261154651642
1503,228.56554359197617,229.78074991703033,0.8999999761581421,121.55249261856079,267.3401346206665,0.47278764843940735
1504,228.61606645584106,229.96593594551086,0.8999999761581421,121.77957820892334,267.0122489929199,0.4229393005371094
1505,228.50414544343948,229.59374046325684,0.8999999761581421,121.50267434120178,266.852089881897,0.8285993933677673
1506,228.7393091917038,230.0582823753357,0.8999999761581421,121.82803726196289,267.1488971710205,0.7713075280189514
1507,228.45446744561195,230.36754417419434,0.8999999761581421,121.62840628623962,266.49532651901245,0.8601031303405762
1508,228.358818680048,230.43538188934326,0.8999999761581421,121.90324282646179,265.14905548095703,0.8865053057670593
1509,230.02018189430237,230.00526237487793,0.8999999761581421,121.53499579429626,266.2145652770996,0.8851660490036011
1510,229.64402890205383,229.77084970474243,0.8999999761581421,121.57180643081665,266.22478008270264,0.7009642720222473
1511,229.64800488948822,230.22451496124268,0.8999999761581421,121.60501098632812,264.94297218322754,0.8951505422592163
1512,229.4904329776764,230.20931959152222,0.8999999761581421,121.48079085350037,264.95579767227173,0.882651686668396
1513,229.3785079717636,230.14385390281677,0.8999999761581421,121.24244403839111,264.4355893135071,0.8963197469711304
1514,229.13725531101227,230.1352391242981,0.8999999761581421,121.23935747146606,265.16755294799805,0.8661883473396301
1515,228.7806452512741,229.83095490932465,0.8999999761581421,121.22045040130615,265.22612714767456,0.8917176127433777
1516,230.5691590309143,229.12929582595825,0.8999999761581421,121.6376085281372,265.3201403617859,0.8858368992805481
1517,231.08237218856812,229.47189891338348,0.8999999761581421,121.91502165794373,265.9582009315491,0.8481865525245667
1518,231.89326667785645,229.2531200647354,0.8999999761581421,121.74899339675903,265.7549238204956,0.85542231798172
1519,232.43761253356934,229.51495969295502,0.8999999761581421,121.77127647399902,264.48439025878906,0.8950772285461426
1520,232.25986099243164,229.62115275859833,0.8999999761581421,121.26038122177124,265.7383966445923,0.5942347645759583
1521,231.20362329483032,228.82724833488464,0.8999999761581421,121.57007193565369,265.5083222389221,0.8012856245040894
1522,230.07005190849304,228.6200630068779,0.8999999761581421,121.52737832069397,265.3328242301941,0.8194804191589355
1523,228.94781464338303,228.8227916955948,0.8999999761581421,121.32565093040466,265.4455256462097,0.86762934923172
1524,229.87088871002197,231.715886592865,0.8999999761581421,120.91623401641846,265.1834411621094,0.8721675872802734
1525,228.78357601165771,230.0510675907135,0.8999972939491272,121.43785333633423,264.68761014938354,0.8602287769317627
1526,229.06626987457275,229.768740773201,0.89999920129776,121.17263317108154,265.5198850631714,0.4482712745666504
1527,228.2863416671753,228.46554473042488,0.8999998569488525,121.35599422454834,265.966356754303,0.5586404204368591
1528,228.30260753631592,228.19780610501766,0.8999998569488525,121.32954359054565,265.6307454109192,0.21203209459781647
1529,228.7904863357544,228.95057529211044,0.8999986052513123,121.91259336471558,264.69521713256836,0.7551999092102051
1530,228.3129940032959,228.75134670734406,0.89999920129776,121.9714241027832,263.78376293182373,0.8607094287872314
1531,226.88390398025513,227.92678800225258,0.8999998569488525,121.45308256149292,264.7618408203125,0.8294760584831238
1532,226.46189832687378,227.89221058040857,0.8999999761581421,121.43776655197144,264.9165244102478,0.8072424530982971
1533,225.14635372161865,227.95582696795464,0.8999999761581421,121.12657046318054,265.26669216156006,0.8553738594055176
1534,221.86016654968262,224.73595356941223,0.8999999761581421,121.07845711708069,264.8891625404358,0.8642978668212891
1535,220.40140226483345,223.0967493057251,0.8999999761581421,120.90832018852234,264.20178031921387,0.8707442879676819
1536,219.8677756935358,222.23405933380127,0.8999999761581421,120.83007979393005,264.3817310333252,0.837832510471344
1537,220.83487689495087,221.7941722869873,0.899975597858429,120.43090653419495,265.70305585861206,0.7002550363540649
1538,220.99486619234085,221.96451377868652,0.8999353647232056,121.15676546096802,266.67678582668304,0.47139424085617065
1539,221.60198152065277,222.65355396270752,0.8999744653701782,120.98434162139893,267.28735542297363,0.472654789686203
1540,220.70946139097214,222.54465436935425,0.8999996781349182,121.24274778366089,267.3560161590576,0.2748514413833618
1541,220.72534650564194,221.83635759353638,0.8999999761581421,121.4272768497467,267.22319984436035,0.3867779076099396
1542,219.63817065954208,218.50027561187744,0.8999995589256287,121.5558032989502,265.99391889572144,0.4236333966255188
1543,220.48616942763329,218.4027738571167,0.8999995589256287,121.49273300170898,265.07271575927734,0.8486695289611816
1544,221.2132875919342,220.4782485961914,0.8999999761581421,121.77888107299805,264.915545463562,0.8390020132064819
1545,221.60740768909454,220.23324394226074,0.8999998569488525,122.09416043758392,265.2334270477295,0.6066479682922363
1546,221.78235185146332,220.54007530212402,0.8999998569488525,121.38655829429626,267.0885591506958,0.370445191860199
1547,224.3864803314209,220.70695686340332,0.8996671438217163,121.24706840515137,266.98113346099854,0.4714714586734772
1548,224.42597723007202,221.13454341888428,0.8998725414276123,121.02373480796814,267.4036703109741,0.4256604313850403
1549,220.98121511936188,219.23394012451172,0.899998664855957,120.7983500957489,267.9098539352417,0.355472207069397
1550,219.7282716333866,217.66036701202393,0.8999951481819153,121.2370777130127,266.32536029815674,0.6625022888183594
1551,220.28577372431755,218.9962921142578,0.89999920129776,120.76778030395508,268.34573459625244,0.25961706042289734
1552,220.4979282617569,218.9279079437256,0.8999990224838257,120.78423762321472,268.45054054260254,0.16188159584999084
1553,221.27689123153687,219.17700862884521,0.8999993205070496,120.74258065223694,268.5093469619751,0.10108068585395813
1554,221.93277633190155,221.17339515686035,0.8999999761581421,120.94902849197388,268.22275590896606,0.1424139440059662
1555,223.30769395828247,221.9506049156189,0.8999999761581421,120.92659997940063,266.7545876502991,0.3527444005012512
1556,224.40822458267212,224.46585154533386,0.8999999761581421,121.40044951438904,263.3458285331726,0.8983404040336609
1557,226.70575666427612,227.2016378045082,0.8999999761581421,121.41611528396606,260.5286115407944,0.8997155427932739
1558,228.99810886383057,227.58181762695312,0.8929235339164734,120.99900341033936,258.3249807357788,0.8987808227539062
1559,123.22815811634064,256.187216758728,0.03442223742604256,121.52582311630249,256.5669436454773,0.8997983336448669
1560,123.11588376760483,256.6864125728607,0.0810004398226738,121.516765832901,257.0306749343872,0.8994371891021729
1561,251.76246690750122,262.4373240470886,0.8999993205070496,121.579829454422,257.58821511268616,0.8996548056602478
1562,259.31934928894043,267.6431646347046,0.8999637961387634,121.8396544456482,257.37412428855896,0.8998709917068481
1563,264.31071043014526,268.7365255355835,0.8999978303909302,121.93670701980591,257.1651473045349,0.8999924659729004
1564,269.3506282567978,272.33571910858154,0.8999682068824768,122.62555134296417,257.77651953697205,0.8999918103218079
1565,273.3382225036621,271.3054885864258,0.899888813495636,123.0353193283081,257.8053641319275,0.8999179005622864
1566,273.27148818969727,270.52319145202637,0.8999707698822021,123.01534068584442,259.4378744363785,0.899743914604187
1567,274.5834813117981,268.97169971466064,0.8999830484390259,123.34871166944504,260.1341819912195,0.8984729647636414
1568,274.1233158111572,268.9968957901001,0.899991512298584,123.45097988843918,261.26309728622437,0.88559490442276
1569,269.696325302124,264.174147605896,0.8999980688095093,123.26169669628143,261.6701912879944,0.8646498918533325
1570,265.5878162384033,257.0970106124878,0.8999999761581421,122.50710320472717,261.2774305343628,0.8893592953681946
1571,264.6070170402527,251.00176906585693,0.8999999761581421,122.1744122505188,261.6850687265396,0.7792835831642151
1572,258.0737338066101,245.05058467388153,0.8999999761581421,122.35764193534851,262.49402141571045,0.6556929349899292
1573,253.87739276885986,238.72065782546997,0.8999986052513123,122.29366409778595,263.78042435646057,0.5756824612617493
1574,236.65286135673523,224.5666732788086,0.8999999761581421,122.0544718503952,264.5478343963623,0.3225178122520447
1575,228.3422290980816,213.74735736846924,0.8999999761581421,121.47726917266846,266.1444835662842,0.2668435275554657
1576,219.39090371131897,207.0752453804016,0.8999999761581421,121.36271667480469,266.4558048248291,0.19599615037441254
1577,212.84677350521088,203.07501882314682,0.8999999761581421,121.26577758789062,268.54917192459106,0.07897040992975235
1578,196.30937480926514,199.62191557884216,0.8999999761581421,121.25123453140259,269.7409772872925,0.041190486401319504
1579,182.27276992797852,196.62685412168503,0.8955875635147095,121.21815228462219,269.99844694137573,0.010285267606377602
1580,175.59300422668457,195.04701107740402,0.8999597430229187,119.90719962120056,265.3317370414734,0.003399079665541649
1581,171.64816284179688,196.47830912470818,0.8999999761581421,119.90719962120056,265.3317370414734,0.0
1582,169.44450759887695,196.93344116210938,0.8999977111816406,119.90719962120056,265.3317370414734,0.0
1583,165.98085641860962,191.4912919998169,0.8999979496002197,119.90719962120056,265.3317370414734,0.0
1584,163.4260139465332,187.38229417800903,0.8999998569488525,119.90719962120056,265.3317370414734,0.0
1585,162.13815927505493,184.48405647277832,0.8999999761581421,119.90719962120056,265.3317370414734,0.0
1586,158.85727977752686,177.38734579086304,0.8999999761581421,119.90719962120056,265.3317370414734,0.0
1587,158.98828840255737,166.94145965576172,0.8999999761581421,119.90719962120056,265.3317370414734,0.0
1588,161.949294090271,163.08398723602295,0.8999959230422974,119.90719962120056,265.3317370414734,0.0
1589,157.02630269527435,159.42276096343994,0.8999491333961487,119.90719962120056,265.3317370414734,0.0
1590,158.25935173034668,157.73761081695557,0.897971510887146,119.90719962120056,265.3317370414734,0.0
1591,152.97142362594604,158.69768047332764,0.8997289538383484,119.90719962120056,265.3317370414734,0.0
1592,146.2985143661499,159.81591987609863,0.8999938368797302,119.90719962120056,265.3317370414734,0.0
1593,137.98415446281433,174.5513083934784,0.8999999761581421,119.90719962120056,265.3317370414734,0.0
1594,138.6792106628418,180.47961235046387,0.8999978303909302,119.90719962120056,265.3317370414734,0.0
1595,139.76397705078125,182.4159379005432,0.8999994397163391,138.25177037715912,181.72369861602783,0.0023539059329777956
1596,137.6728115081787,186.11471128463745,0.8976079225540161,137.21142721176147,185.26557540893555,0.8377225995063782
1597,133.5258115530014,188.66784000396729,0.8999865651130676,133.5591015815735,188.46862506866455,0.012672030366957188
1598,130.36247766017914,182.78573155403137,0.8999752998352051,130.5244140625,182.3593864440918,0.3926946818828583
1599,126.73037719726562,175.5829472541809,0.8999999761581421,130.5244140625,182.3593864440918,0.0
1600,124.1506986618042,165.12499821186066,0.8999998569488525,130.5244140625,182.3593864440918,0.0
1601,123.19964694976807,158.6717348098755,0.8999998569488525,130.5244140625,182.3593864440918,0.0
1602,125.3307695388794,149.1923199892044,0.8999999761581421,130.5244140625,182.3593864440918,0.0
1603,132.44814997911453,146.6341667175293,0.8999999761581421,130.5244140625,182.3593864440918,0.0
1604,139.3490128517151,138.32139670848846,0.8999999761581421,130.5244140625,182.3593864440918,0.0
1605,143.12904262542725,135.83946990966797,0.8999903202056885,130.5244140625,182.3593864440918,0.0
1606,142.58272171020508,135.38074398040771,0.8999944925308228,130.5244140625,182.3593864440918,0.0
1607,141.32508850097656,138.41208922863007,0.8999999761581421,130.5244140625,182.3593864440918,0.0
1608,140.73756885528564,138.64398860931396,0.8999999761581421,130.5244140625,182.3593864440918,0.0
1609,142.04882621765137,138.46187222003937,0.8999998569488525,130.5244140625,182.3593864440918,0.0
1610,143.28314018249512,136.40621757507324,0.899988055229187,130.5244140625,182.3593864440918,0.0
1611,141.508376121521,134.30335426330566,0.8999982476234436,130.5244140625,182.3593864440918,0.0
1612,139.43472051620483,133.5075249671936,0.899999737739563,130.5244140625,182.3593864440918,0.0
1613,135.503178358078,133.10762548446655,0.8999999761581421,130.5244140625,182.3593864440918,0.0
1614,132.91290760040283,135.51405239105225,0.8999853730201721,130.5244140625,182.3593864440918,0.0
1615,130.08995819091797,135.98497772216797,0.8999996781349182,130.5244140625,182.3593864440918,0.0
1616,118.82852935791016,140.81429409980774,0.8999999761581421,130.5244140625,182.3593864440918,0.0
1617,111.89633512496948,141.26335501670837,0.8999999761581421,130.5244140625,182.3593864440918,0.0
1618,106.4151496887207,140.6544070839882,0.8999999761581421,130.5244140625,182.3593864440918,0.0
1619,102.82029938697815,139.95935802534223,0.8999999761581421,130.5244140625,182.3593864440918,0.0
1620,103.80995774269104,139.91254291683435,0.8999999761581421,131.56842041015625,357.13050854206085,0.002010916592553258
1621,102.99505090713501,138.21837973594666,0.8999999761581421,131.56842041015625,357.13050854206085,0.0
1622,99.08538472652435,139.91939268261194,0.8999999761581421,131.56842041015625,357.13050854206085,0.0
