scorer,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000
bodyparts,Nose,Nose,Nose,Tail,Tail,Tail
coords,x,y,likelihood,x,y,likelihood
1529,588.0851015076041,487.00989055633545,0.0,475.1431941986084,297.8983085155487,0.899999737739563
1530,588.0851015076041,487.00989055633545,0.0,474.31662464141846,294.7298192977905,0.8999873995780945
1531,588.0851015076041,487.00989055633545,0.0,474.5769577026367,291.75708866119385,0.8998629450798035
1532,490.08324337005615,483.70376539230347,0.0375622883439064,479.68758964538574,289.24066734313965,0.8999822735786438
1533,476.1534233093262,484.41345977783203,0.04776233807206154,485.0705556869507,287.3382635116577,0.8996726274490356
1534,456.1546964645386,475.8873569369316,0.8676061630249023,493.8132246732712,288.81995391845703,0.8999446034431458
1535,442.17487382888794,468.3439811170101,0.8999999761581421,501.0633558034897,287.80997943878174,0.8999055624008179
1536,434.89095306396484,453.5081567764282,0.8999185562133789,507.5572547018528,287.08972549438477,0.8989269733428955
1537,429.7425994873047,440.7169990539551,0.8950349688529968,513.4261281490326,292.9435844421387,0.8999999761581421
1538,415.17897725105286,435.3462076187134,0.8999882936477661,519.6158442497253,299.7945785522461,0.8999995589256287
1539,408.82765531539917,431.7970094680786,0.8998931050300598,525.9007244110107,305.77349853515625,0.8999380469322205
1540,389.22797071933746,430.63862895965576,0.8993810415267944,530.0237888097763,309.7326202392578,0.8580752015113831
1541,371.86906439065933,435.49401569366455,0.8999999761581421,532.879736840725,322.24885654449463,0.8999964594841003
1542,352.4544770717621,442.6191943883896,0.8999999761581421,538.2690305709839,331.9727373123169,0.8999955654144287
1543,338.9373255968094,450.3752646446228,0.8999998569488525,539.9562582969666,343.9028859138489,0.8999986052513123
1544,325.99528777599335,448.2562885284424,0.8999999761581421,539.4436378479004,356.57433050870895,0.8999999761581421
1545,318.6924023628235,442.3732957839966,0.8999984860420227,536.5932216644287,372.70219522714615,0.8999999761581421
1546,299.7158237695694,449.72457790374756,0.8991461396217346,524.1916709989309,399.4983320236206,0.8994428515434265
1547,286.5643734931946,461.6247730255127,0.8925554156303406,507.96829948946834,410.76681327819824,0.8892143368721008
1548,282.0099821090698,468.5667748451233,0.8610524535179138,495.0083694458008,409.92152881622314,0.8230956792831421
1549,287.09291791915894,477.0355740785599,0.4863114058971405,480.8603506088257,404.91030502319336,0.8977148532867432
1550,292.52306920289993,474.57250118255615,0.8999782204627991,471.6722116470337,396.56879580020905,0.8999817371368408
1551,293.8795516490936,475.4596660733223,0.8955413699150085,466.11695671081543,389.52736127376556,0.8999998569488525
1552,296.0246150493622,472.47154712677,0.892082929611206,469.65627002716064,384.30930852890015,0.8999996781349182
1553,307.7330477833748,476.354889780283,0.8939367532730103,470.4829387664795,382.87880873680115,0.8999999761581421
1554,325.1673469543457,486.08744049072266,0.00560913747176528,472.24304008483887,380.30325508117676,0.899999737739563
1555,335.7600893974304,482.95113945007324,0.043933697044849396,472.58450412750244,380.2504987716675,0.899999737739563
1556,335.7600893974304,482.95113945007324,0.0,472.3938317298889,377.8022656440735,0.8999999761581421
1557,335.7600893974304,482.95113945007324,0.0,469.0364418029785,373.50736939907074,0.899999737739563
1558,335.7600893974304,482.95113945007324,0.0,464.38206911087036,372.41889864206314,0.8999999761581421
1559,335.7600893974304,482.95113945007324,0.0,463.78802156448364,369.9874279499054,0.8999999761581421
1560,335.7600893974304,482.95113945007324,0.0,465.33992528915405,366.95899724960327,0.8999999761581421
1561,335.7600893974304,482.95113945007324,0.0,465.56004524230957,365.3981280326843,0.8999999761581421
1562,335.7600893974304,482.95113945007324,0.0,465.2298684120178,364.50149297714233,0.8999999761581421
1563,335.7600893974304,482.95113945007324,0.0,464.662477016449,364.23532152175903,0.8999999761581421
1564,335.7600893974304,482.95113945007324,0.0,464.5010795593262,364.0109739303589,0.8999999761581421
1565,335.7600893974304,482.95113945007324,0.0,464.75415229797363,363.7359981536865,0.8999998569488525
1566,335.7600893974304,482.95113945007324,0.0,464.7613868713379,362.87771797180176,0.8999996781349182
1567,335.7600893974304,482.95113945007324,0.0,464.7203621864319,362.48767948150635,0.8999989032745361
1568,335.7600893974304,482.95113945007324,0.0,464.5212540626526,362.7424564361572,0.8999995589256287
1569,335.7600893974304,482.95113945007324,0.0,464.85352182388306,362.5882911682129,0.8999994397163391
1570,308.6167974472046,481.7161273956299,0.0044546411372721195,464.99934244155884,363.78939151763916,0.8999999761581421
1571,289.5228281021118,480.0601544380188,0.007513023912906647,464.4698085784912,365.30809926986694,0.8999999761581421
1572,262.2749466896057,468.0685324668884,0.8999881744384766,464.8010687828064,365.9868016242981,0.8999999761581421
1573,254.53374814987183,453.13763332366943,0.8840085864067078,465.19998121261597,367.2154450416565,0.8999999761581421
1574,240.1031002998352,442.15668964385986,0.8999013900756836,462.75925636291504,372.14479398727417,0.8977885246276855
1575,219.22997951507568,444.51466274261475,0.899974524974823,450.9480609893799,391.1308069229126,0.8999999761581421
1576,197.16788566112518,451.95274149626493,0.8999999761581421,444.55585861206055,399.8452820777893,0.8999936580657959
1577,178.58745563030243,454.10076332092285,0.8999991416931152,432.0470962524414,406.3578107357025,0.8996896147727966
1578,161.09850668907166,451.5157971382141,0.8998816609382629,408.42631483078003,418.24788665771484,0.8999995589256287
1579,135.40703535079956,455.36616492271423,0.8999979496002197,390.4523847103119,429.67247104644775,0.8999952673912048
1580,117.26872873306274,458.59690022468567,0.8999930024147034,370.93426299095154,427.72647619247437,0.8999983668327332
1581,103.59188461303711,456.15741777420044,0.89999920129776,352.8034682273865,426.5004835128784,0.8999999761581421
1582,98.07831382751465,457.15290355682373,0.8999999761581421,337.5479645729065,415.4525752067566,0.8999999761581421
1583,91.04770636558533,465.0696105957031,0.8999993205070496,319.7829284667969,403.53156620264053,0.8999872207641602
1584,88.44278621673584,462.07878708839417,0.8999999761581421,313.28284740448,396.40591764450073,0.8999906182289124
1585,83.47146558761597,454.7149295806885,0.8998976349830627,305.3266658782959,389.4740710258484,0.8996210694313049
1586,76.43386459350586,450.26640701293945,0.8788514733314514,299.41566371917725,384.7068452835083,0.8883532881736755
1587,64.07548713684082,459.72660833597183,0.899999737739563,296.56652545928955,386.93150997161865,0.8999937772750854
1588,49.55131673812866,466.0518205165863,0.8999999761581421,296.5813407897949,391.6383447647095,0.8999999761581421
1589,39.20635747909546,475.7270515859127,0.8998593091964722,293.56530380249023,396.2648527622223,0.899998128414154
1590,35.085187911987305,475.45443987846375,0.8994635343551636,287.9319579601288,403.6469831466675,0.899999737739563
1591,62.73587393760681,483.4354476928711,0.03405193239450455,284.85081923007965,409.30430030822754,0.8999999761581421
1592,63.65264081954956,479.5741994380951,0.032015636563301086,285.2541016340256,409.7690534591675,0.8999999761581421
1593,22.076671600341797,479.3090617656708,0.894432783126831,282.2879726886749,409.8497676849365,0.8999999761581421
1594,18.753920555114746,474.88451516628265,0.8942866325378418,281.37692737579346,409.98744344711304,0.8999999761581421
1595,19.06856346130371,473.87897992134094,0.8997192978858948,280.6348934173584,410.58290004730225,0.8999999761581421
1596,22.1516170501709,474.6545408964157,0.8999805450439453,280.55426144599915,410.52469778060913,0.8999999761581421
1597,27.61679446697235,475.1668196320534,0.8999752998352051,280.7843837738037,410.453565120697,0.8999999761581421
1598,38.31269550323486,484.3540620803833,0.4099915623664856,281.0406210422516,410.40530920028687,0.8999999761581421
1599,63.84917616844177,481.3893027305603,0.7518458962440491,281.10046792030334,410.4930429458618,0.8999999761581421
1600,128.2952036857605,468.6303114295006,0.0027067046612501144,282.7003629207611,410.2261390686035,0.8999999761581421
1601,128.2952036857605,468.6303114295006,0.0,282.7669619321823,410.4138460159302,0.8999999761581421
1602,85.06132984161377,482.32339572906494,0.0014319145120680332,284.38585156202316,410.6751856803894,0.8999999761581421
1603,91.21865600347519,483.12216329574585,0.056028012186288834,289.212477684021,409.2161855697632,0.8999999761581421
1604,91.21865600347519,483.12216329574585,0.0,290.47487115859985,408.1537265777588,0.8999999761581421
1605,91.21865600347519,483.12216329574585,0.0,290.8210639953613,408.1640410423279,0.8999998569488525
1606,94.27818059921265,482.6898760795593,0.0,287.674950838089,407.7066535949707,0.8999999761581421
1607,288.46069049835205,402.3196921348572,0.0011482697445899248,283.43495589494705,404.24256862699986,0.8999999761581421
1608,287.99537086486816,401.282329082489,0.0012471058871597052,282.5965404510498,402.63083600997925,0.8999999761581421
1609,287.8315773010254,400.58120012283325,0.0012469531502574682,282.53023409843445,401.917760848999,0.8999999761581421
1610,287.80999088287354,399.05181217193604,0.0012589632533490658,282.89994645118713,400.38056325912476,0.8999999761581421
1611,124.38444617390633,482.794686794281,0.0011669727973639965,284.3701800107956,399.6261610984802,0.8999999761581421
1612,129.44815349578857,480.9479522705078,0.0010000010952353477,284.58288192749023,395.60652446746826,0.8999999761581421
1613,59.99780625104904,481.81558561325073,0.3683701455593109,286.89056730270386,394.98169708251953,0.8999998569488525
1614,54.83157563209534,463.3802082538605,0.7072046995162964,289.70243740081787,394.27772998809814,0.8999927639961243
1615,75.21030855178833,416.3452196121216,0.89947509765625,290.80653715133667,395.25517654418945,0.8999982476234436
1616,79.48772978782654,390.9032735824585,0.8999999761581421,295.17535305023193,395.75111865997314,0.8912765979766846
1617,97.25598812103271,361.664808511734,0.899999737739563,294.61470127105713,397.96034574508667,0.8996931314468384
1618,104.22337102890015,337.41837072372437,0.8999999761581421,295.2356252670288,403.5547082424164,0.8999705910682678
1619,115.26351928710938,313.4378340244293,0.8999996781349182,294.09346199035645,408.1884536743164,0.8999575972557068
1620,122.96732807159424,287.83183193206787,0.8999999761581421,290.48487186431885,411.8504390716553,0.8999975323677063
1621,125.56238174438477,260.0664839744568,0.8999310731887817,278.03357005119324,415.95699977874756,0.8999536037445068
1622,121.20979738235474,241.53314113616943,0.8999941945075989,263.75039052963257,415.7178621292114,0.8998135924339294
1623,117.8409253358841,225.44771099090576,0.8999975323677063,248.83805418014526,412.3263053894043,0.8999999761581421
1624,110.91984033584595,209.98635387420654,0.8999888300895691,240.1978087425232,395.1591005921364,0.8999999761581421
1625,101.15100622177124,193.11065292358398,0.8939449191093445,233.1618185043335,387.1812017560005,0.8999999761581421
1626,105.33101439476013,181.57895278930664,0.8999998569488525,225.80964136123657,378.816494345665,0.8999999761581421
1627,119.42487335205078,167.90984439849854,0.8997422456741333,212.8550961613655,371.7292091846466,0.8999999761581421
1628,119.2105016708374,157.79151821136475,0.899486780166626,199.15625190734863,367.39140915870667,0.8999998569488525
1629,104.42817163467407,159.62609434127808,0.8999999761581421,184.22285270690918,358.2928800582886,0.8998897075653076
1630,92.00710205500945,158.72710704803467,0.8999999761581421,181.19701385498047,350.8955240249634,0.8674731254577637
1631,85.47871816158295,162.60147285461426,0.8999999761581421,182.0865993499756,340.3983351290226,0.868937075138092
1632,83.91942930221558,170.32233238220215,0.8999817371368408,186.26311588287354,337.6197991371155,0.8999990224838257
1633,83.54921245574951,180.63643836975098,0.8999900817871094,194.20345640182495,333.8306550979614,0.8999999761581421
1634,69.2150936126709,210.45795059204102,0.8999621868133545,198.81079936027527,332.29688262939453,0.8999998569488525
1635,53.31767952442169,222.49406623840332,0.8999996781349182,200.736967086792,329.4962754249573,0.8999999761581421
1636,43.19756484031677,233.2834620475769,0.8999999761581421,200.8208613395691,327.9518132209778,0.8999999761581421
1637,28.707740783691406,241.28553867340088,0.8999999761581421,202.5453405380249,325.620241522789,0.8999999761581421
1638,21.41025686264038,245.50276470184326,0.8999999761581421,205.31685256958008,325.5353853702545,0.8999999761581421
1639,13.292038440704346,249.22403192520142,0.8999999761581421,206.26692008972168,326.42570996284485,0.8999993205070496
1640,9.094158172607422,248.78464317321777,0.8999318480491638,206.96522498130798,323.8237661719322,0.8999999761581421
1641,10.323311805725098,249.94479370117188,0.8999979496002197,207.29324173927307,323.27505737543106,0.8999999761581421
1642,14.109752655029297,253.33702564239502,0.8999946117401123,208.46398210525513,321.8830738067627,0.8999999761581421
1643,24.150776386260986,258.67333126068115,0.8999999761581421,210.1890630722046,323.79191598296165,0.8999999761581421
1644,25.883934020996094,264.57029247283936,0.8999999761581421,213.17843532562256,323.3927384018898,0.8999996781349182
1645,27.22135829925537,263.92262721061707,0.8999999761581421,214.18233609199524,320.29724955558777,0.8999999761581421
1646,25.90248203277588,265.69991660118103,0.8999999761581421,214.40651273727417,320.33596897125244,0.8999999761581421
1647,24.278226852416992,267.41877841949463,0.8999999761581421,214.27613306045532,320.3911554813385,0.8999999761581421
1648,22.217088222503662,270.83089542388916,0.8999138474464417,214.26512956619263,320.75077629089355,0.8999999761581421
1649,26.337998867034912,288.3172380924225,0.8999999761581421,216.1901741027832,323.40823513269424,0.8999999761581421
1650,29.368226051330566,301.70338773727417,0.8999998569488525,218.1596236228943,324.3327823281288,0.8999999761581421
1651,19.84797690808773,311.98638677597046,0.8999999761581421,218.79521703720093,324.90455573797226,0.8999999761581421
1652,20.62681668996811,319.5241816043854,0.8999999761581421,218.65341663360596,324.7140135169029,0.8999999761581421
1653,24.293251991271973,327.12224531173706,0.8999999761581421,219.0319743156433,324.64469450712204,0.8999999761581421
1654,16.174113273620605,329.947199344635,0.899999737739563,219.2301115989685,325.2073093652725,0.8999999761581421
1655,12.502664625644684,330.7653822898865,0.8999998569488525,220.03487396240234,326.62803077697754,0.8999998569488525
1656,5.687218189239502,332.2352767139673,0.8999980688095093,220.7131290435791,327.2355718612671,0.8999995589256287
1657,3.509134292602539,333.0649617910385,0.8999571800231934,220.85542571544647,327.11532068252563,0.8999999761581421
1658,-0.5272026062011719,334.09524965286255,0.8266370892524719,221.24011373519897,327.67822337150574,0.8999999761581421
1659,4.197212219238281,323.38518476486206,0.899999737739563,222.0660274028778,327.99193143844604,0.8999999761581421
1660,5.987710475921631,316.2276850491762,0.8999995589256287,222.48879075050354,327.16156220436096,0.8999999761581421
1661,15.94983434677124,310.4491424560547,0.8999999761581421,222.19553232192993,326.4303619861603,0.8999999761581421
1662,23.051084995269775,308.81330490112305,0.8999932408332825,222.74352431297302,327.1450026035309,0.8999999761581421
1663,25.298131465911865,306.2811417579651,0.8999990224838257,222.8551161289215,327.35467171669006,0.8999999761581421
1664,25.536056995391846,304.6345443725586,0.8999998569488525,224.43533039093018,328.49251413345337,0.8999999761581421
1665,29.14793300628662,306.26213359832764,0.8999336957931519,224.66012907028198,328.46736669540405,0.8999998569488525
1666,33.16104459762573,305.8884196281433,0.8999923467636108,224.95288467407227,329.3021101951599,0.899999737739563
1667,33.38151025772095,303.98618721961975,0.8999989032745361,225.35133457183838,330.1279377937317,0.8999994397163391
1668,34.546191453933716,298.8888258934021,0.8999998569488525,225.3319754600525,330.08569526672363,0.8999994397163391
1669,35.05327796936035,286.21570205688477,0.8932607769966125,226.01277780532837,330.1500105857849,0.8999994397163391
1670,46.81315612792969,241.22647309303284,0.8850153088569641,226.48031616210938,330.2869758605957,0.8999980688095093
1671,61.50901508331299,207.79610204696655,0.7937629222869873,226.03071403503418,329.1890535354614,0.8999998569488525
1672,74.42234420776367,181.51397466659546,0.8975780606269836,225.551616191864,328.76570415496826,0.8999999761581421
1673,107.73376941680908,166.22390007972717,0.8984944820404053,225.50389194488525,328.6320605278015,0.8999999761581421
1674,121.82157754898071,150.73055863380432,0.8999983668327332,222.26224613189697,331.0257935523987,0.8999554514884949
1675,133.0331916809082,141.29223155975342,0.89832603931427,214.35238981246948,326.709921836853,0.8999986052513123
1676,143.36874961853027,122.69822549819946,0.8988327980041504,207.8113853931427,322.31872940063477,0.8758584856987
1677,140.9084758758545,101.11199402809143,0.8999998569488525,198.34168434143066,313.48270893096924,0.8991079926490784
1678,136.55816555023193,79.72220182418823,0.8999999761581421,194.8231486082077,301.43458461761475,0.899999737739563
1679,136.78625774383545,60.52688455581665,0.8999953866004944,192.34641766548157,295.85616302490234,0.8998082876205444
1680,137.8141384124756,47.23288917541504,0.8985553979873657,185.49746131896973,285.71619510650635,0.899999737739563
1681,136.42384910583496,39.35595989227295,0.8999892473220825,178.80726945400238,273.53234481811523,0.8999999761581421
1682,136.51073217391968,37.17924213409424,0.8999999761581421,173.12979173660278,255.0240979194641,0.8999747633934021
1683,133.9144011735916,29.313232421875,0.8999999761581421,176.2435154914856,234.40685558319092,0.8999982476234436
1684,128.4596495628357,25.10749650001526,0.8999999761581421,177.37262153625488,222.81142807006836,0.8998426198959351
1685,122.96978950500488,13.408196926116943,0.8999999761581421,182.14816284179688,220.2092728614807,0.8999999761581421
1686,113.21226930618286,6.232771396636963,0.8999998569488525,185.01782751083374,217.05345511436462,0.8999999761581421
1687,110.32882571220398,0.47553014755249023,0.8016844391822815,185.12791776657104,215.33464813232422,0.8999999761581421
1688,104.70375418663025,-0.8782033920288086,0.29439646005630493,186.61139392852783,209.6899814605713,0.8999999761581421
1689,99.48374724388123,-1.0507140159606934,0.014014764688909054,186.60112476348877,204.63560819625854,0.8999999761581421
1690,99.48374724388123,-1.0507140159606934,0.0,187.18683671951294,201.3122136592865,0.8999999761581421
1691,105.88477516174316,-0.20523738861083984,0.008459758013486862,187.4871735572815,200.90261268615723,0.8999999761581421
1692,105.55097150802612,-0.17363929748535156,0.009633935056626797,187.20314121246338,200.06653714179993,0.8999999761581421
1693,105.55097150802612,-0.17363929748535156,0.0,187.41109132766724,201.32979130744934,0.8999999761581421
1694,105.55097150802612,-0.17363929748535156,0.0,188.16117668151855,203.34891253709793,0.8999999761581421
1695,55.1467924118042,-0.5622262954711914,0.0016159325605258346,189.6050443649292,206.14977145195007,0.899999737739563
1696,37.974573731422424,-0.9732532501220703,0.05913591384887695,194.75216627120972,211.46994924545288,0.899999737739563
1697,25.02087163925171,-0.4962611198425293,0.48903268575668335,197.04603493213654,211.969584941864,0.8999999761581421
1698,6.337520122528076,7.465302467346191,0.899097204208374,199.49379348754883,210.8858609199524,0.8999999761581421
1699,1.8672702312469482,11.228989124298096,0.437701940536499,199.38044595718384,210.47619676589966,0.8999999761581421
1700,0.8635351657867432,5.049318432807922,0.02155235968530178,197.39360809326172,202.17008876800537,0.8999999761581421
1701,1.5911083221435547,4.073741629719734,0.021278051659464836,196.02981425449252,194.09673249721527,0.8999999761581421
1702,3.064589202404022,1.8771839141845703,0.0037662202958017588,194.48723578453064,189.5874366760254,0.8999999761581421
1703,2.931471347808838,1.6882855892181396,0.0040393066592514515,194.25636219978333,184.6452693939209,0.8998851776123047
1704,2.7525135278701782,1.9486610889434814,0.0038279027212411165,194.50692510604858,184.0870304107666,0.8996883034706116
1705,1.1587457656860352,2.0619415044784546,0.010289500467479229,196.08869966119528,185.37340545654297,0.8999806642532349
1706,2.438350796699524,2.6048667430877686,0.020402977243065834,196.01523634325713,186.29940128326416,0.8999947309494019
1707,1.2733955383300781,6.150843143463135,0.020001355558633804,196.69152969121933,186.5785083770752,0.8999993205070496
1708,2.51727557182312,5.964453458786011,0.01674828492105007,199.55202388763428,189.0277967453003,0.8999999761581421
1709,-0.8307113647460938,18.564002752304077,0.019450718536973,197.86038887500763,191.5592737197876,0.8999999761581421
1710,2.9104796648025513,4.826609194278717,0.0015050307847559452,198.47967433929443,193.5624463558197,0.8999999761581421
1711,-1.1205058097839355,22.33290195465088,0.002635248703882098,204.0296745300293,199.2845377922058,0.8999999761581421
1712,2.350044369697571,28.2917121052742,0.03499319776892662,209.85432767868042,204.56546866893768,0.8999999761581421
1713,10.72122573852539,28.137262418866158,0.896247923374176,215.51211667060852,211.96517357975245,0.8999999761581421
1714,45.17765808105469,16.23488998413086,0.8955117464065552,219.5996217727661,218.14691412448883,0.8999990224838257
1715,82.3525823354721,28.753846049308777,0.8999999761581421,222.14204120635986,220.462521225214,0.8999786376953125
1716,122.18537902832031,29.164692878723145,0.8958722352981567,211.04654788970947,227.7838618606329,0.08033458888530731
1717,154.1998200416565,31.73199439048767,0.8999986052513123,207.7474045753479,234.3423557281494,0.8999989032745361
1718,192.00796699523926,36.74589145183563,0.8854540586471558,198.04190015792847,229.61834502220154,0.8999999761581421
1719,216.45804595947266,37.94441854953766,0.8998039364814758,189.81783878803253,229.56283950805664,0.8999999761581421
1720,241.37785243988037,41.77875280380249,0.8996996879577637,181.4913114309311,227.6982707977295,0.8999999761581421
1721,264.0743713378906,48.343616247177124,0.8996692299842834,176.81076335906982,224.6850790977478,0.8999999761581421
1722,284.11838150024414,56.08045196533203,0.820065438747406,169.02838230133057,221.02560138702393,0.8999999761581421
1723,294.9794454574585,67.32792788743973,0.8999993205070496,164.42086550593376,216.32544946670532,0.8999999761581421
1724,306.1403617858887,74.74707651138306,0.8999999761581421,159.11364316940308,208.39389038085938,0.8999999761581421
1725,312.53252935409546,87.10028648376465,0.8999962210655212,156.45058727264404,202.37596702575684,0.899999737739563
1726,321.2850887775421,98.01315689086914,0.8989275097846985,155.06470012664795,196.21616607904434,0.8999999761581421
1727,329.64437985420227,97.61440467834473,0.8998598456382751,154.90633869171143,190.57822680473328,0.8999999761581421
1728,337.3219997882843,91.34192609786987,0.8999999761581421,153.52608966827393,189.08125495910645,0.8977965712547302
1729,342.7018895149231,68.2774395942688,0.8999952673912048,154.45301342010498,181.98752689361572,0.8995751142501831
1730,355.02216523885727,73.14910411834717,0.8999987840652466,156.28134155273438,174.21033382415771,0.8998997807502747
1731,371.9017119407654,66.28290736675262,0.8999531865119934,159.71434116363525,163.6970453262329,0.8999999761581421
1732,380.32468032836914,66.74314737319946,0.89999920129776,168.13214254379272,150.72831201553345,0.8999999761581421
1733,396.7575635910034,54.120593309402466,0.8999996781349182,174.92706418037415,134.76035118103027,0.8999999761581421
1734,405.7646999359131,47.496113538742065,0.8999876379966736,182.57889246940613,121.49160861968994,0.899998664855957
1735,419.2383532524109,42.55371928215027,0.8999994397163391,192.52464532852173,113.13628387451172,0.8999947309494019
1736,428.5774726867676,44.86824977397919,0.8999999761581421,202.8771514892578,112.55589747428894,0.8999999761581421
1737,432.50088834762573,44.52561819553375,0.8999999761581421,213.51755905151367,113.96769332885742,0.8999999761581421
1738,434.65240144729614,43.54619657993317,0.8999999761581421,221.92936515808105,118.9213297367096,0.8999998569488525
1739,435.6147060394287,44.49200573563576,0.8999998569488525,226.14937925338745,120.92343759536743,0.8999999761581421
1740,437.8312177658081,43.3289777636528,0.8999932408332825,224.65831184387207,122.97590494155884,0.8999999761581421
1741,439.33460426330566,44.720543801784515,0.8999999761581421,224.75826978683472,122.6179518699646,0.8999999761581421
1742,441.64931869506836,45.55597639083862,0.8999999761581421,224.07411241531372,123.1545958518982,0.8999999761581421
1743,449.62499833106995,51.94339418411255,0.8999999761581421,224.26642870903015,123.48204469680786,0.8999999761581421
1744,458.74459064006805,51.66792821884155,0.8999996781349182,226.56102752685547,123.4639801979065,0.8999947309494019
1745,467.7225880622864,51.07091283798218,0.8999999761581421,236.51294612884521,124.32968425750732,0.8999983668327332
1746,477.8161903619766,51.705111503601074,0.8999996781349182,245.1972942352295,126.90575313568115,0.8999210000038147
1747,487.37736654281616,52.413225173950195,0.8999998569488525,259.7835059016943,121.12890195846558,0.8999999761581421
1748,497.9291033744812,45.218204498291016,0.8999972939491272,270.0965611934662,112.90250825881958,0.8999999761581421
1749,511.6993064880371,39.07176446914673,0.8998582363128662,277.4744167327881,108.35697841644287,0.8999999761581421
1750,518.1215143203735,31.6950945854187,0.8999699354171753,292.19086742401123,106.11007118225098,0.8998486995697021
1751,517.6791791915894,30.87785768508911,0.8999862670898438,301.85572147369385,109.02660942077637,0.8999959826469421
1752,502.30880188941956,25.92968726158142,0.8999999761581421,313.61762714385986,116.77283585071564,0.89986252784729
1753,494.9892702102661,16.708910942077637,0.8999999761581421,315.8098187446594,128.10572957992554,0.8976141214370728
1754,488.28447246551514,5.973484516143799,0.8969499468803406,322.6403441429138,130.6219083070755,0.8999993205070496
1755,488.6148843765259,4.766304969787598,0.8980663418769836,320.0455594062805,136.91768217086792,0.8999999761581421
1756,490.7148313522339,1.4130761623382568,0.8376855254173279,318.80647444725037,137.61888313293457,0.8999999761581421
1757,494.5018310546875,4.450291156768799,0.8999956846237183,318.7838509082794,138.7749834060669,0.8999999761581421
1758,500.70391380786896,5.688426494598389,0.8999999761581421,319.2222011089325,138.76480340957642,0.8999999761581421
1759,512.7139143943787,12.903720736503601,0.8999998569488525,319.11497020721436,139.2957992553711,0.8999999761581421
1760,525.6727285385132,10.755823731422424,0.8999950289726257,318.6055920124054,139.14077758789062,0.8999999761581421
1761,531.6644601821899,12.291329324245453,0.8999641537666321,319.23785972595215,138.84220504760742,0.8999999761581421
1762,539.3811416625977,18.34201955795288,0.8999862670898438,319.73140048980713,138.60979843139648,0.8999999761581421
1763,541.8912982940674,23.7052800655365,0.8999999761581421,319.7907907962799,137.7120018005371,0.8999999761581421
1764,543.4998774528503,31.1399986743927,0.8999990224838257,320.3217144012451,135.87271642684937,0.8999999761581421
1765,547.2450702786446,35.630706787109375,0.8999996781349182,321.2654321193695,135.30621027946472,0.8999999761581421
1766,561.1258463859558,33.09226942062378,0.8999578356742859,323.28510028123856,134.61333751678467,0.8999990224838257
1767,568.380880355835,31.145410776138306,0.8645598292350769,327.28984355926514,133.76206588745117,0.8999995589256287
1768,568.9776973724365,27.336048305034637,0.8656137585639954,335.30212783813477,132.36612129211426,0.8999998569488525
1769,562.1016945838928,24.696391105651855,0.899999737739563,340.4211918115616,130.14884901046753,0.8999999761581421
1770,563.4478530883789,21.730190753936768,0.8999998569488525,346.18688917160034,125.01731014251709,0.8999995589256287
1771,564.9169464111328,19.69986867904663,0.8999969959259033,355.4662585258484,116.51980143785477,0.8999999761581421
1772,564.7661066055298,19.395293354988098,0.8999979496002197,359.8936035633087,112.56985187530518,0.8999999761581421
1773,562.2914295196533,18.350451946258545,0.899979293346405,365.18582248687744,113.23149466514587,0.8999999761581421
1774,551.367066860199,15.09360408782959,0.8999998569488525,369.80416440963745,113.24982476234436,0.8999999761581421
1775,545.5357494354248,14.739989519119263,0.8999448418617249,376.4218306541443,120.46170663833618,0.8999999761581421
1776,542.7433004379272,8.540685415267944,0.8904509544372559,376.80342054367065,120.7745008468628,0.8999999761581421
1777,553.0470485687256,5.724795818328857,0.8867548108100891,378.02817392349243,121.88427782058716,0.8999999761581421
1778,568.000150680542,3.0879005193710327,0.8997275829315186,377.08138513565063,124.18331527709961,0.8999999761581421
1779,582.7869598865509,0.7205591201782227,0.8719450831413269,378.049364566803,125.80026721954346,0.89999920129776
1780,595.373372733593,8.673891067504883,0.8999853730201721,378.7725359201431,126.4342851638794,0.8999998569488525
1781,606.348203420639,0.6735823154449463,0.8927638530731201,379.2111391425133,126.93163776397705,0.8999998569488525
1782,618.3261556625366,2.2656047344207764,0.8965418934822083,379.0403733253479,127.3402910232544,0.8999996781349182
1783,621.8872274160385,5.984860897064209,0.89991694688797,379.42751133441925,128.33623504638672,0.8999989032745361
1784,629.618460893631,7.418184280395508,0.899999737739563,380.1594957560301,127.67049503326416,0.899999737739563
1785,637.5777004957199,13.475015640258789,0.8999261856079102,381.11664068698883,127.45664119720459,0.8999998569488525
1786,646.6162443161011,21.566972017288208,0.8724877834320068,385.1372604370117,126.51087093353271,0.899999737739563
1787,646.2673215866089,25.576799631118774,0.40222248435020447,390.9938609600067,121.8210997581482,0.8999999761581421
1788,649.2827882766724,33.96333575248718,0.003146797651425004,396.02521991729736,119.96573090553284,0.8999999761581421
1789,546.9250812530518,5.944927334785461,0.0020962953567504883,399.41681957244873,118.99988532066345,0.8999995589256287
1790,648.619668006897,48.03291344642639,0.0020681952591985464,400.5696201324463,118.36893939971924,0.8999951481819153
