scorer,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000
592,468.55701065063477,262.3378837108612,0.8999999761581421,514.6201702356339,76.94869995117188,0.8893792033195496
593,456.93934059143066,251.36353158950806,0.8999611139297485,525.4962329864502,74.81803572177887,0.8869637846946716
594,450.5358581542969,247.00522327423096,0.899998664855957,524.5700006484985,73.2480161190033,0.8940624594688416
595,442.77284049987793,238.62671303749084,0.8999996781349182,524.0760374069214,71.57612705230713,0.19079838693141937
596,440.71905064582825,229.73485159873962,0.8999999761581421,524.3949804604053,71.21580743789673,0.7611739635467529
597,435.7905302941799,219.7449233531952,0.8999999761581421,530.9258248806,70.28347063064575,0.27689146995544434
598,426.7992981672287,203.3860969543457,0.8999975919723511,536.6280407905579,72.27234125137329,0.12778078019618988
599,420.2770822048187,196.6650195121765,0.8999999761581421,539.5588507652283,89.61652183532715,0.6737654209136963
600,415.9207708835602,189.19598197937012,0.8999999761581421,540.313907623291,89.14441704750061,0.779660165309906
601,399.9211492538452,187.01037502288818,0.8999948501586914,543.6266889572144,88.40012836456299,0.8766270279884338
602,397.0024219751358,190.79221296310425,0.8999999761581421,544.2620987892151,89.79749155044556,0.3901981711387634
603,387.7316508591175,193.47477769851685,0.8999999761581421,545.5561056137085,82.06211245059967,0.8641817569732666
604,384.30459117889404,195.91765338927507,0.8999999761581421,545.8869018554688,81.52610111236572,0.3840749263763428
605,377.87129068374634,202.29672992229462,0.8999999761581421,545.8624405860901,92.71709442138672,0.009004775434732437
606,376.40658617019653,210.25636899471283,0.8999999761581421,547.377917766571,94.95178890228271,0.022717032581567764
607,374.2325267791748,219.5499064028263,0.8999736905097961,544.5999226570129,111.7400894165039,0.006987609434872866
608,370.1998291015625,227.99157672934234,0.8999999761581421,544.1041798591614,114.10123693943024,0.011525808833539486
609,357.7014938592911,232.4152913093567,0.8999999761581421,535.0144062042236,123.99244317505509,0.8989408016204834
610,348.9491176009178,234.41453075408936,0.8999998569488525,522.250143289566,125.55597341060638,0.8996435403823853
611,340.8870684504509,234.88157498836517,0.8999999761581421,520.5347898006439,130.00744724273682,0.8999982476234436
612,336.5644612312317,235.45621967315674,0.899999737739563,521.1751704216003,132.79572016000748,0.8999999761581421
613,329.8696012496948,248.0791835784912,0.8999818563461304,524.3777348697186,134.39216208457947,0.3256181478500366
614,331.74369525909424,258.83393025398254,0.8999999761581421,502.28772163391113,164.56404495239258,0.8996731638908386
615,334.32737588882446,278.42334485054016,0.8999999761581421,497.8304281234741,169.18240976333618,0.8999986052513123
616,338.2727880477905,294.87455129623413,0.8999995589256287,486.8437840938568,169.3868532180786,0.8999999761581421
617,345.8498411178589,310.1176733970642,0.8999925851821899,471.8507800102234,173.45161151885986,0.8999993205070496
618,356.2303510159254,321.4837694168091,0.8999999761581421,450.07666981220245,175.09500312805176,0.8999892473220825
619,361.7254672050476,331.2952814102173,0.899999737739563,440.9675545692444,165.49551057815552,0.8999974131584167
620,359.19272089004517,341.07787895202637,0.8999983668327332,425.81077098846436,173.1790337562561,0.899687647819519
621,356.25805523991585,352.7452573776245,0.8991200923919678,416.83896350860596,175.31738352775574,0.8998905420303345
622,357.1266088485718,359.7657928466797,0.8790432214736938,415.2490439414978,180.56550770998,0.8999999761581421
623,361.1149015426636,365.80663204193115,0.8972206711769104,416.32652473449707,193.15424823760986,0.8999999761581421
624,373.88667249679565,374.8331289291382,0.8994842171669006,412.3902921676636,195.43790709972382,0.8999999761581421
625,386.96949338912964,376.45088720321655,0.8999999761581421,407.0061433315277,198.9755311012268,0.8999999761581421
626,410.6620855331421,387.1729254722595,0.8999990224838257,402.272988319397,204.6360878944397,0.8999989032745361
627,425.4519934654236,396.81805515289307,0.8999955654144287,388.2767331600189,211.99359607696533,0.8999998569488525
628,433.3735785484314,401.5730857849121,0.8999977111816406,378.02940106391907,220.9409475326538,0.8999999761581421
629,441.73010301589966,411.1319193840027,0.8999994397163391,368.6752529144287,228.48765087127686,0.8999989032745361
630,446.9261395931244,416.9672145843506,0.8999995589256287,361.8283500671387,238.73246479034424,0.899853527545929
631,456.25737142562866,426.70354747772217,0.8999998569488525,359.29877853393555,250.79022467136383,0.8974269032478333
632,468.95150923728943,433.8207778930664,0.8999999761581421,371.0239621400833,264.2945294380188,0.8999999761581421
633,484.805157661438,440.70936393737793,0.8999952673912048,379.9285788536072,273.4398398399353,0.899998664855957
634,498.26860666275024,445.45414984226227,0.8999996781349182,387.4432864189148,280.5770916938782,0.899999737739563
635,511.2068452835083,446.285297870636,0.8999685645103455,391.1175014972687,287.92844700813293,0.8999999761581421
636,521.0773944854736,447.20322608947754,0.8924300074577332,390.8303928375244,297.779905796051,0.8999999761581421
637,528.1256637573242,452.4449842274189,0.8998541831970215,390.88644909858704,310.1227025985718,0.8999843001365662
638,532.1349639892578,461.5222772359848,0.8992353081703186,394.3294231891632,317.01523780822754,0.8999990224838257
639,531.9220370352268,466.8033661842346,0.8999879360198975,397.3309106826782,319.98334193229675,0.8999999761581421
640,533.4651825428009,467.89853356033564,0.8999983668327332,401.87015175819397,321.8445544242859,0.8999999761581421
641,534.6303675174713,469.80689108371735,0.8999994397163391,412.2196631282568,323.8245496749878,0.8999994397163391
642,538.1670241355896,476.75769263505936,0.8996211886405945,417.9440610408783,325.5612802505493,0.899998664855957
643,539.4206743240356,477.9231929779053,0.896537184715271,420.0399170704186,324.761022567749,0.8999995589256287
644,539.2835636138916,479.72166872024536,0.8985674977302551,423.11265444755554,325.698091506958,0.8999908566474915
645,540.2269220352173,478.8692286014557,0.8978769779205322,423.1868243217468,324.71778869628906,0.8999972939491272
646,542.5922782421112,480.62272024154663,0.8940050601959229,423.38174057006836,324.84650897979736,0.8999944925308228
647,542.7232007980347,480.75538873672485,0.8935246467590332,423.43375539779663,324.6770839691162,0.8999964594841003
648,542.5889964103699,481.9167628288269,0.8835886120796204,424.4735722541809,324.8157501220703,0.8999853730201721
649,542.6953458786011,482.14555168151855,0.8823663592338562,424.3853852748871,325.1638946533203,0.8999849557876587
650,542.5766372680664,482.5385093688965,0.8851320743560791,424.4068124294281,325.206449508667,0.8999793529510498
651,542.4159159660339,482.73153018951416,0.8861793279647827,424.5601336956024,325.2705354690552,0.8999828100204468
652,542.4051003456116,482.784423828125,0.8860779404640198,424.30181193351746,324.80484771728516,0.8999873995780945
653,542.6797957420349,480.8558177947998,0.8902248740196228,424.3698208332062,324.4379997253418,0.8999924659729004
654,543.9511394500732,483.0239553451538,0.8584153056144714,424.3912012577057,324.5821180343628,0.8999939560890198
655,547.4694042801857,480.93644666671753,0.8998755216598511,424.3737425804138,324.30971813201904,0.8999943137168884
656,552.4223084449768,484.635968208313,0.8278934955596924,423.9217028617859,323.8352026939392,0.8999970555305481
657,555.5043287277222,481.7678527832031,0.8971285820007324,423.89082527160645,323.29177236557007,0.8999983668327332
658,557.167869925499,483.81097745895386,0.8918343782424927,423.8601040840149,323.05207538604736,0.899998664855957
659,557.568134188652,482.5851984024048,0.8975299596786499,423.4336199760437,322.08192253112793,0.8999994397163391
660,557.8091418743134,482.235689163208,0.8950764536857605,423.2016668319702,321.4416389465332,0.8999995589256287
661,558.0419754981995,484.43148040771484,0.659192681312561,423.18344259262085,321.2943253517151,0.8999995589256287
662,557.8040100336075,485.4830665588379,0.2048085331916809,423.24450159072876,320.9286689758301,0.8999996781349182
663,555.7199674546719,486.2951650619507,0.13787105679512024,423.1299476623535,321.0246205329895,0.8999996781349182
664,555.4689995646477,486.1563787460327,0.04107287526130676,423.1225552558899,320.9815502166748,0.8999996781349182
665,555.7791911661625,486.4344367980957,0.03604795038700104,423.0029754638672,320.98960876464844,0.8999995589256287
666,554.7481806278229,486.3600845336914,0.02675573341548443,423.11048698425293,321.0616841316223,0.8999995589256287
667,554.6676387786865,486.3031425476074,0.15986646711826324,423.16835927963257,321.1157512664795,0.8999996781349182
668,555.2184600830078,486.45081901550293,0.164857417345047,423.2284688949585,321.0164818763733,0.8999996781349182
669,557.9430500268936,485.8235216140747,0.14901535212993622,423.1069564819336,320.90146255493164,0.8999996781349182
670,560.3580226898193,486.1145944595337,0.04456978291273117,422.8824224472046,320.7832775115967,0.8999996781349182
671,559.6807568073273,487.019739151001,0.01027707103639841,422.84979248046875,320.66826009750366,0.8999995589256287
672,565.2386981248856,485.5571126937866,0.014969132840633392,423.0539040565491,320.97182178497314,0.899999737739563
673,575.1003358364105,485.53773403167725,0.03259699419140816,422.90312814712524,320.278302192688,0.8999998569488525
674,581.738832950592,480.417103767395,0.8797457218170166,423.49222803115845,319.92207860946655,0.8999999761581421
675,595.3276679515839,478.25898337364197,0.8999593257904053,424.37543535232544,319.63028931617737,0.8999999761581421
676,602.7030334472656,474.484676361084,0.8999793529510498,426.7309322357178,318.2560226917267,0.8999999761581421
677,613.0064837932587,474.8805251121521,0.8999983668327332,427.0801167488098,318.5115113258362,0.8999999761581421
678,618.2093787193298,476.5772898197174,0.8999696969985962,429.31559348106384,319.1871428489685,0.8999999761581421
679,619.7036636471748,481.55023860931396,0.8990476131439209,428.45314636826515,318.96930050849915,0.8999999761581421
680,625.1047892570496,484.39545726776123,0.529629647731781,429.7562907934189,319.39731454849243,0.8999999761581421
681,629.8582735061646,484.8023109436035,0.5264429450035095,432.00999116897583,323.951153755188,0.8999996781349182
682,625.1133513450623,485.50736904144287,0.21157123148441315,432.5702829360962,326.6453056335449,0.8999966382980347
683,614.984653711319,482.43846797943115,0.0434018038213253,433.07891178131104,327.2669496536255,0.8999913930892944
684,607.6983902454376,482.08891582489014,0.06635787338018417,433.16414189338684,327.2724771499634,0.8999930024147034
685,610.9963365793228,442.0269664525986,0.008335445076227188,433.8099660873413,326.9913501739502,0.8999975323677063
686,609.7421514987946,440.47344303131104,0.25374677777290344,433.8785264492035,326.44930839538574,0.8999991416931152
687,611.5516121685505,442.06498658657074,0.8999956846237183,433.70738220214844,324.51277446746826,0.8999999761581421
688,611.5516121685505,442.06498658657074,0.0,431.27020740509033,321.37280464172363,0.8999999761581421
689,611.5516121685505,442.06498658657074,0.0,430.89763593673706,320.5030527114868,0.8999999761581421
690,611.5516121685505,442.06498658657074,0.0,430.20475673675537,320.1551856994629,0.8999999761581421
691,612.9178400039673,441.6958210468292,0.0,428.47865200042725,318.4592192173004,0.8999999761581421
692,501.9398475885391,489.14421939849854,0.0010688068578019738,428.15668964385986,310.83763122558594,0.8999995589256287
693,466.0546598434448,486.30621814727783,0.0009088559309020638,431.91455602645874,309.5167803764343,0.8999999761581421
694,436.68600565195084,480.33271646499634,0.8928951025009155,434.55091190338135,307.25291538238525,0.899999737739563
695,409.3360867500305,478.5733664035797,0.7832749485969543,435.8641192615032,306.2336845397949,0.89999920129776
696,384.54574155807495,470.79430508613586,0.8999998569488525,438.268434047699,305.4368152618408,0.8999918103218079
697,371.4574040174484,457.42261838912964,0.8999999761581421,443.62178659439087,309.47445154190063,0.8999991416931152
698,360.23090744018555,452.8116865158081,0.8999995589256287,448.6825861930847,312.1971204280853,0.8999999761581421
699,343.29181718826294,455.4227213859558,0.8999999761581421,454.26331615448,313.70931816101074,0.8999954462051392
700,325.2747963666916,467.04464292526245,0.899999737739563,463.2242183685303,320.9309940338135,0.8999683260917664
701,317.70552480220795,470.57960653305054,0.8999999761581421,467.5820201039314,326.61195945739746,0.8999339938163757
702,308.3424199819565,473.7466883659363,0.8995277285575867,471.4068355560303,337.8244791030884,0.8999966382980347
703,292.071383908391,469.29428946971893,0.868994951248169,475.9303321838379,346.57924461364746,0.8999571800231934
704,277.4156770706177,464.4576482772827,0.8999999761581421,479.0678586959839,353.5817680358887,0.8773306608200073
705,267.8950456753373,457.19812774658203,0.8999998569488525,477.92357063293457,366.48147106170654,0.8999956846237183
706,261.3304454088211,451.9809112548828,0.8999996781349182,473.0990791320801,386.4018135070801,0.8999188542366028
707,254.81950545310974,446.5019009113312,0.8999999761581421,460.1163024902344,406.4632680416107,0.8999994397163391
708,251.38337469100952,447.5401315689087,0.8999999761581421,449.14343070983887,421.04968070983887,0.8999911546707153
709,234.59056949615479,435.1907482743263,0.8999999761581421,439.1710686683655,426.39180612564087,0.8999999761581421
710,227.80986833572388,437.8798438310623,0.8999999761581421,424.17839765548706,427.70995473861694,0.899999737739563
711,214.04435420036316,435.04797410964966,0.8999999761581421,405.77640676498413,425.1605906486511,0.8999999761581421
712,203.43548321723938,436.16310691833496,0.8999999761581421,398.63227367401123,426.5830330848694,0.8999998569488525
713,186.4083309173584,434.1423752307892,0.8999995589256287,390.0599751472473,429.15254735946655,0.899999737739563
714,181.28045320510864,435.5239896774292,0.8999817371368408,375.7273163795471,431.6773452758789,0.8999999761581421
715,174.56360483169556,426.9583582878113,0.8999998569488525,362.5147132873535,435.8736497014761,0.899999737739563
716,175.46885514259338,429.3158073425293,0.899999737739563,355.38616847991943,438.74537801742554,0.8999998569488525
717,174.39864230155945,425.4475841522217,0.8999999761581421,350.552303314209,441.14002323150635,0.8999999761581421
718,172.271990776062,420.6555736064911,0.8999999761581421,347.3918247818947,442.6518130302429,0.8999999761581421
719,161.4312870502472,406.8073835372925,0.8991360664367676,344.3616681098938,448.50889015197754,0.8999998569488525
720,150.4950304031372,407.1792001724243,0.8984694480895996,332.7938588857651,452.19458198547363,0.899980366230011
721,143.707781791687,412.55667209625244,0.8999998569488525,323.7928493320942,449.05214405059814,0.8999999761581421
722,139.24032372236252,422.34786677360535,0.8999999761581421,322.84015464782715,445.2517410516739,0.8999990224838257
723,135.9237926006317,426.2206654548645,0.8999987840652466,313.546754360199,441.3628087043762,0.8999998569488525
724,130.7862343788147,442.01127195358276,0.8999959230422974,312.1781973838806,441.21296405792236,0.8999999761581421
725,124.14403036236763,446.64595794677734,0.8999956846237183,309.13600158691406,439.72239780426025,0.8999944925308228
726,123.70084857940674,450.71801233291626,0.8999991416931152,304.7949061393738,438.7238178253174,0.8999991416931152
727,122.78843069076538,450.4610528945923,0.8999998569488525,300.4870225787163,435.7502031326294,0.8999950289726257
728,122.40229511260986,449.89380073547363,0.8999999761581421,299.5132027864456,433.27078914642334,0.8999685645103455
729,123.95968103408813,451.2316646575928,0.8998956084251404,296.63672947883606,432.00907135009766,0.8987886905670166
730,117.02351903915405,461.85718727111816,0.8999590873718262,295.68337965011597,432.352032661438,0.8955624103546143
731,115.60979345440865,474.1582009792328,0.8917167782783508,294.65710735321045,432.27233123779297,0.8908625841140747
732,110.03848791122437,482.2952365875244,0.32840651273727417,294.5390315055847,432.46642303466797,0.8937192559242249
733,117.31370663642883,479.11366033554077,0.09202941507101059,294.75776386260986,432.7437152862549,0.8956834673881531
734,110.10693216323853,478.62230944633484,0.8724399209022522,295.63144636154175,434.21698474884033,0.8998607993125916
735,109.15542030334473,478.0146236419678,0.893837571144104,296.0352306365967,434.8103199005127,0.8999542593955994
736,117.63025379180908,482.8802809715271,0.3104301393032074,299.4948227405548,436.5927586555481,0.8999986052513123
737,123.65418612957001,482.1179027557373,0.8384977579116821,302.78821873664856,439.5792078971863,0.8999998569488525
738,131.2583726644516,481.8317451477051,0.5914914608001709,303.4173057079315,442.05528366565704,0.8999998569488525
739,132.570414185524,483.58556604385376,0.09210611134767532,301.78285360336304,443.83171156048775,0.8999999761581421
740,132.570414185524,483.58556604385376,0.0,301.9405246973038,443.2333067059517,0.8999999761581421
741,132.570414185524,483.58556604385376,0.0,304.2354693412781,443.01198703050613,0.8999999761581421
742,132.570414185524,483.58556604385376,0.0,301.6223633289337,441.02026295661926,0.8999999761581421
743,141.8833805322647,485.95130157470703,0.0013650815235450864,300.8849188089371,441.13807559013367,0.8999999761581421
744,148.52675819396973,482.8449764251709,0.020762789994478226,301.0964194536209,441.0647189617157,0.8999999761581421
745,145.15575075149536,483.42899799346924,0.01963893510401249,302.57195687294006,441.9538731575012,0.8999998569488525
746,143.20926237106323,482.3774724006653,0.0017639400903135538,303.8258855342865,443.25732016563416,0.899999737739563
747,141.80845403671265,481.987220287323,0.002776126377284527,306.0233645439148,443.9659873060882,0.8999995589256287
748,132.48793050646782,484.88972091674805,0.0029309396632015705,306.1009569168091,443.9625458791852,0.8999993205070496
749,127.8129346370697,485.08321380615234,0.01942596584558487,306.2636842727661,444.0139559302479,0.8999993205070496
750,71.43533945083618,474.04034209251404,0.8807546496391296,303.52094316482544,444.7211667895317,0.8999999761581421
751,83.0382022857666,451.81047117710114,0.8997656106948853,302.87566328048706,445.21359837055206,0.899999737739563
752,109.09722304344177,413.51176738739014,0.8855751752853394,305.1872434616089,447.42444109916687,0.8999994397163391
753,121.35853958129883,394.18804359436035,0.8999993205070496,302.5234034061432,448.1042127609253,0.8999996781349182
754,136.65080404281616,374.3344078063965,0.8999994397163391,300.84612703323364,449.6522812843323,0.899998128414154
755,157.5986738204956,344.38886642456055,0.8989638686180115,296.17005014419556,452.42524242401123,0.8999897837638855
756,162.94252407550812,329.17789936065674,0.8999982476234436,287.44772696495056,455.611127614975,0.8999999761581421
757,165.1436984539032,318.1056561470032,0.8999999761581421,276.98695743083954,458.6394591331482,0.8999999761581421
758,163.83114576339722,308.8399248123169,0.8999999761581421,273.44299054145813,461.70520973205566,0.899938702583313
759,159.32786560058594,306.261176943779,0.8999999761581421,268.2959657907486,464.1753091812134,0.8971351981163025
760,163.12984097003937,303.81034755706787,0.8999999761581421,264.6788697242737,464.53183937072754,0.872005820274353
761,173.22487258911133,292.60267382860184,0.8999995589256287,263.69137740135193,464.9544324874878,0.8781144618988037
762,178.7095823287964,283.8359354585409,0.8590954542160034,262.04034185409546,465.837984085083,0.8919039964675903
763,172.41508960723877,280.8202919960022,0.8999999761581421,255.254390001297,464.8614091873169,0.8965615034103394
764,162.88760197162628,278.8439884185791,0.8999965190887451,244.3622319996357,460.5736827850342,0.8999996781349182
765,156.33739241957664,264.49890518188477,0.8999999761581421,234.73146164417267,458.8109521865845,0.8999999761581421
766,151.23142433166504,251.08862727880478,0.8999999761581421,221.64237689971924,453.8575019836426,0.8999959230422974
767,142.39740180969238,236.0651412010193,0.8999999761581421,214.17161417007446,442.2441282272339,0.8999999761581421
768,137.82143115997314,230.40807485580444,0.8999999761581421,208.45317220687866,425.28413486480713,0.8999999761581421
769,137.69223308563232,228.31828382611275,0.8999999761581421,205.64769983291626,411.5839147567749,0.8999999761581421
770,133.6078280210495,222.17573285102844,0.8999999761581421,201.0067663192749,405.29750967025757,0.8999999761581421
771,132.6704353094101,223.97065949440002,0.8999999761581421,190.99300360679626,399.8965873718262,0.8999999761581421
772,131.98105560801923,225.63235759735107,0.8999999761581421,183.91458940505981,396.8309292793274,0.8999999761581421
773,132.1461426615715,224.76383924484253,0.8999999761581421,180.1568374633789,395.7316379547119,0.8999965190887451
774,129.83899903297424,223.81334590911865,0.899999737739563,179.50268745422363,397.0243263244629,0.8999940752983093
775,129.388512134552,222.2270815372467,0.8992438912391663,179.1884846687317,396.93598556518555,0.8999967575073242
776,131.8627172112465,216.51413345336914,0.8999999761581421,177.8414101600647,396.27802753448486,0.8999994397163391
777,137.38361406326294,196.17375983297825,0.8999999761581421,175.24466395378113,388.969313621521,0.8999979496002197
778,133.76409244537354,183.09107041358948,0.8999999761581421,172.41287899017334,382.96278858184814,0.8999771475791931
779,137.49910640716553,167.02789115905762,0.8999999761581421,164.42772102355957,371.14825201034546,0.8999995589256287
780,140.67877769470215,158.17264771461487,0.8999993205070496,160.04553747177124,361.95582485198975,0.8999999761581421
781,136.67374181747437,141.18871939182281,0.8999999761581421,162.3022689819336,347.49920988082886,0.8999999761581421
782,141.3054211139679,127.93386673927307,0.8999996781349182,159.88351941108704,335.5831570625305,0.8999999761581421
783,143.65775990486145,118.56881427764893,0.8999999761581421,158.63325953483582,328.1905303001404,0.8999999761581421
784,148.96583926677704,110.6148726940155,0.005295977927744389,155.55968236923218,315.8924674987793,0.8999994397163391
785,148.96583926677704,110.6148726940155,0.0,149.67126870155334,298.9606730937958,0.8999999761581421
786,146.33693385124207,76.7411961555481,0.12208151817321777,143.77445316314697,288.48819518089294,0.8999999761581421
787,145.16556978225708,76.48662665486336,0.018040040507912636,139.3585901260376,273.75208950042725,0.8996798396110535
788,137.5190830230713,67.1280112862587,0.32830679416656494,139.7992820739746,268.62991762161255,0.8999954462051392
789,124.14777660369873,56.31122303009033,0.005231803748756647,144.871826171875,257.87028217315674,0.8999996781349182
790,128.14580631256104,52.63816434144974,0.413114070892334,151.4320890903473,253.5087308883667,0.8999999761581421
791,127.76243019104004,52.51062220335007,0.24180422723293304,151.79988598823547,252.407216578722,0.8999999761581421
792,126.81079435348511,54.59616303443909,0.7607829570770264,152.27180814743042,252.76611137390137,0.8999998569488525
793,131.87490789592266,58.36388373374939,0.8521060943603516,152.19465112686157,252.65691566467285,0.8999999761581421
794,139.6105220913887,69.52923095226288,0.8995893597602844,152.36065340042114,253.00350284576416,0.899999737739563
795,148.54178082942963,79.34557795524597,0.8999943137168884,152.3934588432312,252.98771381378174,0.8999998569488525
796,161.401775598526,79.6799955368042,0.8829044103622437,152.32485055923462,253.7999210357666,0.8999994397163391
797,161.401775598526,79.6799955368042,0.0,151.41418266296387,255.42455768585205,0.8999927639961243
798,161.401775598526,79.6799955368042,0.0,149.2591667175293,251.5561671257019,0.8999972939491272
799,211.4454806447029,70.1852478981018,0.78859543800354,146.1306824684143,249.66198062896729,0.8999999761581421
800,220.41440346837044,68.06241035461426,0.8867648839950562,141.21592330932617,243.23158645629883,0.8999968767166138
801,229.0192917585373,68.91585779190063,0.8999999761581421,134.20827341079712,240.0250015258789,0.8999995589256287
802,234.36464953422546,63.50719165802002,0.8999015092849731,130.25659275054932,232.28846740722656,0.8999983668327332
803,241.7048065662384,84.74110001325607,0.8999999761581421,129.0632095336914,228.00549221038818,0.8999999761581421
804,261.69345474243164,105.21754503250122,0.885016143321991,128.10667085647583,221.7440423965454,0.8999998569488525
805,265.29917001724243,112.26747751235962,0.8999667167663574,125.65086507797241,218.45627450942993,0.8999999761581421
806,269.9760447740555,119.36073637008667,0.863457977771759,125.42250919342041,216.71087312698364,0.8999999761581421
807,275.41180527210236,118.41512107849121,0.899988055229187,126.73427104949951,211.67440032958984,0.8999999761581421
808,282.04798662662506,117.38665771484375,0.8999948501586914,125.53388023376465,207.44470477104187,0.8999999761581421
809,292.00045120352297,102.3770387172699,0.8999999761581421,124.75202465057373,202.13164901733398,0.8999999761581421
810,298.1357569694519,100.33819490671158,0.8999999761581421,122.38911151885986,192.00062704086304,0.89999920129776
811,311.7651045322418,88.00329399108887,0.8999999761581421,125.38937950134277,184.2389645576477,0.8999999761581421
812,319.16255831718445,81.40936732292175,0.8999999761581421,129.24986124038696,180.57736587524414,0.899999737739563
813,330.6926980018616,72.09474420547485,0.8999999761581421,139.9883131980896,170.1843705177307,0.8999998569488525
814,338.49917221069336,69.91161906719208,0.8999999761581421,140.6101030111313,166.25527000427246,0.8999979496002197
815,338.69155168533325,70.90972757339478,0.8999999761581421,143.65478563308716,162.4570050239563,0.8999999761581421
816,336.83868932724,72.5525951385498,0.8999999761581421,149.6196928024292,153.18415546417236,0.8999977111816406
817,330.4076656103134,69.53756332397461,0.8999979496002197,152.37604570388794,147.16840982437134,0.8999999761581421
818,325.41675329208374,57.15497660636902,0.8999999761581421,153.97984170913696,142.62798404693604,0.8999729156494141
819,323.41729402542114,54.5152108669281,0.8999998569488525,152.44807863235474,139.1457314491272,0.8999999761581421
820,313.3467903137207,39.26856470108032,0.8999999761581421,150.6895248889923,135.33657932281494,0.8999999761581421
821,309.9152933359146,33.63296556472778,0.8999999761581421,151.15598583221436,132.8566214442253,0.8999999761581421
822,302.2661817073822,28.767675399780273,0.8999998569488525,152.0275731086731,131.52552449703217,0.8999999761581421
823,297.91713428497314,26.6410311460495,0.8999999761581421,151.942444562912,130.75798189640045,0.8999999761581421
824,295.4231777191162,25.5496928691864,0.8999999761581421,153.73356819152832,129.45296144485474,0.8999999761581421
825,285.4940837621689,25.06520104408264,0.8999998569488525,154.12662315368652,128.21251821517944,0.8999999761581421
826,280.33708906173706,26.649537444114685,0.8999998569488525,154.77874994277954,129.5479233264923,0.8999999761581421
827,273.06529569625854,24.993849754333496,0.8999980688095093,153.7856960296631,130.0118989944458,0.8999999761581421
828,267.6586731374264,25.96429467201233,0.8999994397163391,153.04420614242554,131.22391086816788,0.8999999761581421
829,259.4393290877342,21.984573364257812,0.8981072902679443,153.9683666229248,131.34546583890915,0.8999999761581421
830,259.4750807285309,19.51999604701996,0.007443505339324474,155.55554580688477,132.93506008386612,0.8999995589256287
831,261.11376559734344,20.42991492152214,0.01387189980596304,154.29366731643677,136.5262508392334,0.8999999761581421
832,268.46884870529175,26.497671127319336,0.8970075845718384,153.83173656463623,135.48188042640686,0.8999999761581421
833,273.9748420715332,25.41461753845215,0.8997617363929749,152.34950494766235,134.85444378852844,0.8999999761581421
834,288.8414433002472,26.574807167053223,0.8999967575073242,151.98273921012878,135.31870031356812,0.8999999761581421
835,308.0382325872779,33.28652000427246,0.899987518787384,153.75255823135376,134.4260082244873,0.899999737739563
836,321.4275999069214,42.7844181060791,0.8999927639961243,150.55724215507507,134.60295033454895,0.899999737739563
837,321.15539264678955,71.54424285888672,0.8999192118644714,149.3837891817093,131.79178830981255,0.8999999761581421
838,320.50426197052,81.44314479827881,0.8918378949165344,148.31270748376846,129.98194026947021,0.8999999761581421
839,327.7734351158142,86.49702548980713,0.8999331593513489,148.39697790145874,128.7286605834961,0.8999999761581421
840,334.74367332458496,84.81770259141922,0.8999766111373901,150.1718225479126,127.5796070098877,0.8586337566375732
841,349.723713517189,83.31562399864197,0.8999999761581421,161.59766674041748,124.6197858452797,0.8758661150932312
842,362.5516428947449,82.48171532154083,0.8999999761581421,172.47529697418213,117.61723351478577,0.8993711471557617
843,379.3125066757202,85.36711502075195,0.8999999761581421,176.69133949279785,117.62891042232513,0.8999975323677063
844,384.8165636062622,89.33833074569702,0.8999999761581421,189.42180109024048,118.19723749160767,0.8999999761581421
845,404.4927673339844,91.56080362200737,0.8999995589256287,200.71268105506897,120.36460065841675,0.8999999761581421
846,410.55660247802734,101.79353332519531,0.8999982476234436,209.66554474830627,120.38645696640015,0.8999999761581421
847,418.22844076156616,111.12256717681885,0.8999951481819153,215.2341341972351,119.03317379951477,0.8999999761581421
848,434.7824983596802,117.21357154846191,0.899979293346405,225.8162157535553,114.9353551864624,0.8999999761581421
849,437.3853906393051,116.98481178283691,0.8999999761581421,236.88610744476318,109.38145446777344,0.8999998569488525
850,446.59148049354553,112.38339424133301,0.8999999761581421,248.52680730819702,102.65678310394287,0.8999999761581421
851,462.6843309402466,99.87382863461971,0.8999994397163391,256.9058666229248,97.46595048904419,0.8999999761581421
852,471.0861625671387,96.98090744018555,0.8999999761581421,269.92983627319336,96.60859751701355,0.8999998569488525
853,486.92501068115234,88.62689685821533,0.8999933004379272,285.7279214859009,101.2211058139801,0.8999999761581421
854,495.7694230079651,87.85212135314941,0.8998968601226807,299.7078604698181,105.27263879776001,0.8999999761581421
855,506.7827128171921,88.85404205322266,0.8999782800674438,308.65349292755127,105.5077977180481,0.8999998569488525
856,520.5022072792053,102.27813839912415,0.8993463516235352,318.43190598487854,103.51511669158936,0.8999986052513123
857,520.5460257530212,105.25875902175903,0.8999999761581421,328.3339228630066,99.8816270828247,0.8999999761581421
858,522.750648021698,107.26556396484375,0.8999991416931152,341.1174039840698,90.6595401763916,0.8999955654144287
859,525.440601348877,115.3648271560669,0.8999941945075989,349.7310619354248,84.70600110292435,0.8999999761581421
