scorer,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000
426,559.7033426761627,172.1930944621563,0.8999983668327332,364.3829708099365,133.35167479515076,0.8999999761581421
427,559.8137364387512,166.2109785079956,0.8999989032745361,363.41936445236206,132.70234256982803,0.8999999761581421
428,560.4189162254333,158.83939456939697,0.8943601250648499,365.4670639038086,133.57850790023804,0.8999999761581421
429,558.9461169242859,149.94164407253265,0.8972284197807312,365.87028789520264,133.18632352352142,0.899999737739563
430,559.7291994094849,148.87384295463562,0.8999873399734497,366.63865089416504,132.846489071846,0.8999975323677063
431,557.134033203125,136.5191888809204,0.8999996781349182,367.1664867401123,133.2579606771469,0.8999999761581421
432,555.1302099227905,130.88890075683594,0.8986007571220398,368.1067748069763,133.22455668449402,0.8999999761581421
433,556.0886430740356,132.0757179260254,0.8999452590942383,368.74648666381836,133.11457657814026,0.8999999761581421
434,558.1638059616089,131.19121551513672,0.8999469876289368,368.9861240386963,133.15848743915558,0.8999999761581421
435,559.7633409500122,133.57383584976196,0.899992048740387,370.3085217475891,133.0352224111557,0.8999999761581421
436,559.7013173103333,136.57088804244995,0.8999959826469421,370.2493395805359,132.80145436525345,0.8999999761581421
437,560.0787093639374,138.5690999031067,0.89999920129776,370.4506182670593,132.91218084096909,0.8999999761581421
438,559.8981900215149,138.05669915676117,0.8999991416931152,371.8656578063965,134.3442153930664,0.8999999761581421
439,560.4340522289276,139.01147997379303,0.8999923467636108,371.5533790588379,135.6325511932373,0.8999999761581421
440,562.2798589468002,144.0043749809265,0.8999983668327332,372.7060422897339,136.87717294692993,0.8999999761581421
441,562.5271905660629,142.38011622428894,0.8999998569488525,372.96774673461914,137.82817602157593,0.899999737739563
442,562.3762874603271,146.75195717811584,0.8999994397163391,373.59452629089355,138.60215520858765,0.8999986052513123
443,561.3790764808655,152.83191323280334,0.8994718194007874,373.99352264404297,138.99033308029175,0.8999954462051392
444,560.1492314338684,165.1938692331314,0.36340272426605225,374.0528383255005,138.99552202224731,0.8999955654144287
445,560.4782810211182,165.43730688095093,0.8993521332740784,373.9581117630005,138.86192274093628,0.8999964594841003
446,558.6403489112854,192.16623783111572,0.8999995589256287,374.4401857852936,138.8937177658081,0.8999999761581421
447,569.3084416389465,212.6898317337036,0.8999969959259033,374.3158223628998,138.80144214630127,0.8999999761581421
448,573.8604967594147,220.52589797973633,0.8999998569488525,374.1836323738098,138.70932149887085,0.8999999761581421
449,585.0256471633911,228.42420387268066,0.899998664855957,374.1753442287445,138.8101897239685,0.8999999761581421
450,585.8260641098022,229.953191280365,0.8999999761581421,374.7787730693817,138.77866077423096,0.8999999761581421
451,589.5882215499878,232.52044439315796,0.8999964594841003,374.5180206298828,138.0352430343628,0.8999999761581421
452,593.3609023094177,234.78666734695435,0.899999737739563,374.40085911750793,138.149423122406,0.8999999761581421
453,596.1808185577393,236.9884950518608,0.8999975919723511,374.41503834724426,138.20572185516357,0.8999999761581421
454,587.1639046669006,244.9253242611885,0.8999999761581421,374.14220237731934,137.5466251373291,0.8999999761581421
455,582.3557357788086,255.43456983566284,0.8998521566390991,376.7782692909241,137.30490016937256,0.8999999761581421
456,567.4437880516052,264.9360432624817,0.8999999761581421,380.0720853805542,136.4220061302185,0.8999999761581421
457,556.5408288836479,270.01259422302246,0.8999998569488525,382.15707778930664,135.98577499389648,0.8999996781349182
458,545.8408823013306,268.63799953460693,0.8999999761581421,385.27218675613403,135.6349675655365,0.8999999761581421
459,528.1313133239746,277.6817660331726,0.8943688869476318,390.76354694366455,135.59969353675842,0.8999986052513123
460,518.7926759719849,290.87298941612244,0.8996290564537048,394.5953755378723,135.18422675132751,0.8999999761581421
461,513.1481761932373,308.71078139543533,0.8999986052513123,400.3898482322693,136.65786266326904,0.8999999761581421
462,513.5752801895142,316.0349212065339,0.8999927043914795,406.69835019111633,138.3368582725525,0.8999999761581421
463,516.1040768623352,328.19802618026733,0.8999998569488525,411.87734703719616,142.7044336795807,0.8999999761581421
464,518.801260471344,333.5416717529297,0.8999999761581421,413.4072666168213,147.02118867635727,0.8999999761581421
465,522.6776958703995,339.2747991681099,0.8999999761581421,421.81722259521484,150.8382716178894,0.8999998569488525
466,534.9172234535217,348.88649225234985,0.8999999761581421,435.58989426493645,154.58703708648682,0.8999919295310974
467,540.3503713607788,359.70434284210205,0.8999999761581421,455.7084045410156,166.93209838867188,0.8997300267219543
468,542.533896446228,368.76438665390015,0.8999968767166138,461.02558994293213,176.01280903816223,0.8999984860420227
469,540.4689674377441,381.9868063926697,0.8999990224838257,466.0624828338623,189.1574274301529,0.8999998569488525
470,538.7709150314331,403.9274673163891,0.8999996781349182,467.9685592651367,201.71988201141357,0.89999920129776
471,537.9483408927917,408.11329674720764,0.899998664855957,470.92223715782166,209.84889125823975,0.8999999761581421
472,528.6381371021271,430.57209396362305,0.8999680280685425,475.908939473331,222.68322563171387,0.8999982476234436
473,525.7515573501587,438.6554412841797,0.8999518156051636,481.52021503448486,231.83914184570312,0.8999778628349304
474,532.3415913581848,443.4892363548279,0.8999958038330078,486.4951927661896,242.0749969482422,0.8941041231155396
475,539.4471740722656,453.3792371749878,0.8997541069984436,497.1141781806946,246.52271842956543,0.8999412655830383
476,552.8412353992462,461.4396142959595,0.8981785774230957,503.0087172985077,250.07739639282227,0.8999999761581421
477,551.8657684326172,457.82894372940063,0.8999998569488525,506.8799023628235,254.53184700012207,0.8999999761581421
478,552.4608640670776,457.04534006118774,0.8999999761581421,507.58566665649414,254.6718373298645,0.8999999761581421
479,552.5917823314667,457.95509338378906,0.899999737739563,510.3958342075348,255.14411640167236,0.8999999761581421
480,556.8708944320679,456.7343521118164,0.8999999761581421,510.99033880233765,255.91318702697754,0.8999999761581421
481,557.4150223731995,456.9492378234863,0.8999999761581421,511.0249524116516,255.8186650276184,0.8999999761581421
482,556.4508277177811,456.98695135116577,0.8999999761581421,510.7833323478699,255.98860669136047,0.8999999761581421
483,555.636938303709,456.95515871047974,0.8999999761581421,510.52748250961304,255.46269392967224,0.8999999761581421
484,557.7990924119949,456.40774488449097,0.8999999761581421,510.83397674560547,255.1550874710083,0.8999999761581421
485,557.2054563760757,457.4419951438904,0.8999999761581421,510.9198980331421,254.97863030433655,0.8999999761581421
486,558.0558724403381,458.53080892562866,0.899999737739563,510.97423100471497,256.05973052978516,0.8999999761581421
487,556.4151345789433,459.4983558654785,0.8999993205070496,510.8285403251648,256.21156454086304,0.8999999761581421
488,556.0813417509198,459.75392055511475,0.8999989032745361,510.648072719574,255.8990969657898,0.8999999761581421
489,555.2766283154488,460.78261947631836,0.8999944925308228,510.65432834625244,255.74969601631165,0.8999999761581421
490,555.3152058124542,461.18200492858887,0.8999930024147034,510.1962089538574,255.59915852546692,0.8999999761581421
491,555.7524938136339,461.14336585998535,0.8999944925308228,510.5184853076935,255.4895944595337,0.8999999761581421
492,555.2570437192917,461.40948009490967,0.8999913930892944,510.8654086589813,255.98056650161743,0.8999999761581421
493,555.0416581630707,461.35192584991455,0.8999927639961243,510.8275866508484,256.02147006988525,0.8999999761581421
494,554.9149301052094,461.428466796875,0.899990975856781,510.9219126701355,256.04222774505615,0.8999999761581421
495,555.0002583861351,461.9267266988754,0.8999995589256287,511.236350774765,255.96088910102844,0.8999999761581421
496,563.4820336699486,466.7970917224884,0.8995177745819092,511.5326611995697,257.13482999801636,0.8999999761581421
497,567.7679085731506,471.6152276992798,0.8999835848808289,511.5527400970459,257.0910906791687,0.8999999761581421
498,573.523717045784,479.4220802783966,0.8999459147453308,511.588182926178,257.1885476112366,0.8999999761581421
499,574.7656474113464,482.40389108657837,0.893097460269928,511.4564776420593,256.78471326828003,0.8999999761581421
500,580.2258748412132,484.83697414398193,0.8936993479728699,511.882297039032,257.4504246711731,0.8999999761581421
501,579.6516273021698,487.2023515701294,0.6361373662948608,511.1740460395813,256.7444200515747,0.8999999761581421
502,568.8722715377808,487.24417877197266,0.44501280784606934,510.28667163848877,262.9504864215851,0.8999999761581421
503,556.9255495071411,489.67805194854736,0.033094827085733414,507.1585909128189,263.3667833805084,0.8999999761581421
504,538.4141960144043,482.5916223526001,0.8978442549705505,505.67900252342224,265.41441917419434,0.8999999761581421
505,532.6452989578247,487.4482011795044,0.8506933450698853,505.2252414226532,266.62977838516235,0.8999999761581421
506,533.6064795255661,486.7791557312012,0.888116717338562,505.1280961036682,266.503915309906,0.8999999761581421
507,536.1887774467468,488.2670793533325,0.6323016881942749,505.22470235824585,266.670446395874,0.8999999761581421
508,552.7038292884827,489.169958114624,0.006272566504776478,505.0813617706299,266.39858865737915,0.8999999761581421
509,552.6689896583557,489.1535692214966,0.0017373495502397418,506.3897650241852,268.1511344909668,0.8999999761581421
510,511.4736957550049,270.45601868629456,0.0012468944769352674,507.89133255183697,271.91049671173096,0.8999999761581421
511,511.4736957550049,270.45601868629456,0.0,508.97334975004196,274.1455020904541,0.8999999761581421
512,511.4736957550049,270.45601868629456,0.0,512.9980983734131,278.5744867324829,0.8999999761581421
513,511.4736957550049,270.45601868629456,0.0,513.7440357208252,285.57974421977997,0.8999999761581421
514,511.4736957550049,270.45601868629456,0.0,514.0202798843384,287.0635988712311,0.8999999761581421
515,511.4736957550049,270.45601868629456,0.0,515.03786277771,288.35952949523926,0.8999998569488525
516,511.4736957550049,270.45601868629456,0.0,516.1001148223877,289.2852683067322,0.8999996781349182
517,511.4736957550049,270.45601868629456,0.0,515.5563035011292,290.16368675231934,0.8999993205070496
518,511.4736957550049,270.45601868629456,0.0,516.1759691238403,291.85046368837357,0.8999999761581421
519,511.4736957550049,270.45601868629456,0.0,517.10329246521,296.00342655181885,0.8999994397163391
520,511.4736957550049,270.45601868629456,0.0,516.2641429901123,298.54008388519287,0.8999955654144287
521,511.4736957550049,270.45601868629456,0.0,517.2415788173676,300.91796588897705,0.8999998569488525
522,511.4736957550049,270.45601868629456,0.0,517.7796537876129,301.6811285018921,0.8999995589256287
523,511.4736957550049,270.45601868629456,0.0,517.6956471204758,302.22489738464355,0.89999920129776
524,511.4736957550049,270.45601868629456,0.0,517.7085845470428,302.231689453125,0.89999920129776
525,511.4736957550049,270.45601868629456,0.0,516.3191404640675,298.7067041397095,0.8999999761581421
526,511.4736957550049,270.45601868629456,0.0,515.2915570139885,296.43852949142456,0.8999999761581421
527,511.4736957550049,270.45601868629456,0.0,514.2063680887222,291.571581363678,0.8999999761581421
528,634.3582009077072,484.89755058288574,0.09653796255588531,514.4641137123108,289.7084107398987,0.8999999761581421
529,634.3582009077072,484.89755058288574,0.0,515.1187859177589,286.48827838897705,0.8999984860420227
530,634.3582009077072,484.89755058288574,0.0,515.179504930973,284.0794792175293,0.8999999761581421
531,634.3582009077072,484.89755058288574,0.0,514.4421705007553,283.64436388015747,0.8999999761581421
532,634.3582009077072,484.89755058288574,0.0,514.095977306366,282.26243925094604,0.8999999761581421
533,634.3582009077072,484.89755058288574,0.0,512.7685368061066,280.42195653915405,0.8999999761581421
534,634.3582009077072,484.89755058288574,0.0,511.81308126449585,279.2899765968323,0.8999999761581421
535,647.8288164138794,466.7932288646698,0.0032378584146499634,511.84576988220215,279.3446044921875,0.8999999761581421
536,647.8288164138794,466.7932288646698,0.0,511.9500889778137,279.2925887107849,0.8999999761581421
537,647.8288164138794,466.7932288646698,0.0,511.99601650238037,278.69639110565186,0.8999999761581421
538,647.8288164138794,466.7932288646698,0.0,511.759605884552,278.6384961605072,0.8999999761581421
539,646.6015977859497,400.4050712585449,0.002055338118225336,511.53802394866943,275.82780933380127,0.8999999761581421
540,646.9910678863525,399.5526249408722,0.003983824513852596,511.8200035095215,275.43410062789917,0.8999999761581421
541,646.9910678863525,399.5526249408722,0.0,511.9439945220947,275.3870029449463,0.8999999761581421
542,643.1946754455566,469.43356680870056,0.026878193020820618,511.83972358703613,274.1580023765564,0.8999999761581421
543,643.1946754455566,469.43356680870056,0.0,512.8611419200897,270.9931101799011,0.8999999761581421
544,643.1946754455566,469.43356680870056,0.0,513.8740792274475,267.4101514816284,0.8999999761581421
545,643.1946754455566,469.43356680870056,0.0,518.8902103900909,260.46535727381706,0.8999999761581421
546,575.2328546047211,487.46482849121094,0.0012802260462194681,520.3037676811218,255.9884433746338,0.8999999761581421
547,535.4966609477997,481.902464389801,0.36287999153137207,521.0678057670593,254.05303764343262,0.8999998569488525
548,502.3446226119995,456.409791469574,0.8961079120635986,520.9862885475159,252.37306356430054,0.8999995589256287
549,494.78624534606934,439.8512182235718,0.8994253873825073,520.0167298316956,249.4741096496582,0.8999770283699036
550,479.226197719574,435.5539245605469,0.899999737739563,519.9875030517578,248.49345779418945,0.8998900055885315
551,462.6977777481079,431.0408868789673,0.8999998569488525,522.3363404273987,251.22514057159424,0.8999998569488525
552,458.8485264778137,427.1170538663864,0.8999999761581421,525.1694118976593,251.80535888671875,0.8999983668327332
553,450.0619332790375,423.9065146446228,0.8999999761581421,530.9281764030457,259.4690400362015,0.8999999761581421
554,433.5634765625,416.80411529541016,0.8999717831611633,533.5573930740356,259.8371049016714,0.899999737739563
555,429.8247447013855,414.83861112594604,0.8999999761581421,534.4415626525879,260.655419588089,0.8999989032745361
556,428.89085644483566,412.9515380859375,0.8999966382980347,535.4235439300537,261.27062571048737,0.8999905586242676
557,426.5924401283264,405.3785915374756,0.8981250524520874,536.7840127944946,262.2118806838989,0.8999999761581421
558,428.6641607284546,399.4467315673828,0.8986081480979919,538.0557317733765,264.53685998916626,0.8999999761581421
559,407.4545621871948,370.37794971466064,0.8999946117401123,538.3148913383484,265.4341473579407,0.8999999761581421
560,396.9110417366028,370.95484161376953,0.8999968767166138,539.5788054466248,266.20617294311523,0.8999995589256287
561,392.7633104324341,373.52700996398926,0.8999998569488525,540.333270072937,266.00109100341797,0.8999982476234436
562,386.8282459974289,383.1755540370941,0.8999999761581421,540.9658155441284,270.5875828266144,0.8999995589256287
563,380.5004869699478,389.5206195116043,0.8999999761581421,542.261435508728,273.7707328796387,0.8999990224838257
564,368.8825435638428,394.1824346780777,0.8999999761581421,542.3019866943359,278.92616844177246,0.8999975919723511
565,369.8755602836609,398.2303943634033,0.8999999761581421,540.6103897094727,286.8410744667053,0.8999987840652466
566,368.38097405433655,408.63753628730774,0.8999999761581421,542.2862558364868,291.32383692264557,0.8999975919723511
567,370.07976508140564,416.32264280319214,0.8999999761581421,540.9451179504395,300.0148031478748,0.8999993205070496
568,377.913125038147,435.8117289543152,0.8999998569488525,539.179229259491,310.47077775001526,0.899999737739563
569,379.92638301849365,444.3014793395996,0.8999993205070496,535.9195713996887,319.8126389980316,0.8999999761581421
570,365.1978920698166,447.5861961841583,0.8999994397163391,532.9139823913574,328.34925651550293,0.899998664855957
571,357.048411488533,447.15543723106384,0.8999999761581421,527.7244567871094,332.4451675415039,0.8999993205070496
572,345.9811067581177,443.5517353415489,0.8996352553367615,522.5311317443848,336.3475241661072,0.8999998569488525
573,339.4033784866333,443.66798236966133,0.899999737739563,512.9905285835266,337.6269464492798,0.8999999761581421
574,332.521897315979,445.0519686937332,0.8999999761581421,507.6353054046631,339.84760904312134,0.8999958038330078
575,322.00744915008545,441.0427725315094,0.8999971747398376,505.48023557662964,337.6631441116333,0.8999998569488525
576,313.7236566543579,436.2843270301819,0.8999905586242676,498.0022679567337,341.67168617248535,0.899999737739563
577,312.2567653656006,438.79409551620483,0.8999759554862976,493.46779441833496,342.93771171569824,0.8999999761581421
578,314.75365352630615,442.3595634698868,0.8999998569488525,492.69184160232544,343.1230914592743,0.8999999761581421
579,314.6937503814697,442.9601173400879,0.8999999761581421,491.45652198791504,344.03914070129395,0.8999998569488525
580,314.77433681488037,443.18361461162567,0.8999999761581421,491.94337272644043,343.65051198005676,0.8999999761581421
581,310.62306785583496,444.4254837632179,0.8998801112174988,491.81037044525146,343.7900331020355,0.8999998569488525
582,310.47776317596436,443.52914693951607,0.8997578620910645,492.46022033691406,343.8306198120117,0.8999999761581421
583,312.19103717803955,442.3022577762604,0.8999911546707153,492.08120012283325,344.186758518219,0.8999999761581421
584,314.9306764602661,441.8327443599701,0.8999998569488525,491.5895528793335,344.30015802383423,0.8999998569488525
585,322.5618054866791,441.45851469039917,0.8999999761581421,491.45066833496094,344.0831069946289,0.8999998569488525
586,329.5697932243347,448.4525740146637,0.8999999761581421,491.2637186050415,344.30059003829956,0.899999737739563
587,330.21053552627563,451.3759250640869,0.8999952673912048,491.2232313156128,343.81926345825195,0.8999998569488525
588,328.21426582336426,466.69043123722076,0.8999999761581421,491.26527214050293,342.29169273376465,0.8999999761581421
589,330.7851799726486,479.64031195640564,0.8992798328399658,490.95613956451416,342.85864996910095,0.8999998569488525
590,339.9875832926482,479.620402097702,0.8993079662322998,490.98537254333496,342.7223629951477,0.8999998569488525
591,344.9364800453186,481.6163320541382,0.8144118785858154,492.2916612625122,340.2893007993698,0.8999999761581421
592,358.2035479545593,482.7800841331482,0.8999497890472412,493.7539715766907,338.79270100593567,0.8999999761581421
593,371.85057374835014,487.53275203704834,0.6377302408218384,494.7888388633728,337.7658545970917,0.8999999761581421
594,388.2329968959093,487.22288703918457,0.775066614151001,493.4373388290405,337.1877784729004,0.8999999761581421
595,395.45794373750687,489.6270341873169,0.04132375866174698,498.12343537807465,333.2000312805176,0.8999999761581421
596,401.45198345184326,488.4571943283081,0.009992513805627823,499.18488812446594,332.1017761230469,0.8999999761581421
597,409.51727747917175,489.98678493499756,0.0009650159045122564,498.353396654129,333.0191979408264,0.8999999761581421
598,427.13677901029587,488.9323854446411,0.0019215288339182734,499.438324034214,332.7173261642456,0.8999999761581421
599,427.13677901029587,488.9323854446411,0.0,499.1792214512825,332.74280309677124,0.8999999761581421
600,413.3837089538574,349.4229004383087,0.0009658574708737433,500.932132601738,334.21164894104004,0.8999999761581421
601,413.09634590148926,349.01894891262054,0.0014577035326510668,500.4016783237457,336.7850077152252,0.8999999761581421
602,413.09634590148926,349.01894891262054,0.0,500.2120822519064,337.8464689254761,0.8999999761581421
603,413.09634590148926,349.01894891262054,0.0,500.3291340470314,337.92229652404785,0.8999999761581421
604,413.09634590148926,349.01894891262054,0.0,499.7274440526962,338.55238449573517,0.8999999761581421
605,412.3764867782593,345.96552753448486,0.01336600910872221,499.96828405559063,338.65054166316986,0.8999999761581421
606,412.888463973999,345.71159648895264,0.07531137019395828,499.1747516989708,338.63984620571136,0.8999999761581421
607,414.011323928833,344.46447706222534,0.47324487566947937,497.53264331817627,339.5725285112858,0.8999999761581421
608,414.3002653121948,345.4763798713684,0.09925639629364014,497.1726474761963,339.18210703134537,0.8999999761581421
609,416.5214672088623,345.62816858291626,0.0640067309141159,497.2438735961914,338.8400225639343,0.8999999761581421
610,417.24097776412964,345.45638942718506,0.008452381007373333,496.7449686527252,339.3238762021065,0.8999999761581421
611,414.4063034057617,345.325719833374,0.001244059531018138,496.46608328819275,339.19165992736816,0.8999999761581421
612,349.37211322784424,478.87778878211975,0.8671677708625793,496.9159586429596,338.3360415697098,0.8999999761581421
613,335.49778747558594,468.7692465186119,0.8999139070510864,496.3341135978699,338.1765556335449,0.8999999761581421
614,331.19860005378723,440.0668134689331,0.899992048740387,498.11522340774536,330.4489459991455,0.8999990224838257
615,325.5041106939316,426.84486389160156,0.8999999761581421,495.9615595340729,330.0135154724121,0.8999991416931152
616,319.91040778160095,416.8403329849243,0.8999766111373901,495.4915006160736,330.43522453308105,0.8999994397163391
617,319.0654878616333,414.49696159362793,0.8999990224838257,491.82726097106934,336.9852194786072,0.8999999761581421
618,317.4295253753662,411.71213468909264,0.8999999761581421,488.37333726882935,340.64940315485,0.8999999761581421
619,313.00173139572144,403.90951431542635,0.8999999761581421,488.4415874481201,343.2504870891571,0.8999999761581421
620,308.6003246307373,397.2715641260147,0.89999920129776,488.88569164276123,345.1337990760803,0.8999999761581421
621,298.2310470342636,382.39797496795654,0.8996119499206543,489.5381097793579,345.6066565513611,0.8999999761581421
622,299.01323413848877,385.8103857040405,0.8999723792076111,489.6393971443176,345.43612480163574,0.8999999761581421
623,303.27001667022705,397.1795332431793,0.8999978303909302,490.0233187675476,347.40323209762573,0.899999737739563
624,299.80680751800537,401.19579315185547,0.8999999761581421,488.5564332008362,348.4231996536255,0.899999737739563
625,297.65643215179443,404.1513910293579,0.8999998569488525,487.6286504268646,349.797101020813,0.8999990224838257
626,296.04747104644775,402.68398094177246,0.8999999761581421,488.3181185722351,350.42836570739746,0.8999958038330078
627,295.3527121543884,407.81103515625,0.8999146819114685,483.46762305498123,358.5865230560303,0.8999986052513123
628,283.89727006852627,402.3560223579407,0.8999998569488525,479.0410957336426,366.67570781707764,0.8999970555305481
629,274.50130438804626,403.1289176940918,0.8999999761581421,475.6466941833496,369.60034942626953,0.8999989032745361
630,274.2082405090332,393.2526550292969,0.8999999761581421,472.8823924064636,371.61988592147827,0.8999998569488525
631,271.4942581653595,383.8851709365845,0.8999999761581421,468.7422897219658,374.2421808242798,0.8999994397163391
632,261.82189321517944,371.683326870203,0.8999999761581421,466.2371015548706,377.8582158088684,0.8999999761581421
633,260.08973205834627,366.8492593765259,0.8999999761581421,466.1720037460327,380.37559032440186,0.8999977111816406
634,253.88387072086334,366.53486728668213,0.8999999761581421,463.6617889404297,384.0334963798523,0.8999999761581421
635,247.26438665390015,363.50106716156006,0.8999998569488525,460.74328804016113,387.415855884552,0.899999737739563
636,246.35136008262634,365.5727758407593,0.8999999761581421,457.0106019973755,390.0211298465729,0.8999999761581421
637,239.28801012039185,373.72108590602875,0.8999999761581421,452.71450328826904,391.816668510437,0.8999993205070496
638,234.57521533966064,374.97002029418945,0.8999999761581421,447.41647696495056,395.7927508354187,0.8999998569488525
639,225.28305578231812,382.068058013916,0.8999995589256287,441.06556701660156,395.2672510147095,0.8999995589256287
640,216.96518802642822,387.2758722305298,0.8999999761581421,431.53694438934326,396.79670429229736,0.899998664855957
641,213.23642826080322,387.22445499897003,0.8999999761581421,419.76629078388214,396.43298721313477,0.8999993205070496
642,207.69132709503174,393.3390209674835,0.8999944925308228,410.1388796567917,395.72491931915283,0.8999999761581421
643,200.816743850708,404.1134066656232,0.899979293346405,401.74037313461304,396.7493553161621,0.899999737739563
644,190.9402675628662,403.56776988506317,0.8999954462051392,394.7831680774689,396.7764663696289,0.899999737739563
645,182.78271770477295,407.9552581310272,0.8999983668327332,388.7755797505379,396.3736248910427,0.8999999761581421
646,177.11791610717773,407.35267639160156,0.8999215364456177,375.56645584106445,398.6726264953613,0.8999986052513123
647,162.53924798965454,405.1971769332886,0.8999999761581421,362.4557800292969,405.7534750699997,0.8999948501586914
648,145.7624089717865,401.0159103870392,0.8999999761581421,354.4939785003662,412.6032737493515,0.8999873995780945
649,130.72027111053467,402.42149233818054,0.899999737739563,354.1378117799759,412.98706191778183,0.8999999761581421
650,128.54215383529663,407.5972785949707,0.8999999761581421,352.9924521446228,413.7359174489975,0.8999998569488525
651,124.67735958099365,416.8579638004303,0.8999999761581421,352.87202501296997,414.3248381614685,0.8999998569488525
652,124.57960414886475,428.92590326070786,0.8999999761581421,352.7515206336975,415.1282274723053,0.8999999761581421
653,124.98204565048218,437.93494272232056,0.8999999761581421,352.25477361679077,415.22235226631165,0.8999999761581421
654,124.99463921785355,448.58736991882324,0.8999143838882446,351.7913465499878,416.41610860824585,0.8999999761581421
655,120.86744546890259,448.7717237472534,0.8993803858757019,348.5288054943085,417.9308338165283,0.8999999761581421
656,116.62060546875,445.5370388031006,0.8999478220939636,348.11785639822483,420.297532081604,0.8999995589256287
657,112.80645370483398,445.10725116729736,0.8985324501991272,347.4589378833771,420.60431003570557,0.8999996781349182
658,112.65291404724121,441.11811208724976,0.899966835975647,343.37679171562195,418.9565501213074,0.8999999761581421
659,115.74669933319092,437.7824023962021,0.8999999761581421,341.684180021286,414.3655467033386,0.8999999761581421
660,118.03324222564697,434.94364070892334,0.8999980688095093,341.6406489610672,413.96250689029694,0.8999999761581421
661,121.85089755058289,422.7361319065094,0.8999999761581421,341.8181508779526,413.81630408763885,0.8999999761581421
662,123.67371559143066,410.02226209640503,0.8999998569488525,341.72834599018097,414.88906264305115,0.8999999761581421
663,123.50463485717773,399.76841020584106,0.8999998569488525,341.41030192375183,416.1496591567993,0.8999999761581421
664,129.5206298828125,385.4161159992218,0.8999999761581421,341.5724667310715,417.3749270439148,0.8999999761581421
665,139.66160222887993,376.46745347976685,0.8999999761581421,340.87185966968536,418.42113065719604,0.8999999761581421
666,148.8206257224083,368.5548505783081,0.8995634317398071,340.53469800949097,419.5343132019043,0.8999999761581421
667,158.00659036636353,343.0944890975952,0.899798572063446,340.10623490065336,420.1661710739136,0.8999999761581421
668,165.27331352233887,340.8612976074219,0.8999990224838257,336.8754324913025,422.1354055404663,0.899998664855957
669,173.69740867614746,324.11169113218784,0.8999995589256287,334.3489909172058,424.079083442688,0.8999999761581421
670,181.66284084320068,311.50886631011963,0.8998611569404602,332.9197296500206,425.47630739212036,0.8999999761581421
671,183.70913791656494,303.8904972076416,0.8999535441398621,332.2633125782013,426.2192645072937,0.8999999761581421
672,183.04465579986572,302.78813219070435,0.89997398853302,333.1391876935959,426.36776304244995,0.8999999761581421
673,179.2267713546753,301.00626707077026,0.8999995589256287,332.5070182085037,426.6820282936096,0.8999999761581421
674,175.12542057037354,301.6133646965027,0.8999999761581421,332.1172555014491,426.60485315322876,0.8999999761581421
675,175.14977383613586,301.5105481147766,0.8999999761581421,331.61883395910263,426.6203393936157,0.8999999761581421
676,173.96926832199097,301.97514057159424,0.8999999761581421,331.8167020827532,426.51195669174194,0.8999999761581421
677,171.58701241016388,299.9677925109863,0.8999999761581421,329.8335852622986,425.965256690979,0.8999998569488525
678,168.09572458267212,297.590389251709,0.8999936580657959,330.05017042160034,425.64233922958374,0.8999998569488525
679,146.12954783439636,319.0205521583557,0.8999999761581421,329.22216415405273,426.0064730644226,0.8999998569488525
680,126.79354238510132,321.2404808998108,0.8999999761581421,328.4195308685303,425.7364354133606,0.8999998569488525
681,114.38600087165833,329.03484582901,0.8999999761581421,325.78478932380676,425.2496862411499,0.8999999761581421
682,102.48420143127441,331.7638349533081,0.8999998569488525,325.19182097911835,425.4289469718933,0.8999999761581421
683,101.99292087554932,324.5408878326416,0.8999999761581421,320.6896495819092,424.02342224121094,0.8999999761581421
684,102.34182333946228,315.34037351608276,0.8999999761581421,316.2960319519043,421.3390463590622,0.8999983668327332
685,100.81926852464676,308.6462984085083,0.8999999761581421,310.1662073135376,420.0405149422586,0.8999975323677063
686,99.85721588134766,300.68113923072815,0.899999737739563,308.4959135055542,420.3021432161331,0.8999998569488525
687,98.5843505859375,291.8154993057251,0.8999856114387512,300.6488838195801,422.8475432395935,0.8999995589256287
688,97.9990906715393,291.66621017456055,0.8999943733215332,294.5225737094879,423.9721369743347,0.8999999761581421
689,94.80172204971313,301.6258234977722,0.8999999761581421,283.2503842115402,424.5136294364929,0.8999999761581421
690,91.28575736284256,324.15472507476807,0.8999999761581421,272.7703437805176,424.6362190246582,0.8999999761581421
691,85.68088054656982,343.8906002044678,0.8999864459037781,268.70986545085907,421.88652992248535,0.89999920129776
692,83.6945972442627,352.4546642303467,0.8999995589256287,264.5626816749573,415.98814153671265,0.8999999761581421
693,71.44790959358215,354.18154513835907,0.8999999761581421,262.00633120536804,407.77484607696533,0.8999999761581421
694,60.922770500183105,362.0854517221451,0.8999999761581421,263.0184180736542,408.45891523361206,0.8999999761581421
695,41.77113366127014,368.4676773548126,0.8999999761581421,260.3544397354126,407.6851601600647,0.8999999761581421
