scorer,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000
bodyparts,Nose,Nose,Nose,Tail,Tail,Tail
coords,x,y,likelihood,x,y,likelihood
1412,180.81103098392487,87.7128095626831,0.8999893665313721,336.2654390335083,196.3623922765255,0.8926941156387329
1413,179.59420108795166,79.92342209815979,0.8999933004379272,335.42427158355713,192.55224919319153,0.8983739614486694
1414,178.12655639648438,77.40373420715332,0.8999892473220825,331.6116361618042,190.46323919296265,0.8999649882316589
1415,177.24511623382568,74.85724258422852,0.8999995589256287,326.9316875934601,189.12844562530518,0.8999994397163391
1416,172.74641704559326,70.57572913169861,0.8999975919723511,324.4632440805435,189.27386713027954,0.8999998569488525
1417,171.79087734222412,67.91684441268444,0.8999974131584167,322.822105884552,191.80862045288086,0.8999937772750854
1418,158.9679515361786,63.46534204483032,0.89999920129776,321.85084295272827,192.13239741325378,0.8999991416931152
1419,148.2424840927124,55.51768708229065,0.8999907374382019,321.1258053779602,192.0259714126587,0.8999996781349182
1420,153.25859546661377,55.67910957336426,0.8999999761581421,320.40340995788574,191.7545394897461,0.8999995589256287
1421,156.55148714780807,49.92220854759216,0.8999999761581421,320.3474655151367,191.65705394744873,0.8999995589256287
1422,169.45468616485596,50.46989905834198,0.8999999761581421,320.43916749954224,192.10323882102966,0.899999737739563
1423,179.0753674507141,45.02431631088257,0.8999943733215332,320.87239503860474,192.60615253448486,0.899999737739563
1424,186.42302131652832,44.36711502075195,0.8999940752983093,321.6274185180664,193.82116436958313,0.899999737739563
1425,187.63835617899895,42.721468925476074,0.8999970555305481,321.54530811309814,193.59059977531433,0.899999737739563
1426,190.6108467578888,39.68170356750488,0.8995291590690613,321.85563707351685,194.34069049358368,0.8999998569488525
1427,196.9096468091011,39.494187355041504,0.8999357223510742,322.21415615081787,194.8307671546936,0.899999737739563
1428,201.09777545928955,40.49078559875488,0.8999011516571045,322.1696581840515,195.44604927301407,0.899999737739563
1429,206.38585567474365,39.72408962249756,0.8997864127159119,321.9914302825928,195.62363496422768,0.8999998569488525
1430,210.44141674041748,38.578561782836914,0.899075448513031,321.94172382354736,196.4310384094715,0.8999998569488525
1431,213.79238760471344,38.67837142944336,0.8997001051902771,321.89808988571167,196.95674800872803,0.8999998569488525
1432,217.50665616989136,38.486141204833984,0.8981661200523376,321.276816368103,198.21886348724365,0.8999998569488525
1433,217.45265197753906,38.3431396484375,0.8978499174118042,320.4787302017212,198.1386959552765,0.8999998569488525
1434,217.24198150634766,37.94734287261963,0.8965821266174316,320.75312995910645,199.3811252117157,0.8999998569488525
1435,216.7546067237854,37.8982515335083,0.8970947861671448,319.57049012184143,198.93737244606018,0.8999998569488525
1436,209.38020634651184,39.22201442718506,0.899879515171051,319.08475708961487,198.27083110809326,0.8999999761581421
1437,197.96775770187378,45.19588851928711,0.8999975919723511,318.8120229244232,199.26973676681519,0.8999998569488525
1438,191.96523714065552,61.04687309265137,0.8999967575073242,318.5306007862091,196.8923515677452,0.8999999761581421
1439,185.1906862258911,69.4668083190918,0.8999717831611633,318.1823823451996,197.18161153793335,0.8999999761581421
1440,182.73814964294434,70.55240058898926,0.8998426198959351,317.36893010139465,196.15559244155884,0.8999999761581421
1441,185.0845103263855,69.95842742919922,0.8998141884803772,317.58201456069946,195.7506125420332,0.8999999761581421
1442,180.15949511528015,70.23903942108154,0.8999680280685425,318.0060579776764,194.6330943107605,0.8999999761581421
1443,173.7422102689743,67.6765398979187,0.8999841809272766,318.42088532447815,192.83657360076904,0.8999861478805542
1444,157.50240659713745,67.64096307754517,0.8999935388565063,317.7677540779114,192.38225317001343,0.8999939560890198
1445,150.66275644302368,63.132644176483154,0.899867057800293,316.5927084684372,190.51343512535095,0.8999983668327332
1446,148.6178053021431,65.24151563644409,0.8999998569488525,315.1609956026077,188.23226928710938,0.8999968767166138
1447,144.182466506958,66.6590256690979,0.8999807834625244,313.87618708610535,185.694091796875,0.899999737739563
1448,139.1769938468933,62.641274213790894,0.8998810052871704,312.16798734664917,182.2611005306244,0.8999999761581421
1449,134.56913900375366,64.46183633804321,0.8999708890914917,311.12938928604126,181.07129907608032,0.8999998569488525
1450,134.56178188323975,65.85045909881592,0.8999809622764587,309.08296060562134,179.2786738872528,0.89999920129776
1451,132.25134113430977,62.795387506484985,0.8999998569488525,308.4598274230957,176.88117027282715,0.8999922275543213
1452,128.90247988700867,60.24165105819702,0.8999989032745361,307.08953857421875,175.51145935058594,0.8998432755470276
1453,130.01666152477264,59.946537386626005,0.8999943733215332,305.70072746276855,174.0678038597107,0.896325409412384
1454,130.82564866542816,60.83107763528824,0.8999959826469421,305.45678424835205,173.8107876777649,0.8926274180412292
1455,127.8507981300354,59.01675659418106,0.8999924659729004,305.03109645843506,173.75222969055176,0.8892267942428589
1456,126.7886872291565,60.201326102018356,0.8999987840652466,304.9126739501953,173.87455415725708,0.8844133019447327
1457,126.08272886276245,60.87002009153366,0.8999916911125183,305.04194927215576,173.88727188110352,0.8883489370346069
1458,123.96868896484375,60.79747140407562,0.8999893665313721,305.254807472229,173.82247161865234,0.892778217792511
1459,123.60150718688965,62.349701166152954,0.8999959230422974,305.42625427246094,174.25764656066895,0.8968265652656555
1460,123.1618709564209,62.73329448699951,0.8999825119972229,306.41326904296875,176.80306792259216,0.8999235033988953
1461,123.47753524780273,63.22655940055847,0.8998953700065613,306.9989938735962,177.72249507904053,0.8999782204627991
1462,126.35397148132324,63.157532691955566,0.8999333381652832,307.12890434265137,178.5783849954605,0.8999900221824646
1463,124.70758771896362,62.54153561592102,0.8999809622764587,308.2358145713806,180.90965616703033,0.899998664855957
1464,125.67535543441772,58.95490908622742,0.899391770362854,308.4899516105652,185.06919860839844,0.8999955654144287
1465,126.43995380401611,52.49805450439453,0.8999894857406616,308.7176375389099,188.5098168849945,0.8999813199043274
1466,124.3760313987732,51.470213890075684,0.8999739289283752,309.38250160217285,188.39727875590324,0.8999918103218079
1467,124.54079914093018,51.67536735534668,0.8999950289726257,310.0431447029114,189.1332083940506,0.8999947309494019
1468,125.30124759674072,49.84886646270752,0.8999375104904175,310.43895292282104,189.2800829410553,0.8999959826469421
1469,126.01060676574707,49.55577850341797,0.8999160528182983,311.6753478050232,189.51957368850708,0.8999972939491272
1470,125.916250705719,49.42946434020996,0.8999025821685791,311.7756862640381,189.29716169834137,0.899998128414154
1471,125.91774082183838,50.186232566833496,0.8999723792076111,311.91338539123535,189.2705638408661,0.8999984860420227
1472,127.91609907150269,51.45930480957031,0.8999991416931152,311.96154403686523,189.29227137565613,0.8999984860420227
1473,133.60247039794922,51.38191318511963,0.8999258279800415,313.4300274848938,190.79044270515442,0.899998128414154
1474,146.00995087623596,52.16311979293823,0.899998664855957,316.4063159227371,192.20571613311768,0.8999930024147034
1475,155.37606537342072,51.15795040130615,0.89996737241745,323.00767827033997,190.4265012741089,0.8999998569488525
1476,174.81779527664185,57.389747619628906,0.8998361825942993,325.4926835298538,191.86132407188416,0.8999999761581421
1477,186.01810550689697,72.80022525787354,0.8999990224838257,327.1435296535492,193.31291103363037,0.8999995589256287
1478,181.1172240972519,88.05147886276245,0.8999998569488525,328.2048897743225,197.58832836151123,0.8994914889335632
1479,189.02280235290527,101.6195068359375,0.8999738097190857,331.9047365710139,200.36703872680664,0.8953537940979004
1480,195.02455151081085,112.18095064163208,0.8999999761581421,336.4508559703827,200.10133838653564,0.8983970284461975
1481,194.22722959518433,129.5633521080017,0.8999998569488525,340.162425622344,199.77727222442627,0.8996038436889648
1482,199.2585949897766,145.86460304260254,0.8999612331390381,342.0669779777527,200.25894260406494,0.8973958492279053
1483,217.74389171600342,159.67110562324524,0.8999398946762085,344.5454611778259,200.28275680541992,0.8814985752105713
1484,215.36090207099915,167.48506832122803,0.8999989032745361,345.37089109420776,199.65282344818115,0.8878839015960693
1485,216.5736904144287,185.97596836090088,0.8392800092697144,346.8201656341553,196.3649263381958,0.8997341990470886
1486,214.8230857849121,187.02934408187866,0.8999980688095093,346.2536883354187,195.28319787979126,0.8999508619308472
1487,214.74425506591797,190.7313392162323,0.8999999761581421,346.72689628601074,195.37562370300293,0.8999083638191223
1488,214.52002716064453,195.69511583447456,0.8999999761581421,346.2701196670532,194.32215118408203,0.8999798893928528
1489,213.49649918079376,203.40279668569565,0.8999999761581421,346.3628125190735,194.12026119232178,0.8999841809272766
1490,207.55951642990112,209.8467538356781,0.8999999761581421,346.4336552619934,193.8218274116516,0.8999882936477661
1491,210.45040369033813,220.3432501256466,0.8999999761581421,347.11490392684937,193.21832752227783,0.8999823927879333
1492,214.11465668678284,228.99350714683533,0.8999999761581421,348.9564781188965,191.26553606987,0.8998547196388245
1493,217.97478199005127,240.80322408676147,0.8999966382980347,349.0151643753052,190.56921124458313,0.8995500206947327
1494,222.54304122924805,249.09063911437988,0.8976942300796509,346.1227116584778,185.1081190109253,0.8999534249305725
1495,222.17707347869873,259.82113122940063,0.8958706259727478,340.91275775432587,180.7349271774292,0.8999377489089966
1496,219.6448040008545,265.9788303375244,0.8999440670013428,333.61567080020905,165.9449577331543,0.8999617695808411
1497,217.04151248931885,273.56559324264526,0.8999989032745361,329.4518322944641,156.5257877111435,0.8999952673912048
1498,214.30830574035645,277.90627229213715,0.8999865651130676,323.9165269881487,153.45825958251953,0.8999999761581421
1499,210.6830005645752,288.8642134666443,0.8999918103218079,312.61182594299316,145.92825603485107,0.8997712135314941
1500,206.55283212661743,290.43410444259644,0.8999971747398376,303.8151025772095,145.84633827209473,0.8985922932624817
1501,203.58984422683716,290.4388074874878,0.8999987840652466,304.23688292503357,145.79619789123535,0.8999608159065247
1502,198.8264865875244,291.78129959106445,0.8999998569488525,296.8359925746918,144.6410036087036,0.8986420035362244
1503,194.4137990474701,296.74301862716675,0.8999999761581421,288.97087812423706,153.49948406219482,0.8999621272087097
1504,190.83600997924805,308.8674421310425,0.8999854922294617,292.2024923413992,163.02712678909302,0.89999920129776
1505,190.2115592956543,310.9046883583069,0.8999998569488525,293.0134892463684,168.223614692688,0.8999999761581421
1506,188.5802206993103,319.438987493515,0.8999965190887451,292.0479685924947,170.7131953239441,0.8999998569488525
1507,186.21945095062256,326.02463006973267,0.8999989032745361,286.1262722015381,175.26955819129944,0.8999986052513123
1508,185.3887996673584,331.526004165411,0.8999916911125183,288.0396738052368,175.9807140827179,0.8999938368797302
1509,183.0669984817505,333.2010154724121,0.8998183012008667,280.881685256958,178.19860792160034,0.8999974131584167
1510,183.42477226257324,334.4075291156769,0.8998407125473022,266.25287222862244,183.8608627319336,0.8999998569488525
1511,184.1122589111328,334.30993819236755,0.8999612331390381,266.86418437957764,182.73326921463013,0.8999990224838257
1512,183.39847373962402,333.86950266361237,0.8998951315879822,258.44814705848694,185.66961908340454,0.8999999761581421
1513,183.85883140563965,336.2764835357666,0.8998715281486511,253.33473026752472,189.19032382965088,0.8999959230422974
1514,184.7486276626587,340.1622940301895,0.8999970555305481,250.16104865074158,189.97690105438232,0.8999862670898438
1515,189.08136129379272,342.6711802482605,0.8999999761581421,247.04241108894348,189.89774990081787,0.8999939560890198
1516,188.8469672203064,342.98451137542725,0.8999999761581421,247.52181243896484,189.7593584060669,0.8999911546707153
1517,190.57154417037964,343.0539219379425,0.8999999761581421,246.49756264686584,188.25012397766113,0.899999737739563
1518,196.11089444160461,343.58305644989014,0.8999999761581421,246.55380368232727,187.2760181427002,0.8999998569488525
1519,193.92470240592957,343.7368996143341,0.8999999761581421,246.09727454185486,189.1005687713623,0.89999920129776
1520,192.99401879310608,343.6176974773407,0.8999999761581421,245.68362534046173,191.5285575389862,0.8999999761581421
1521,192.2828450202942,343.42575550079346,0.8999999761581421,246.42113161087036,190.90774989128113,0.8999999761581421
1522,193.40763473510742,343.1974642276764,0.8999999761581421,246.32006669044495,191.4801526069641,0.8999999761581421
1523,194.08917438983917,343.6889510154724,0.8999999761581421,248.0041904449463,191.88428258895874,0.899999737739563
1524,194.12013030052185,343.561527967453,0.8999999761581421,247.9438281059265,192.33167028427124,0.899999737739563
1525,194.13893485069275,343.6211082935333,0.8999999761581421,247.7341902256012,192.15719509124756,0.899999737739563
1526,195.2841876745224,343.62837052345276,0.8999999761581421,248.19216775894165,192.38069581985474,0.8999996781349182
1527,208.34384155273438,349.44723761081696,0.8999978303909302,248.93157815933228,191.83822655677795,0.8999996781349182
1528,209.9648575782776,352.568350315094,0.8999649882316589,249.53658819198608,192.35713720321655,0.8999982476234436
1529,210.5228886604309,360.27029848098755,0.899998664855957,250.99656343460083,193.280827999115,0.8999801278114319
1530,208.5295352935791,360.3748049736023,0.899999737739563,250.205491065979,192.84114122390747,0.8999950289726257
1531,202.98953878879547,365.3018751144409,0.8999935388565063,249.62379837036133,193.47257232666016,0.8999974131584167
1532,200.96972751617432,367.68950724601746,0.8999937772750854,250.01296424865723,194.08539390563965,0.8999925851821899
1533,200.6064109802246,369.91715145111084,0.8999975919723511,250.7759656906128,194.23659193515778,0.8999996781349182
1534,199.49173521995544,370.6506519317627,0.8999980688095093,250.89414024353027,194.479070186615,0.8999996781349182
1535,197.19167244434357,370.13290071487427,0.8999993205070496,250.93101453781128,195.08514642715454,0.899999737739563
1536,184.82053637504578,364.17444637417793,0.8999994397163391,251.05467224121094,195.4551267027855,0.899999737739563
1537,183.81113719940186,368.162278175354,0.8999444842338562,250.7959499359131,195.83944894373417,0.8999998569488525
1538,169.63370966911316,365.7964038848877,0.8998633027076721,250.63559818267822,198.4372501373291,0.899999737739563
1539,165.51451003551483,370.1231517791748,0.8999933004379272,252.09581661224365,199.19742441177368,0.8999961018562317
1540,156.93605715036392,366.8138723373413,0.8998733758926392,249.4455075263977,206.57052445411682,0.899999737739563
1541,151.170960187912,369.37802481651306,0.8999931216239929,249.24511051177979,210.47036457061768,0.899998128414154
1542,148.3987865447998,371.5953605771065,0.8998273015022278,248.6451997756958,213.10992813110352,0.8999893665313721
1543,134.5308928489685,376.79590702056885,0.8998290300369263,245.88418662548065,218.9612774848938,0.8999999761581421
1544,116.4076943397522,376.9397711753845,0.8776029348373413,241.2829201221466,221.81567764282227,0.8999979496002197
1545,108.27652931213379,380.8919122815132,0.8999982476234436,239.47951316833496,222.3971462249756,0.899978756904602
1546,100.78747749328613,383.4460597038269,0.8999840021133423,238.763427734375,221.3603343963623,0.8999974131584167
1547,97.10649061203003,385.3600330352783,0.899999737739563,236.5922955274582,220.10754871368408,0.8999995589256287
1548,94.69149398803711,384.3090195655823,0.8999996781349182,235.93720088154078,219.33531522750854,0.899999737739563
1549,91.46889114379883,383.6467852592468,0.8999897837638855,236.0884370803833,218.66069555282593,0.8999928832054138
1550,91.46163272857666,383.59880113601685,0.8999872207641602,235.53076887130737,218.64539051055908,0.8999970555305481
1551,91.60819816589355,383.3424153327942,0.8999884128570557,234.94407415390015,219.22302103042603,0.8999979496002197
1552,91.60076713562012,383.36546993255615,0.8999882936477661,234.83871412277222,219.13019609451294,0.899998664855957
1553,91.3532829284668,383.7082152366638,0.8999856114387512,234.9765510559082,218.29581785202026,0.8999995589256287
1554,91.29335880279541,383.75576400756836,0.8999833464622498,234.9654359817505,217.72353792190552,0.899999737739563
1555,91.02517223358154,384.0542063713074,0.8999807834625244,234.09319353103638,217.99279165267944,0.8999998569488525
1556,91.60641765594482,384.107670545578,0.8999908566474915,234.23567056655884,217.43941020965576,0.8999998569488525
1557,96.6611213684082,385.5427634716034,0.898875892162323,233.96749305725098,217.32313108444214,0.8999999761581421
1558,109.20385694503784,386.41995334625244,0.89999920129776,233.7737693786621,217.2430281639099,0.8999999761581421
1559,127.85196995735168,392.1233253479004,0.899999737739563,233.25930976867676,217.4114842414856,0.8999999761581421
1560,136.8008894920349,396.67760449647903,0.8999853730201721,232.5483536720276,217.23521852493286,0.8999999761581421
1561,137.6490502357483,398.02048349380493,0.8999782800674438,231.31988191604614,217.9184627532959,0.8999999761581421
1562,137.2241039276123,398.49516677856445,0.8999758362770081,230.30929446220398,218.8931131362915,0.8999999761581421
1563,137.17255067825317,398.4777557849884,0.899937093257904,228.95514976978302,219.68137550354004,0.8999999761581421
1564,130.90958833694458,398.06390357017517,0.8999833464622498,225.94042778015137,220.63229942321777,0.899999737739563
1565,128.3288974761963,403.13264161348343,0.8999096155166626,224.93209195137024,221.41243171691895,0.899998664855957
1566,124.82727581262589,404.7349405884743,0.8999994397163391,220.11647844314575,221.89911437034607,0.8999984860420227
1567,124.14639064669609,416.84303998947144,0.8999290466308594,218.20335483551025,225.6724603176117,0.8999900817871094
1568,122.76048791408539,420.7687441110611,0.8999477028846741,217.28691864013672,229.44885742664337,0.8999684453010559
1569,121.95023965835571,422.29078936576843,0.8998116254806519,217.5713701248169,229.85468316078186,0.8999884724617004
1570,116.40559446811676,425.7128658294678,0.8999731540679932,218.77465629577637,234.59961485862732,0.8999554514884949
1571,112.3124098777771,425.3423042297363,0.8999982476234436,222.95234870910645,236.0921961069107,0.8999996781349182
1572,101.81610488891602,426.7997078895569,0.8999972939491272,225.50324988365173,236.9096044898033,0.8999999761581421
1573,100.46659564971924,428.2514772415161,0.8999835848808289,227.86397030949593,236.93190747499466,0.8999999761581421
1574,98.33339500427246,428.7789125442505,0.8992307186126709,228.01707998663187,237.23553705215454,0.8999999761581421
1575,103.84005212783813,418.1527614593506,0.8999773263931274,228.49874609708786,236.63128143548965,0.8999999761581421
1576,108.06422372162342,407.2514510154724,0.8999999761581421,228.5268279314041,237.27921104431152,0.8999999761581421
1577,109.34145486354828,401.1121115684509,0.8999940752983093,228.29955396056175,237.53921222686768,0.8999999761581421
1578,106.00318765640259,394.03278398513794,0.8999998569488525,228.8043154478073,235.49527871608734,0.8999999761581421
1579,107.12976306676865,388.2445888519287,0.8999575972557068,228.91910856962204,235.00953078269958,0.8999999761581421
1580,110.18146133422852,381.6056299209595,0.8999659419059753,229.81991851329803,235.45222181081772,0.8999999761581421
1581,119.23085641860962,367.40946102142334,0.8999887108802795,231.88510751724243,234.81324565410614,0.8999999761581421
1582,116.12472578138113,353.2184052467346,0.8992160558700562,236.1274061203003,233.14097046852112,0.8999927639961243
1583,118.87670683860779,338.07162523269653,0.8980452418327332,238.1715006828308,232.9961588382721,0.8999971747398376
1584,119.19162273406982,330.6586980819702,0.8996963500976562,242.63880443572998,235.29175359010696,0.8999783992767334
1585,120.08810806274414,327.43474221229553,0.8999353051185608,244.42089036107063,234.54822671413422,0.8999999761581421
1586,122.48176097869873,326.16818165779114,0.8997904062271118,247.0123314857483,234.2621054649353,0.8999999761581421
1587,123.76460886001587,330.3335647583008,0.8731970191001892,247.42950654029846,235.15432453155518,0.8999998569488525
1588,112.39653444290161,313.16903495788574,0.8996416926383972,246.74492144584656,235.97434111498296,0.8999999761581421
1589,109.76959943771362,300.92404651641846,0.8998591303825378,245.73722445964813,237.0291098356247,0.8999998569488525
1590,108.40412759780884,291.5940361022949,0.898682713508606,249.1464409828186,236.825089097023,0.8999996781349182
1591,111.75149297714233,289.50841879844666,0.899999737739563,254.47334957122803,235.0450742840767,0.8999955654144287
1592,115.74279269576073,288.7004098892212,0.8999986052513123,257.7299075126648,240.02837228775024,0.8998491168022156
1593,116.27298220992088,285.55102491378784,0.8999998569488525,257.7154116630554,243.2296290397644,0.8992962837219238
1594,115.07693463563919,285.11906576156616,0.8999996781349182,260.9685106277466,243.37166118621826,0.8933568596839905
1595,114.3765674829483,283.443172454834,0.8999900817871094,261.0974349975586,244.90115070343018,0.8748984336853027
1596,116.74131840467453,294.1985545158386,0.8999975919723511,260.34492015838623,245.4561185836792,0.8736902475357056
1597,118.8585433959961,300.70658826828003,0.8999986052513123,259.33048391342163,246.39845848083496,0.8791308403015137
1598,119.86640620231628,314.9361436367035,0.8999993205070496,259.808274269104,245.51084804534912,0.8921393156051636
1599,120.62382078170776,325.3723381757736,0.8999998569488525,256.5038137435913,242.9963698387146,0.8998734951019287
1600,129.2262201309204,343.5121192932129,0.8998054265975952,255.70146584510803,239.55986213684082,0.8999919295310974
1601,132.20433720946312,353.5114412307739,0.8834108114242554,255.12257862091064,238.95007038116455,0.8999863266944885
1602,139.40979033708572,359.15897274017334,0.8974599242210388,254.81484031677246,238.08420372009277,0.8999953866004944
1603,143.9659938812256,363.01874923706055,0.8999936580657959,254.85823702812195,238.2003800868988,0.8999958038330078
1604,148.96316450834274,368.1371645927429,0.8999998569488525,251.93895387649536,238.14848160743713,0.8999963402748108
1605,154.72502076625824,372.0754117965698,0.8998851776123047,250.164071559906,238.96328902244568,0.8999987840652466
1606,160.89363861083984,373.7290096282959,0.8999053239822388,244.49572813510895,239.4632213115692,0.8999998569488525
1607,180.21754878759384,370.3429079055786,0.8997527360916138,239.1658205986023,238.24913024902344,0.8999954462051392
1608,194.74595415592194,371.6655821800232,0.8999221920967102,234.94585466384888,236.27910685539246,0.8999994397163391
1609,200.29702830314636,364.6989212632179,0.8999958038330078,229.56128919124603,234.68333435058594,0.8999999761581421
1610,215.02765107154846,358.0062155723572,0.8999995589256287,223.0899202823639,235.4599295258522,0.8999969959259033
1611,230.87312293052673,354.87679958343506,0.8999940752983093,220.13271522521973,231.66738319396973,0.899986982345581
1612,250.01986169815063,355.4338388442993,0.8999138474464417,217.2914113998413,228.49061012268066,0.8999835848808289
1613,262.30699586868286,357.0380644798279,0.8999989032745361,214.09983468055725,230.35625648498535,0.8999996781349182
1614,276.29187202453613,358.98611974716187,0.8999353051185608,213.68317782878876,230.56453847885132,0.8999998569488525
1615,286.21117305755615,369.067419052124,0.8997902870178223,214.2296917438507,232.144704580307,0.8999999761581421
1616,293.1262483596802,375.40469312667847,0.8999921679496765,214.06911993026733,235.2904144525528,0.8999999761581421
1617,297.16034173965454,386.01534938812256,0.8999961018562317,210.25438356399536,241.33225774765015,0.899990975856781
1618,296.29166173934937,384.9228689670563,0.8999999761581421,202.00845766067505,246.97795486450195,0.8999999761581421
1619,303.6507601737976,395.5997612476349,0.8999991416931152,195.72909438610077,251.92786359786987,0.8999998569488525
1620,300.03490368649364,399.26894664764404,0.89994877576828,189.23593139648438,258.3075294494629,0.8999970555305481
1621,304.5295031070709,407.31865215301514,0.8999999761581421,188.33598232269287,262.4031434059143,0.8999991416931152
1622,311.6635031700134,412.8753604888916,0.8999877572059631,184.83051300048828,267.95917956903577,0.8993478417396545
1623,311.99975872039795,413.522159576416,0.8999906182289124,188.66825914382935,271.3485026359558,0.8998761773109436
1624,318.51760816574097,414.58776664733887,0.8999971747398376,199.2820782661438,280.0953006744385,0.8999999761581421
1625,324.13823091983795,408.1247637271881,0.899999737739563,206.47291612625122,287.6485240459442,0.8999982476234436
1626,329.52220726013184,411.8121109008789,0.8999969959259033,211.45040893554688,285.2415623664856,0.8999999761581421
1627,332.8899628520012,417.0054712295532,0.8995499014854431,215.62719178199768,282.8189673423767,0.8999998569488525
1628,332.2453811019659,436.97045600414276,0.8999979496002197,217.73563957214355,278.3809962272644,0.8999948501586914
1629,341.05239737033844,446.68706035614014,0.8999959230422974,222.52297806739807,290.54218769073486,0.8999907374382019
1630,352.79952812194824,466.90010595321655,0.8355740308761597,225.31232976913452,290.37951612472534,0.8999846577644348
1631,359.02071595191956,474.46272242069244,0.839095413684845,226.95805978775024,293.097833275795,0.8999994397163391
1632,367.05122232437134,478.0425155162811,0.670120358467102,228.26828002929688,296.7288451194763,0.8999887108802795
1633,368.03257942199707,475.45986115932465,0.017718112096190453,228.0881879478693,303.2179231643677,0.8999999761581421
1634,375.11830019950867,463.5999698638916,0.8909429907798767,228.7601536512375,309.9430423974991,0.8999999761581421
1635,380.3481296300888,456.3577890396118,0.8999990224838257,229.4578263759613,313.05408120155334,0.8999999761581421
1636,379.6975893676281,451.77717727422714,0.899965763092041,231.01004576683044,317.2874093055725,0.8999819755554199
1637,385.7004919052124,449.56927847862244,0.8957164883613586,232.32841300964355,324.5016813278198,0.8999998569488525
1638,388.75619584321976,452.5883631706238,0.8937395215034485,234.42860174179077,325.93501603603363,0.8999998569488525
1639,395.58770164847374,455.09635376930237,0.8999180197715759,236.72282177209854,332.7904863357544,0.8999984860420227
1640,395.86920227110386,449.04840087890625,0.8683966994285583,242.3654065132141,336.60033082962036,0.8999972939491272
1641,398.31254053115845,439.7925226688385,0.8998275399208069,243.8236471414566,341.29487895965576,0.8999994397163391
1642,402.1991934776306,428.0467185974121,0.8999979496002197,249.64527988433838,342.30195927619934,0.8999999761581421
1643,408.9869704246521,426.2384042739868,0.8998441696166992,256.3105492591858,342.17578959465027,0.8999999761581421
1644,412.69017219543457,428.1476368904114,0.8999843001365662,260.85808181762695,339.6339775323868,0.8999968767166138
1645,418.32736444473267,436.917900621891,0.8999963402748108,263.7249162197113,338.5401881933212,0.8999999761581421
1646,419.5387282669544,447.95519948005676,0.8992594480514526,265.9668884277344,338.2992705106735,0.8999998569488525
1647,423.5058693885803,449.0422692298889,0.8999877572059631,268.8667449951172,339.1626301407814,0.8999977111816406
1648,422.79105377197266,446.453396320343,0.8999847173690796,269.163094997406,340.3410831093788,0.8999999761581421
1649,424.3127818107605,448.2388677597046,0.8999829292297363,271.29508543014526,340.34303882718086,0.8999999761581421
1650,429.7795103788376,453.1164655685425,0.8939222097396851,275.44263458251953,341.238396525383,0.89999920129776
1651,435.11121439933777,456.58169174194336,0.8686274886131287,276.6741409301758,341.10434114933014,0.8999964594841003
1652,435.77675876021385,452.9890832901001,0.43188148736953735,279.46220898628235,341.639443397522,0.8999999761581421
1653,445.6435878276825,457.66259574890137,0.8973829746246338,280.2402591705322,341.7658063173294,0.8999999761581421
1654,449.81460762023926,457.042631149292,0.8999873995780945,281.18635177612305,342.2158818244934,0.8999999761581421
1655,449.6994562149048,453.5912609100342,0.8999968767166138,282.05008459091187,343.1205303668976,0.8999998569488525
1656,448.8559432029724,452.32742643356323,0.8999996781349182,283.5870656967163,344.11435413360596,0.8999982476234436
1657,450.03959703445435,450.48619997501373,0.8999994397163391,286.18220114707947,348.69366359710693,0.8999980688095093
1658,455.47034192085266,452.21800297498703,0.8999963402748108,288.0116295814514,350.0773448944092,0.89999920129776
1659,458.2513529062271,454.7903640270233,0.8998393416404724,288.89669942855835,352.9380831718445,0.8999928832054138
1660,459.27201014757156,456.4777789115906,0.8999682068824768,289.30100178718567,355.45965051651,0.8999964594841003
1661,460.33441096544266,456.327054977417,0.8969012498855591,289.62310910224915,364.4329195022583,0.8999968767166138
1662,461.60441303253174,455.4706344604492,0.8315386176109314,290.10590398311615,370.79745960235596,0.8999995589256287
1663,458.87094712257385,454.16012930870056,0.8994306325912476,290.52680253982544,375.5198473930359,0.8999999761581421
1664,459.06215929985046,454.28034687042236,0.8994273543357849,290.17367458343506,379.5572175979614,0.8999996781349182
1665,459.4218168258667,454.58082485198975,0.8999851942062378,289.5111355781555,381.78631114959717,0.899989664554596
1666,460.27228194475174,453.7613527774811,0.8999733924865723,290.4608941078186,382.0878117084503,0.8999999761581421
1667,462.3603501319885,454.7582335472107,0.8999449610710144,290.87086522579193,382.42098450660706,0.8999999761581421
1668,463.5155839920044,453.3483701944351,0.8983887434005737,290.5532935857773,381.9998449087143,0.8999999761581421
1669,465.4644846916199,456.2048296928406,0.6897837519645691,291.68289095163345,382.6568536758423,0.8999999761581421
1670,466.6750408411026,462.65909123420715,0.10111525654792786,290.4683904647827,385.01362323760986,0.8999999761581421
1671,467.39310014247894,460.97028678655624,0.841261625289917,291.135977268219,387.40009117126465,0.8999998569488525
1672,467.9534360654652,461.7391618490219,0.6734948754310608,292.57508659362793,389.16681957244873,0.89999920129776
