scorer,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_500000
519,297.23711347579956,341.3706579208374,0.8999935388565063,142.40797519683838,374.8209788799286,0.8999999761581421
520,303.09309673309326,345.8404440879822,0.8999999761581421,140.47671818733215,374.60956859588623,0.8999999761581421
521,305.1101322174072,347.49622106552124,0.899999737739563,137.58914256095886,373.85770893096924,0.8999999761581421
522,312.6377468109131,352.531934261322,0.8999999761581421,135.9910969734192,373.00512981414795,0.8999999761581421
523,315.36171293258667,352.2201762199402,0.8999998569488525,134.57269763946533,372.29792338609695,0.8999999761581421
524,318.14477014541626,352.91698455810547,0.8999998569488525,134.2673420906067,372.5536887049675,0.8999999761581421
525,320.7475275993347,357.4840923547745,0.8999999761581421,134.5204029083252,372.60871309041977,0.8999999761581421
526,320.14393520355225,359.72968769073486,0.8999999761581421,134.33664894104004,372.3621412217617,0.8999999761581421
527,318.09675312042236,359.8538861274719,0.8999999761581421,134.68593502044678,371.37344723939896,0.8999999761581421
528,316.7957761287689,360.89817333221436,0.8999999761581421,135.03201246261597,371.83295503258705,0.8999999761581421
529,316.1083510816097,362.90992641448975,0.8999999761581421,135.2493109703064,372.79416167736053,0.8999999761581421
530,315.87498131394386,362.50863552093506,0.8999999761581421,135.25903701782227,372.6139577627182,0.8999999761581421
531,315.4860901236534,363.1937918663025,0.8999999761581421,135.06346940994263,372.56506139039993,0.8999999761581421
532,315.0530954003334,362.3976216316223,0.8999999761581421,135.02230882644653,374.07892370224,0.8999999761581421
533,315.01064574718475,362.31209421157837,0.8999999761581421,134.6354637145996,373.6857033967972,0.8999999761581421
534,315.0846148133278,361.679003238678,0.8999999761581421,134.74254846572876,373.97783863544464,0.8999999761581421
535,315.00321239233017,361.58190298080444,0.8999999761581421,134.64327812194824,374.37713742256165,0.8999999761581421
536,314.647797703743,361.290545463562,0.8999999761581421,134.69048309326172,374.17806673049927,0.8999999761581421
537,314.43363070487976,361.77481174468994,0.8950678706169128,135.25051927566528,374.53844571113586,0.8999999761581421
538,313.7926802635193,355.1203203201294,0.8600296378135681,135.1683807373047,374.3463625907898,0.8999999761581421
539,316.1635423898697,340.0406131744385,0.8999989032745361,135.0015468597412,374.6268882751465,0.8999999761581421
540,318.38899278640747,306.5678434371948,0.8999830484390259,135.75794887542725,375.95758056640625,0.8999999761581421
541,324.5896421074867,290.7417697906494,0.8999970555305481,136.13306665420532,376.9743709564209,0.8999999761581421
542,329.09403109550476,283.00175762176514,0.8999979496002197,136.25907707214355,376.43336486816406,0.8999999761581421
543,329.87671303749084,278.3212032318115,0.8999996781349182,136.1962389945984,376.1369423866272,0.8999999761581421
544,335.3600652217865,269.3937702178955,0.899999737739563,136.62925624847412,373.1128787994385,0.8999979496002197
545,337.56658601760864,269.31654727458954,0.8999993205070496,136.83051466941833,372.2257251739502,0.899999737739563
546,343.1104917526245,265.09201097488403,0.8999999761581421,137.02638626098633,371.306725025177,0.8999998569488525
547,343.7355020046234,261.15942788124084,0.8999999761581421,138.52611482143402,369.73777198791504,0.8999999761581421
548,347.15892601013184,255.46757888793945,0.8999996781349182,138.93658900260925,369.6313724517822,0.8999999761581421
549,348.99597454071045,254.91652154922485,0.8999930024147034,141.1809288263321,366.20853304862976,0.8999999761581421
550,354.01980686187744,258.0985872745514,0.8999999761581421,143.55188083648682,360.5126643180847,0.8999999761581421
551,357.550594329834,261.3760838508606,0.899990975856781,145.33649396896362,355.5953598022461,0.899998128414154
552,361.8332633972168,260.1191078275442,0.8999999761581421,146.33721506595612,354.1621961593628,0.8999994397163391
553,364.7729911804199,260.91487950086594,0.8999993205070496,148.05690610036254,353.3485622406006,0.8999993205070496
554,365.75300788879395,261.3715089559555,0.8999936580657959,148.212682813406,353.9981346130371,0.8999996781349182
555,365.4639368057251,261.6392569541931,0.8999980688095093,149.5395531654358,353.3646230697632,0.8999982476234436
556,367.1049385070801,262.76253867149353,0.8998093008995056,150.2529411315918,352.6726179122925,0.8999871015548706
557,366.7733850479126,262.58049058914185,0.8999302387237549,150.17768573760986,352.390531539917,0.8999708890914917
558,366.6496686935425,262.51565885543823,0.8999262452125549,150.07936763763428,353.13949966430664,0.8999932408332825
559,366.1780776977539,262.3503665924072,0.8999835848808289,150.15357756614685,353.37919998168945,0.8999959230422974
560,366.2147388458252,261.92165517807007,0.8999863266944885,150.7108793258667,353.2104368209839,0.8999905586242676
561,365.3180809020996,261.2800979614258,0.8992093205451965,150.79748511314392,353.3944911956787,0.8999927043914795
562,350.49230766296387,253.78783893585205,0.8999819755554199,149.59792339801788,356.34776973724365,0.8999999761581421
563,324.9887557029724,236.11523996293545,0.8999943733215332,147.56298619508743,363.2967327237129,0.8999999761581421
564,310.15164279937744,218.26311767101288,0.8999998569488525,145.55308485031128,368.60448360443115,0.8999999761581421
565,292.60533380508423,205.25787377357483,0.8999982476234436,144.3707959651947,374.0106534957886,0.8999974131584167
566,280.2702112197876,197.5985815525055,0.8999999761581421,146.55896711349487,378.40140438079834,0.8689252138137817
567,267.83310985565186,187.41952192783356,0.8999999761581421,147.40127992630005,378.626953125,0.8874915242195129
568,261.0149941444397,183.82066535949707,0.8999999761581421,145.79279780387878,378.73293590545654,0.8695483803749084
569,249.13210201263428,170.7105587720871,0.8997414708137512,146.06732082366943,377.1849670410156,0.8987526297569275
570,240.7020139694214,160.82860207557678,0.8999336957931519,148.83358019590378,377.88482761383057,0.8952455520629883
571,243.91204261779785,150.17964339256287,0.8999998569488525,151.3295774459839,375.8395414352417,0.8998575210571289
572,252.51392203569412,137.5677433013916,0.8999999761581421,153.2008934020996,362.7420530319214,0.8999999761581421
573,261.2110514640808,123.91552352905273,0.8999999761581421,152.89816522598267,348.67215633392334,0.8999998569488525
574,268.4364824295044,111.3529007434845,0.8999998569488525,159.04192543029785,326.17764043807983,0.8999996781349182
575,277.07948875427246,100.90660160779953,0.8999995589256287,162.88817024230957,298.03971099853516,0.899999737739563
576,277.08128559589386,100.63396263122559,0.8999999761581421,164.92108696699142,277.823956489563,0.898738443851471
577,282.01667070388794,82.17790806293488,0.8999999761581421,173.27532601356506,265.0825891494751,0.8999989032745361
578,280.27315378189087,66.31696891784668,0.8999990224838257,175.20292329788208,259.35833644866943,0.8999996781349182
579,278.1480736732483,58.3126106262207,0.8999816179275513,172.82648241519928,257.7720904350281,0.8999999761581421
580,281.1221389770508,54.21303367614746,0.899864912033081,173.47063982486725,254.57548928260803,0.8999999761581421
581,295.82337045669556,63.602508544921875,0.8999999761581421,171.52065268158913,250.85642004013062,0.8999999761581421
582,315.2603910565376,71.02334690093994,0.8999535441398621,170.92811918258667,243.0790605545044,0.8999998569488525
583,327.44774746894836,70.37936401367188,0.8999970555305481,169.50420594215393,240.5406346321106,0.8999999761581421
584,339.74971103668213,64.87660694122314,0.8999975919723511,172.6368995308876,234.65951919555664,0.8999999761581421
585,345.45006036758423,60.39090394973755,0.8999999761581421,173.64086961746216,227.105450630188,0.8999998569488525
586,355.84551191329956,56.2834255695343,0.8999950289726257,177.90637397766113,220.58669662475586,0.899998128414154
587,359.5979714393616,53.88621139526367,0.8999999761581421,185.37034463882446,216.59509563446045,0.8999999761581421
588,361.50271940231323,53.03484773635864,0.8999998569488525,192.04593515396118,211.5257716178894,0.8999996781349182
589,363.73908773064613,50.72770404815674,0.899998128414154,190.7337327003479,208.54499435424805,0.8999999761581421
590,368.25937271118164,55.61247634887695,0.8999999761581421,190.2570481300354,199.30794978141785,0.8999999761581421
591,372.84107208251953,54.88361215591431,0.8999947309494019,192.7776665687561,185.63672399520874,0.8999999761581421
592,375.11759090423584,57.17364525794983,0.8999778628349304,191.979083776474,181.51877534389496,0.8999999761581421
593,377.57252740859985,58.78204166889191,0.8999999761581421,192.13038158416748,180.40915966033936,0.8999995589256287
594,378.90283155441284,57.8415105342865,0.8999999761581421,192.91257238388062,178.25574779510498,0.8999999761581421
595,380.24328738451004,59.70984077453613,0.8999999761581421,193.8777871131897,172.7612762451172,0.8999994397163391
596,380.69025325775146,75.92832535505295,0.8999999761581421,195.59414786100388,167.24473094940186,0.8999968767166138
597,387.5381383895874,89.38830518722534,0.899999737739563,194.010591506958,162.19782733917236,0.8999999761581421
598,396.32065296173096,88.84234666824341,0.899999737739563,195.43516731262207,151.5916576385498,0.89999920129776
599,412.08070484548807,85.6592835187912,0.8999999761581421,199.9511318206787,142.23602747917175,0.8948600888252258
600,420.1231501400471,83.02669960260391,0.8999999761581421,208.7838363647461,131.46814024448395,0.8999996781349182
601,435.7310910820961,75.92693138122559,0.8999999761581421,220.79724788665771,130.21872186660767,0.8999999761581421
602,451.48253440856934,76.91055345535278,0.8999999761581421,231.42932415008545,124.76049613952637,0.8999998569488525
603,466.85599982738495,83.99746659398079,0.8999999761581421,236.92374181747437,124.6678581237793,0.8999975919723511
604,483.28309375047684,87.5195906162262,0.8999999761581421,248.24986124038696,120.20931625366211,0.8999999761581421
605,498.3557027578354,92.9435806274414,0.8999998569488525,261.63347947597504,111.63987064361572,0.8999999761581421
606,515.8861569091678,93.08627510070801,0.8999993205070496,279.5950813293457,101.1893675327301,0.8999982476234436
607,535.8179333209991,92.48398780822754,0.8999968767166138,283.37626791000366,97.37480688095093,0.8999999761581421
608,551.3641536235809,93.69786012172699,0.8999999761581421,291.50844928622246,94.59660768508911,0.8999999761581421
609,569.5998420715332,94.39694499969482,0.8999999761581421,308.77186274528503,91.43057918548584,0.899999737739563
610,583.3500413894653,89.9876115322113,0.8987624049186707,329.3969111442566,91.46729183197021,0.899999737739563
611,588.5831499099731,88.92264556884766,0.8999968767166138,340.92088985443115,95.5639157295227,0.8999999761581421
612,593.9545679092407,91.21135091781616,0.8999996781349182,343.6180248260498,98.4732323884964,0.8999977111816406
613,592.7110586166382,100.99170112609863,0.899998664855957,351.1817989349365,101.22057795524597,0.8999989032745361
614,593.0669956207275,102.83865165710449,0.8999775648117065,351.61985874176025,101.14857268333435,0.8999966382980347
615,596.0487928166986,92.43884086608887,0.8999999761581421,355.92302989959717,99.41302049160004,0.8999999761581421
616,597.7379995584488,75.46608853340149,0.8999999761581421,359.8755760192871,98.4614976644516,0.8999980688095093
617,601.0738983154297,67.2612412571907,0.8999999761581421,366.406063079834,99.96182610094547,0.8999999761581421
618,603.4105153083801,61.177450299263,0.8999999761581421,367.0147466659546,100.91220730543137,0.899999737739563
619,605.1081651449203,53.68344068527222,0.8999999761581421,369.57472229003906,101.77985668182373,0.8999999761581421
620,615.4501206874847,44.574837386608124,0.8999999761581421,373.6123752593994,100.70339775085449,0.8999999761581421
621,625.3817839622498,41.61001205444336,0.8999978303909302,373.73188877105713,98.90509843826294,0.8999999761581421
622,632.4068570137024,37.66034233570099,0.8999999761581421,374.6974115371704,96.50712728500366,0.8999953866004944
623,640.2990765571594,33.69550800323486,0.8999069333076477,379.1210117340088,95.15251350402832,0.8999999761581421
624,645.8293800354004,24.04612684249878,0.8923680782318115,382.18697452545166,94.96008324623108,0.899999737739563
625,647.3305788040161,9.960672378540039,0.44028711318969727,386.29447078704834,94.7540636062622,0.8999999761581421
626,646.9266033172607,1.5751407146453857,0.4431062638759613,387.1682782173157,94.8435320854187,0.8999999761581421
627,647.1875915527344,1.2966413497924805,0.506468653678894,387.61758279800415,94.82169699668884,0.8999999761581421
628,646.757438659668,2.353844404220581,0.403758704662323,387.7428684234619,94.41923189163208,0.8999999761581421
629,647.5403327941895,1.5610296726226807,0.15424835681915283,387.4471983909607,94.55830955505371,0.8999999761581421
630,646.7067432403564,2.344350218772888,0.5561587810516357,385.05622482299805,94.75726103782654,0.8999999761581421
631,636.0431557148695,13.492185592651367,0.8264211416244507,384.8593611717224,94.794100522995,0.8999999761581421
632,631.5020289421082,9.662843704223633,0.8944520354270935,381.71633982658386,93.44014263153076,0.8999999761581421
633,639.1673030853271,3.582422375679016,0.8979348540306091,382.63258957862854,91.6807312965393,0.8999999761581421
634,641.8981881141663,3.5979988276958466,0.8828637599945068,382.33921670913696,90.01546955108643,0.8999999761581421
635,630.9344201087952,4.574789583683014,0.898436963558197,383.3549208641052,89.91961336135864,0.8999999761581421
636,622.6973774433136,-0.07221508026123047,0.8926393985748291,383.5725791454315,89.86218404769897,0.8999999761581421
637,619.362638771534,-0.32036638259887695,0.7729236483573914,383.6366958618164,90.43029594421387,0.8999999761581421
638,616.2019257545471,-0.5757818222045898,0.46098753809928894,384.631543636322,90.76047897338867,0.8999999761581421
639,604.204915523529,3.885435104370117,0.8984701037406921,384.75591707229614,90.81739854812622,0.8999999761581421
640,602.698148727417,8.35670781135559,0.8999475240707397,384.39932918548584,91.05434560775757,0.8999999761581421
641,609.7641134262085,13.468488574028015,0.8999999761581421,384.2157278060913,90.85629463195801,0.8999999761581421
642,609.3662157058716,13.621888518333435,0.8999999761581421,384.2322211265564,90.71824979782104,0.8999999761581421
643,599.685712814331,17.365412712097168,0.863964319229126,384.01392793655396,91.18186616897583,0.8999999761581421
644,598.8237085342407,18.9036922454834,0.8634614944458008,384.0586185455322,92.13607406616211,0.8999999761581421
645,605.451904296875,28.164882376790047,0.8999303579330444,383.892778635025,92.19409084320068,0.8999999761581421
646,608.7971458435059,35.83732748031616,0.8999861478805542,383.88741874694824,92.6417875289917,0.8999999761581421
647,609.0650362968445,36.70202159881592,0.8999916315078735,383.3004689216614,92.70778560638428,0.8999999761581421
648,607.234637260437,37.85554885864258,0.8999999761581421,383.624400138855,92.59366035461426,0.8999999761581421
649,606.9690256118774,36.28499788045883,0.8999999761581421,383.0386474132538,92.69337749481201,0.8999999761581421
650,605.0677175521851,35.046430587768555,0.8999428749084473,382.8753311634064,92.7161226272583,0.8999998569488525
651,605.9939494132996,40.81207466125488,0.899080216884613,382.81665873527527,92.57771587371826,0.8999999761581421
652,617.7772583961487,59.30580139160156,0.8999984860420227,383.3527762889862,92.37526035308838,0.8999999761581421
653,617.4068145751953,80.00875186920166,0.8999999761581421,382.4542090892792,92.66942882537842,0.8999998569488525
654,616.8340997695923,105.01728391647339,0.8997499346733093,383.30720376968384,92.61687469482422,0.8999999761581421
655,605.3829174041748,120.7148814201355,0.8999990224838257,384.81193351745605,90.7518105506897,0.8999999761581421
656,582.8894643783569,136.52740097045898,0.8999999761581421,384.0135774612427,89.48039531707764,0.8999999761581421
657,568.1090641021729,151.8310215473175,0.6312977075576782,384.54881477355957,87.87391996383667,0.8999999761581421
658,562.9188523292542,151.9614336490631,0.8978304862976074,383.57047986984253,87.69562435150146,0.8999841809272766
659,552.3266983032227,150.91174173355103,0.8989194631576538,383.5369567871094,85.21350479125977,0.8999995589256287
660,552.8703680038452,155.18453842401505,0.8913928270339966,383.385705947876,83.5902419090271,0.8999999761581421
661,550.2919147014618,161.80661821365356,0.8999953866004944,384.00710916519165,83.51187992095947,0.8999999761581421
662,548.6127370595932,163.63464403152466,0.8999999761581421,384.62155961990356,81.9786229133606,0.8999999761581421
663,547.8494485765696,162.46891069412231,0.8999999761581421,385.95806646347046,81.41954612731934,0.8999999761581421
664,549.7396901845932,156.90122109651566,0.8995858430862427,386.0890736579895,81.26376628875732,0.8999999761581421
665,555.7096651494503,146.1225494146347,0.6579816937446594,386.2710747718811,81.4074854850769,0.8999999761581421
666,556.0145142059773,146.52544343471527,0.8668338060379028,384.8319659233093,83.05733060836792,0.8999999761581421
667,556.6624130010605,147.1943086385727,0.8766893148422241,384.54251194000244,83.26793146133423,0.8999998569488525
668,557.088482260704,147.6351556777954,0.8981150388717651,384.39439725875854,83.27272462844849,0.8999998569488525
669,558.058078289032,145.37888979911804,0.5576167106628418,384.59603214263916,83.11782741546631,0.8999999761581421
670,557.3871438503265,142.67332553863525,0.8302580118179321,384.51575326919556,82.96280193328857,0.8999999761581421
671,554.7719602584839,141.52642905712128,0.8998161554336548,383.69721388816833,82.90586614608765,0.8999999761581421
672,556.0737400054932,139.67432016134262,0.8999022245407104,383.8138825893402,82.88110876083374,0.8999999761581421
673,555.4977674484253,137.81540751457214,0.8997201919555664,384.33119344711304,82.81993389129639,0.8999999761581421
674,553.8538808822632,134.87247610092163,0.8980031609535217,384.92840242385864,82.94251489639282,0.8999998569488525
675,552.7751898765564,136.2659547328949,0.8997021317481995,384.8465747833252,82.90397930145264,0.8999998569488525
676,552.7036833763123,141.5786556005478,0.89999920129776,384.9104628562927,82.95396518707275,0.8999998569488525
677,552.5446696281433,141.39276826381683,0.899998664855957,385.0127577781677,82.88888692855835,0.8999998569488525
678,553.5962824821472,138.28231394290924,0.8998521566390991,385.0778865814209,82.85573816299438,0.8999998569488525
679,557.3428707122803,150.5402443408966,0.8996835947036743,385.21777725219727,82.86463356018066,0.8999998569488525
680,554.8801937103271,159.5819571018219,0.8999702334403992,385.07377672195435,83.10075187683105,0.8999998569488525
681,543.9435873031616,166.5541582107544,0.8999823927879333,385.490984916687,82.93124532699585,0.8999998569488525
682,539.9047649204731,168.97021341323853,0.8999999761581421,387.8292260169983,80.8122124671936,0.899999737739563
683,536.5886561870575,172.5456504225731,0.8999998569488525,388.3437738418579,80.19235038757324,0.899999737739563
684,530.2412281036377,182.61004328727722,0.8999986052513123,388.02382469177246,79.8819191455841,0.899999737739563
685,530.6404132843018,186.24346268177032,0.8999949097633362,387.5053172111511,79.37896537780762,0.8999998569488525
686,530.7821750640869,187.4101819396019,0.8999952673912048,387.42605686187744,79.30599308013916,0.8999998569488525
687,530.8228254318237,187.1280746459961,0.8999972939491272,386.3596262931824,78.86300253868103,0.8999999761581421
688,531.7521915435791,186.09635758399963,0.8999983668327332,386.5886607170105,79.00189113616943,0.8999999761581421
689,532.1885514259338,184.81819128990173,0.8999982476234436,387.7317633628845,78.46833944320679,0.8999998569488525
690,532.201024055481,185.56789183616638,0.8999987840652466,387.0300712585449,78.8266830444336,0.8999999761581421
691,532.2596197128296,185.97980380058289,0.8999991416931152,386.60589361190796,78.73974943161011,0.8999999761581421
692,532.3395848274231,186.98024582862854,0.8999990224838257,387.33077478408813,78.54626154899597,0.8999999761581421
693,532.3146209716797,186.86872494220734,0.8999987840652466,387.1568670272827,78.44042205810547,0.8999999761581421
694,532.2446813583374,186.85214114189148,0.8999987840652466,387.34053659439087,78.27639484405518,0.8999999761581421
695,532.2471933364868,187.5447687804699,0.8999989032745361,387.43690824508667,78.21429109573364,0.8999999761581421
696,532.1284394264221,187.76059898734093,0.899998664855957,387.23711585998535,78.3368673324585,0.8999999761581421
697,532.0778093338013,187.7996332347393,0.899998664855957,387.507285118103,78.57650208473206,0.8999999761581421
698,532.0297365188599,187.59172758460045,0.8999984860420227,387.51153802871704,78.4561858177185,0.8999999761581421
699,532.0222101211548,187.47343963384628,0.899998664855957,387.3567638397217,78.33036017417908,0.8999999761581421
700,531.7687635421753,187.84755969047546,0.8999983668327332,387.32394456863403,78.59095001220703,0.8999999761581421
701,531.9817781448364,187.80577266216278,0.8999987840652466,387.68926763534546,78.43046569824219,0.8999999761581421
702,531.9511680603027,187.96739005669951,0.899998664855957,387.82769775390625,78.50709247589111,0.8999999761581421
703,531.6736726760864,187.7365087866783,0.8999984860420227,387.9730658531189,78.49064493179321,0.8999999761581421
704,531.6754541397095,188.31527522206306,0.8999984860420227,388.0326385498047,78.30046057701111,0.8999998569488525
705,534.711630821228,186.62512457370758,0.8999998569488525,388.14892387390137,78.13805389404297,0.8999999761581421
706,541.7572672367096,189.12677717208862,0.8999998569488525,388.0663604736328,78.28727912902832,0.8999999761581421
707,549.566484451294,187.31327068805695,0.8999999761581421,387.91236209869385,78.1760516166687,0.8999999761581421
708,555.8825511932373,184.7573800086975,0.8999998569488525,388.02882289886475,78.2524266242981,0.8999999761581421
709,565.5401105880737,187.0653487443924,0.8999950289726257,387.2611713409424,77.92853009700775,0.8999999761581421
710,568.3891849517822,187.38126856088638,0.8998346924781799,387.06614685058594,77.62287974357605,0.8999999761581421
711,570.1138134002686,190.21532702445984,0.8928015828132629,387.12425661087036,77.5148264169693,0.8999999761581421
712,570.2587203979492,193.4887466430664,0.8794835209846497,387.5926761627197,77.14456939697266,0.8999999761581421
713,568.9425210952759,199.1264841556549,0.8933165669441223,387.16123485565186,76.6271864771843,0.8999999761581421
714,568.2805309295654,200.4108166694641,0.8970670700073242,387.354238986969,76.68960613012314,0.8999999761581421
715,568.2744054794312,200.80649614334106,0.8960227370262146,387.1890769004822,76.66767966747284,0.8999999761581421
716,568.1329412460327,200.90657091140747,0.8945722579956055,386.28659868240356,76.33857414126396,0.8999999761581421
717,567.761399269104,199.84292459487915,0.8996890783309937,385.94333028793335,76.35141879320145,0.8999999761581421
718,567.4954853057861,199.6361265182495,0.8997634649276733,386.15913343429565,75.90548507869244,0.8999999761581421
719,567.3640050888062,199.22731590270996,0.8999549150466919,386.19014072418213,75.40483182668686,0.8999999761581421
720,567.2840347290039,199.00103092193604,0.8999687433242798,386.2607684135437,75.28363925218582,0.8999999761581421
721,565.9543533325195,199.2917845249176,0.8999966382980347,385.97224140167236,75.19514417648315,0.8999999761581421
722,566.0200958251953,199.27811431884766,0.8999966382980347,385.7022490501404,75.13424682617188,0.8999999761581421
723,566.2255020141602,199.12704920768738,0.8999953866004944,385.3585481643677,75.07704520225525,0.8999999761581421
724,566.2669372558594,198.7383930683136,0.8999962210655212,385.04388999938965,75.33353143930435,0.8999999761581421
725,566.2343425750732,197.91368222236633,0.8999977111816406,385.36484956741333,75.42666447162628,0.8999999761581421
726,566.3477630615234,197.6886067390442,0.8999968767166138,385.41988134384155,75.35312968492508,0.8999999761581421
727,566.6842651367188,197.23204135894775,0.8999958038330078,385.44575357437134,75.45533984899521,0.8999999761581421
728,567.4039974212646,196.91377997398376,0.8999852538108826,385.15604305267334,75.31547558307648,0.8999999761581421
729,566.7098474502563,196.6113259792328,0.8999964594841003,384.8548984527588,75.30432778596878,0.8999999761581421
730,565.8203926086426,195.3799685239792,0.8999994397163391,384.95189142227173,75.32837378978729,0.8999999761581421
731,566.1872148513794,193.44529390335083,0.8999989032745361,385.36645793914795,75.47057503461838,0.8999999761581421
732,562.2356972694397,193.20574593544006,0.8999999761581421,385.20180559158325,75.32663434743881,0.8999999761581421
733,560.1898946762085,194.25049364566803,0.8999999761581421,384.85730171203613,75.14119589328766,0.8999999761581421
734,560.2093744277954,198.5289385318756,0.8999999761581421,384.9665775299072,74.99192643165588,0.8999999761581421
735,559.400134563446,203.0946979522705,0.8999999761581421,385.41870880126953,74.72376120090485,0.8999999761581421
736,544.53418135643,206.38066959381104,0.8999999761581421,385.015820980072,74.25571095943451,0.8999999761581421
737,534.954122543335,213.01092755794525,0.8999999761581421,385.04436206817627,74.16209876537323,0.8999999761581421
738,528.326737165451,211.90677438676357,0.8999999761581421,386.41217136383057,73.08729910850525,0.8999999761581421
739,520.6282529830933,214.0870110988617,0.8999999761581421,388.83130168914795,72.04992604255676,0.89999920129776
740,518.2077145576477,217.26661157608032,0.8999999761581421,388.51518154144287,71.68099689483643,0.8999993205070496
741,516.0683350265026,221.10805988311768,0.8999994397163391,388.5002975463867,71.7600965499878,0.8999993205070496
742,512.1310935020447,223.93118691444397,0.8999998569488525,388.3634786605835,71.75910091400146,0.8999994397163391
743,503.6599280834198,223.45154643058777,0.8999999761581421,388.13503646850586,71.71601581573486,0.8999995589256287
744,489.15605092048645,224.61722135543823,0.8999999761581421,388.16443157196045,71.68077802658081,0.8999994397163391
745,479.71666431427,225.67242860794067,0.8999999761581421,387.0416421890259,71.50715732574463,0.8999998569488525
746,470.2101068496704,229.857191324234,0.8999999761581421,390.3858187198639,69.66579532623291,0.8999999761581421
747,464.15475940704346,232.02845191955566,0.8999415040016174,392.27865505218506,68.41583204269409,0.8999998569488525
748,461.0761251449585,235.2014523744583,0.88056880235672,391.646014213562,68.20208883285522,0.8999998569488525
749,461.4350337982178,235.06671887636185,0.8887020349502563,392.1628665924072,67.30757999420166,0.8999994397163391
750,462.1813087463379,236.10887114703655,0.8976322412490845,393.01540184020996,66.71655941009521,0.8999943137168884
751,464.4581003189087,235.66945451498032,0.8999727368354797,392.7888698577881,66.62642192840576,0.8999946117401123
752,464.62449836730957,236.11882588267326,0.8999754190444946,393.3448920249939,66.41262435913086,0.8999884128570557
753,465.0188217163086,235.75954481959343,0.8999836444854736,393.1049394607544,66.40386390686035,0.899989902973175
754,463.90260314941406,236.33152005076408,0.8998638391494751,393.33206129074097,66.4393081665039,0.8999895453453064
755,463.72099590301514,235.811711281538,0.899757444858551,393.91461420059204,65.88974094390869,0.8999943733215332
756,463.0219621658325,234.49367237091064,0.8998086452484131,394.55891132354736,65.79173946380615,0.8999955654144287
757,465.67177867889404,236.3482450246811,0.8999977111816406,394.20284712314606,65.46986770629883,0.8999924659729004
758,468.3682155609131,243.12436890602112,0.8999999761581421,395.10399854183197,65.15908145904541,0.8999872207641602
759,471.7881360054016,251.6195068359375,0.8999999761581421,399.3691065311432,65.54671669006348,0.8999864459037781
760,480.2991909980774,256.9337396621704,0.8999998569488525,405.1991066932678,65.13187789916992,0.8999959230422974
761,490.4147253036499,262.9130518436432,0.8999999761581421,408.86512660980225,65.97871017456055,0.8999906182289124
762,499.724449634552,265.5545902252197,0.899999737739563,417.529981136322,73.56001210212708,0.8999999761581421
763,506.16798877716064,269.3133639097214,0.8999999761581421,420.8629446029663,80.6665096282959,0.8999944925308228
764,507.152774810791,272.4646806716919,0.8999998569488525,420.3259391784668,80.54837417602539,0.8999986052513123
765,508.7419195175171,277.456311583519,0.89999920129776,419.78755044937134,80.64431619644165,0.89999920129776
766,505.8514618873596,279.3097620010376,0.8999999761581421,420.3170413970947,81.2406702041626,0.8999971747398376
767,497.01978731155396,280.902822971344,0.8999999761581421,422.59083914756775,82.1030044555664,0.8999999761581421
768,487.42414474487305,287.1489827632904,0.8999999761581421,424.9861526489258,82.17735481262207,0.8999999761581421
769,476.17418475449085,294.4758355617523,0.8999999761581421,433.39885330200195,83.37142276763916,0.8999999761581421
770,465.9811131954193,299.1582045555115,0.8999999761581421,435.8290100097656,83.00378507375717,0.8999999761581421
771,456.001083612442,308.02033519744873,0.8999889492988586,443.8195152282715,82.79388678073883,0.8999999761581421
772,450.14092242717743,312.2618680000305,0.8999999761581421,453.9983620643616,84.27265825867653,0.8999979496002197
773,435.09331130981445,312.2248578071594,0.8989670872688293,471.2223699092865,91.04809427261353,0.8999993205070496
774,424.48198986053467,314.50556695461273,0.897580087184906,477.30279564857483,90.4140739440918,0.8991929888725281
775,419.75091075897217,313.9173107147217,0.8999962210655212,481.11406993865967,95.70599555969238,0.8999943733215332
776,418.4221680164337,314.1664855480194,0.8999999761581421,492.18534256517887,102.82206702232361,0.899989902973175
777,415.3828740119934,315.3443052172661,0.8999999761581421,495.9271764755249,107.40763306617737,0.8999747633934021
778,411.98047733306885,315.67923352122307,0.8999998569488525,505.1271152496338,116.87359726428986,0.8999674916267395
779,412.20851039886475,323.33311170339584,0.8999999761581421,510.3651432991028,120.2783637046814,0.8615534901618958
780,421.6419038772583,330.5628733634949,0.89999920129776,510.9479281902313,129.9496350288391,0.8999730348587036
781,439.9090881347656,341.1277322769165,0.8999974131584167,512.0907027721405,126.0030779838562,0.01694413647055626
782,450.14589405059814,345.9764003753662,0.8999998569488525,502.7374882698059,129.76093912124634,0.8973443508148193
783,457.5506491661072,355.1102409362793,0.8999998569488525,498.32397401332855,138.73657655715942,0.8999838829040527
784,458.1218683719635,366.88096618652344,0.8999932408332825,494.0625331401825,145.7954888343811,0.8999958038330078
785,461.84081614017487,370.29798793792725,0.8999993205070496,491.7620910704136,149.2282419204712,0.8999999761581421
