scorer,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000,DeepCut_resnet50_SocialObjectRatJul24shuffle1_250000
1217,480.5653393268585,434.7811779975891,0.8999999761581421,397.8511772155762,238.25139093399048,0.8999170660972595
1218,480.6268332004547,426.9170569181442,0.899999737739563,398.8160066604614,237.77472054958344,0.8998053073883057
1219,482.56786608695984,423.45613145828247,0.899999737739563,398.9666004180908,237.36241781711578,0.8997543454170227
1220,482.8708040714264,423.8713254928589,0.899962842464447,398.62652111053467,237.46938061714172,0.8998109698295593
1221,483.00283455848694,422.175461769104,0.8999143838882446,397.57518005371094,237.6755771636963,0.8999506235122681
1222,482.82409632205963,421.844398021698,0.8999715447425842,397.12939167022705,237.6372971534729,0.8999676704406738
1223,482.3764764070511,421.40230894088745,0.8999775648117065,396.6445550918579,237.75253856182098,0.8999851942062378
1224,478.49726390838623,424.80573320388794,0.8999999761581421,396.50053215026855,237.58926022052765,0.899989902973175
1225,471.705171585083,428.42486107349396,0.8997036218643188,396.47549533843994,237.19113945960999,0.8999932408332825
1226,471.2171039581299,430.9012641906738,0.8991434574127197,396.4762659072876,237.51798379421234,0.8999933004379272
1227,475.70583057403564,434.3543668985367,0.8999998569488525,396.6159677505493,237.60418927669525,0.8999924659729004
1228,493.6955736875534,435.6228518486023,0.6264042854309082,396.4143123626709,237.32899272441864,0.8999939560890198
1229,506.3868899345398,440.14438009262085,0.8767058253288269,396.359206199646,237.13894653320312,0.8999937772750854
1230,511.83699584007263,439.03886103630066,0.868962287902832,396.4025249481201,237.48674499988556,0.8999938368797302
1231,523.6510586738586,435.36837393045425,0.897996723651886,395.87704372406006,237.7112179994583,0.8999965190887451
1232,534.4658060073853,431.3837275505066,0.8974635601043701,395.8528218269348,238.0798704624176,0.8999966382980347
1233,539.7563242912292,426.9296190738678,0.8981463313102722,395.8282279968262,238.421635389328,0.8999962210655212
1234,544.2562408447266,424.57968950271606,0.8988835215568542,395.55968379974365,238.70031881332397,0.8999979496002197
1235,545.6199786663055,416.9660098552704,0.8999736905097961,395.2156229019165,238.76310658454895,0.8999986052513123
1236,550.1031427383423,419.7547579705715,0.7221309542655945,393.93886137008667,238.7481062412262,0.8999996781349182
1237,553.2034163475037,387.12936782836914,0.790360152721405,391.17810702323914,237.5534646511078,0.8999999761581421
1238,551.6698803901672,366.62339639663696,0.8997616171836853,386.85102355480194,236.5333228111267,0.8999999761581421
1239,559.6220960617065,350.2576251029968,0.8966875672340393,382.134813785553,237.72214353084564,0.8999986052513123
1240,562.9783172607422,333.44062423706055,0.8997632265090942,378.14814817905426,238.46220588684082,0.8999987840652466
1241,558.3623704910278,319.6896719932556,0.8999996781349182,374.9075427055359,239.2779598236084,0.8999932408332825
1242,549.3160803318024,308.80771589279175,0.8999961018562317,371.2767524719238,241.4631872177124,0.8999187350273132
1243,545.9890675544739,303.7108144760132,0.8672088980674744,371.0721969604492,242.55287504196167,0.8998727202415466
1244,536.6533880233765,314.5704013109207,0.8999993205070496,368.52824306488037,242.78368473052979,0.8961778283119202
1245,526.4338853359222,325.45777356624603,0.899999737739563,368.30366039276123,243.2667212486267,0.893297016620636
1246,519.8571457862854,321.56890869140625,0.893702507019043,370.0118227005005,241.85260105133057,0.899825930595398
1247,503.64980459213257,332.0481572151184,0.8999543786048889,371.5915222167969,235.14425420761108,0.8998780846595764
1248,480.0746533870697,349.6022390127182,0.8999936580657959,373.5374960899353,229.79309689998627,0.8999996781349182
1249,466.4885950088501,361.42189502716064,0.8999267220497131,377.6499536037445,227.52807757258415,0.8999999761581421
1250,463.9891757965088,371.01317596435547,0.899989128112793,377.9944260120392,225.1307408809662,0.8999999761581421
1251,460.1652979850769,378.6179738044739,0.8998873233795166,379.0604277253151,224.82360076904297,0.8999999761581421
1252,462.7195224761963,384.9330949783325,0.8999987840652466,380.5966063737869,224.02314567565918,0.8999999761581421
1253,467.02456760406494,389.6651748418808,0.8999999761581421,380.5758399963379,224.081157207489,0.8999999761581421
1254,467.57187056541443,390.3023130893707,0.8999999761581421,381.1067807674408,224.31304597854614,0.8999999761581421
1255,469.48090279102325,390.49244236946106,0.899999737739563,381.10079658031464,224.6123960018158,0.8999999761581421
1256,470.5504856109619,391.90208673477173,0.8990419507026672,381.1128362417221,224.5702691078186,0.8999999761581421
1257,464.30621433258057,385.38067865371704,0.8947401642799377,381.41395258903503,225.00407242774963,0.8999999761581421
1258,449.296151638031,381.8742094039917,0.8999989032745361,381.2985346317291,225.12189054489136,0.8999999761581421
1259,432.91550874710083,374.3723974227905,0.8891273736953735,381.26204812526703,224.85063004493713,0.8999999761581421
1260,416.7188894748688,375.9698677062988,0.8997516632080078,386.3216829299927,221.83649587631226,0.8999991416931152
1261,409.44423747062683,376.68958950042725,0.8994812369346619,389.2419844865799,219.6964340209961,0.8999998569488525
1262,394.0397491455078,386.0019210577011,0.8999910950660706,393.34654235839844,218.7572660446167,0.8999953866004944
1263,388.8909797668457,394.02339458465576,0.8999986052513123,396.362719386816,217.62913417816162,0.8999924659729004
1264,387.40083622932434,400.1653804779053,0.8999999761581421,399.98180961608887,217.63738346099854,0.8999776840209961
1265,385.5366961956024,406.66207122802734,0.8999999761581421,402.070925116539,215.4080867767334,0.8993944525718689
1266,387.9392576776445,412.89350920915604,0.8999999761581421,402.0445934534073,215.84747409820557,0.8996410369873047
1267,388.7588529586792,417.3369069099426,0.8999999761581421,402.2481166124344,216.7584524154663,0.8999457955360413
1268,385.03384494781494,423.80896759033203,0.899999737739563,401.7478542327881,216.2531042098999,0.8998540639877319
1269,382.18558859825134,427.8346858024597,0.8999991416931152,401.72121596336365,217.22719955444336,0.8999821543693542
1270,376.0054621696472,430.03722381591797,0.8999488949775696,404.25128665566444,220.94534730911255,0.8999998569488525
1271,366.91494131088257,435.69623851776123,0.8313390612602234,406.18919372558594,223.71371984481812,0.8999999761581421
1272,358.71359038352966,430.8995542526245,0.8999385833740234,406.7375485897064,230.90055227279663,0.8999999761581421
1273,349.19079196453094,423.75630259513855,0.8999999761581421,403.8961727395654,233.76260042190552,0.8999999761581421
1274,344.08267974853516,417.3912012577057,0.8999998569488525,403.22823882102966,233.46327114105225,0.8999999761581421
1275,335.63749408721924,410.24793815612793,0.8999879360198975,409.9694538116455,234.82102167606354,0.8999998569488525
1276,329.5290675163269,406.35684871673584,0.8986479043960571,419.23972845077515,242.2212188243866,0.89999920129776
1277,323.48890894651413,409.64945125579834,0.8999954462051392,427.9476203918457,251.53937184810638,0.8999987840652466
1278,324.29981231689453,419.9767975024879,0.8999990224838257,433.3340082168579,255.1027855873108,0.8997181057929993
1279,315.98643487598747,429.0530128479004,0.89999920129776,433.63928604125977,257.2846450805664,0.8996284008026123
1280,309.00030398368835,424.8516755104065,0.8999998569488525,431.60612297058105,260.4780088067055,0.8999845385551453
1281,307.80758924782276,415.58193707466125,0.8999999761581421,429.506742477417,266.5640478134155,0.8999833464622498
1282,305.8381004333496,414.42781925201416,0.8999641537666321,428.76807594299316,272.93225288391113,0.8999916315078735
1283,298.3653235435486,412.27737206220627,0.8999938368797302,422.88671827316284,277.59145736694336,0.8999971747398376
1284,297.4982874393463,412.6911926269531,0.8999793529510498,414.7265377044678,276.2800598144531,0.8999982476234436
1285,293.95433735847473,408.5383539199829,0.8999989032745361,412.43466690182686,273.36237812042236,0.89999920129776
1286,294.7975311279297,406.07738423347473,0.8999369740486145,410.056348323822,273.3745856285095,0.899999737739563
1287,293.27766275405884,402.680566906929,0.8999806642532349,410.1217260360718,272.68562507629395,0.899999737739563
1288,287.2463312149048,400.32376170158386,0.8999468684196472,409.6035180091858,273.3467617034912,0.899999737739563
1289,288.1654224395752,400.801061630249,0.8999228477478027,409.01953887939453,273.4268116950989,0.8999998569488525
1290,285.00291550159454,396.62030506134033,0.8999862670898438,408.4676685333252,273.51256227493286,0.8999998569488525
1291,284.38775339722633,396.2472348213196,0.8999887108802795,408.9073529243469,273.3056254386902,0.899999737739563
1292,281.5213370323181,397.6872693300247,0.8999993205070496,408.91780948638916,272.6107726097107,0.8999998569488525
1293,276.73924350738525,393.5370898246765,0.8999729156494141,408.19764518737793,273.69746828079224,0.8999998569488525
1294,270.0231993198395,393.3026692867279,0.8999993205070496,407.73062205314636,273.5950679779053,0.8999998569488525
1295,268.74160611629486,391.95695447921753,0.8999877572059631,407.83335733413696,273.303129196167,0.8999998569488525
1296,260.59276509284973,390.7266607284546,0.8999998569488525,407.9676389694214,272.7829442024231,0.8999998569488525
1297,255.47588539123535,388.3779139518738,0.8999974131584167,406.2260286808014,275.3547215461731,0.8999995589256287
1298,252.28131571412086,385.98353099823,0.8999651074409485,405.27982890605927,277.2890911102295,0.8999982476234436
1299,251.8815634548664,385.3526601791382,0.8999214172363281,404.67581844329834,278.3135230541229,0.8999999761581421
1300,252.4631158709526,387.5946578979492,0.8999850749969482,405.81142938137054,277.6982231140137,0.8999999761581421
1301,252.52480745315552,387.45455837249756,0.8999754190444946,405.7939010858536,277.7016091346741,0.8999999761581421
1302,243.82344876229763,389.03458738327026,0.8999995589256287,406.09078645706177,277.051163315773,0.8999999761581421
1303,235.90340729802847,397.15425062179565,0.8999996781349182,406.5883774757385,276.8579337000847,0.8999999761581421
1304,223.60304403305054,404.19770526885986,0.8999862670898438,404.4338231384754,279.30557131767273,0.8999999761581421
1305,219.71025332808495,406.98206996917725,0.8998770117759705,400.93012619018555,286.07069301605225,0.8999707102775574
1306,216.8641698360443,405.9579563140869,0.8997899889945984,399.4307699203491,286.0226950645447,0.8999998569488525
1307,212.0421284995973,403.45718479156494,0.8999962210655212,398.89420223236084,286.45322585105896,0.8999998569488525
1308,211.51550164818764,401.19523334503174,0.899999737739563,399.3988366127014,287.19387221336365,0.899999737739563
1309,207.3428282737732,399.5853157043457,0.8999948501586914,398.93205738067627,287.43668508529663,0.899999737739563
1310,208.480571269989,394.95303535461426,0.89997398853302,399.01523303985596,287.7423782348633,0.899999737739563
1311,204.49253556132317,386.43690729141235,0.8999157547950745,398.6556191444397,288.0467834472656,0.8999996781349182
1312,202.94990277290344,373.1541100740433,0.8999999761581421,399.4064402580261,288.11747646331787,0.8999996781349182
1313,209.31242418289185,360.1641573905945,0.8999968767166138,401.55596899986267,290.09637320041656,0.8999999761581421
1314,207.6697645187378,340.4617443084717,0.8999691605567932,404.4645309150219,299.49497789144516,0.8999999761581421
1315,207.42683100700378,330.29429817199707,0.8999699354171753,409.60957050323486,311.2969994544983,0.8999987840652466
1316,201.92488503456116,329.66802501678467,0.899724006652832,409.6566300392151,324.37395000457764,0.8999825716018677
1317,200.53912234306335,333.414345741272,0.8999958038330078,408.23193407058716,328.8273859024048,0.8842240571975708
1318,197.5368218421936,338.03473138809204,0.89999920129776,406.7543981075287,328.99054050445557,0.889814019203186
1319,197.79378366470337,345.901620388031,0.8999986052513123,405.8886365890503,327.87395000457764,0.8986607789993286
1320,199.96442699432373,351.3493158817291,0.8999968767166138,404.6509031057358,326.7342109680176,0.8998475074768066
1321,199.13325119018555,352.7330822944641,0.8999996781349182,399.9521870613098,324.07000255584717,0.8999771475791931
1322,199.51723527908325,352.8856964111328,0.899999737739563,391.56541872024536,318.67995715141296,0.8999983668327332
1323,201.46002459526062,354.9040379524231,0.8999999761581421,391.4190421104431,305.6547496318817,0.8999999761581421
1324,204.21434585750103,358.83934903144836,0.8999999761581421,393.9753746986389,299.7018764913082,0.8999993205070496
1325,206.2651081085205,361.8519334793091,0.8999995589256287,391.4449188709259,294.82119703292847,0.899998128414154
1326,199.57165050506592,362.3182644844055,0.8999831080436707,390.15649938583374,293.2040276527405,0.8999978303909302
1327,196.58951938152313,363.2851986885071,0.8999927639961243,388.22305378317833,292.9024291038513,0.8999979496002197
1328,191.89213752746582,362.0692443847656,0.8999991416931152,388.2139129936695,292.76748275756836,0.8999975919723511
1329,190.84375476837158,362.8792805671692,0.8999927043914795,387.7642252892256,292.3109335899353,0.8999958038330078
1330,190.41504049301147,363.70132064819336,0.8999593257904053,386.9871333837509,292.75797033309937,0.8999966382980347
1331,189.51001930236816,364.99424839019775,0.8992940187454224,386.4811953306198,292.8872880935669,0.8999968767166138
1332,189.33573055267334,365.545597076416,0.898313045501709,386.7434585094452,292.83696365356445,0.8999965190887451
1333,191.32458305358887,362.7289752960205,0.8999953866004944,386.4680938720703,292.8261480331421,0.8999961018562317
1334,200.23163604736328,350.09459137916565,0.8999995589256287,386.39989280700684,293.0694999694824,0.8999965190887451
1335,201.04925870895386,346.7274603843689,0.8999420404434204,387.60898634791374,293.72586727142334,0.899998664855957
1336,209.55564975738525,332.76923221349716,0.8999190926551819,389.46363592147827,296.13468170166016,0.8999996781349182
1337,216.53376841545105,328.56650972366333,0.02539362944662571,392.91741704940796,299.00911074876785,0.8999995589256287
1338,221.50089013576508,300.064151763916,0.8999793529510498,397.13614559173584,302.6144988536835,0.8999476432800293
1339,218.44655895233154,297.38426995277405,0.8999995589256287,398.2394676208496,305.8363163471222,0.8998414874076843
1340,216.91759657859802,293.3168668746948,0.8999999761581421,398.5191240310669,306.9969120025635,0.8998711109161377
1341,214.76913690567017,286.28203320503235,0.8999990224838257,398.2420530319214,307.79614490270615,0.8999300003051758
1342,228.12284557521343,273.3155143260956,0.8999825716018677,399.5496244430542,308.0541778765619,0.8992199301719666
1343,233.35290145874023,273.60655069351196,0.8981658816337585,400.2472286224365,309.87217032909393,0.8972874879837036
1344,242.46183061599731,249.44875025749207,0.8999846577644348,400.26295375823975,316.03973911702633,0.8947641253471375
1345,253.00021743774414,234.13629460334778,0.8999964594841003,399.0994338989258,318.38706517219543,0.8998364210128784
1346,251.5751757621765,226.828986287117,0.899999737739563,398.9253044128418,321.31508231163025,0.8997992873191833
1347,249.984872341156,220.8196651339531,0.8999998569488525,398.3524799346924,326.24776220321655,0.8999356031417847
1348,248.08765268325806,217.11702156066895,0.8999999761581421,395.3759398460388,327.5495948791504,0.8999986052513123
1349,249.39338970184326,205.76126527786255,0.8999608159065247,391.40926599502563,330.35035276412964,0.8999996781349182
1350,267.16647762060165,196.13847130537033,0.6318312883377075,386.56267738342285,331.4646784067154,0.8999676704406738
1351,284.9986515045166,181.69567239284515,0.8999857306480408,379.7309784889221,334.5889263153076,0.899989128112793
1352,291.93293809890747,174.7575294971466,0.8999794721603394,373.1960639953613,336.9943232536316,0.8987687826156616
1353,296.90565395355225,162.35136604309082,0.8999999761581421,367.038366317749,335.82518911361694,0.8992488384246826
1354,299.22042894363403,154.7518801689148,0.8999996781349182,359.2082824707031,338.80349683761597,0.8832882046699524
1355,303.1752829551697,138.97469902038574,0.8999953866004944,348.40762424468994,337.6432452201843,0.8999208211898804
1356,300.9250493645668,131.602032661438,0.8999980688095093,335.59944558143616,336.6359052658081,0.8999467492103577
1357,307.62268230319023,117.29386329650879,0.8974456787109375,319.4753842353821,330.1202244758606,0.8999994397163391
1358,317.5687359571457,113.89234638214111,0.899899423122406,301.29154777526855,316.1268573105335,0.8795318603515625
1359,328.76922845840454,109.13278388977051,0.89999920129776,294.4304676055908,310.1670572757721,0.8842068910598755
1360,342.21643829345703,111.24816942214966,0.8998939990997314,287.0585689544678,302.8997964859009,0.8927956819534302
1361,348.0360870361328,107.43988835811615,0.899998664855957,283.64269161224365,293.8764081001282,0.8999565243721008
1362,358.2610893249512,102.72881555557251,0.8999908566474915,284.4306569099426,288.7504196166992,0.8999995589256287
1363,363.49138259887695,94.31187748908997,0.8999993205070496,289.8741796016693,279.93783140182495,0.8999998569488525
1364,373.2416763305664,91.98426472209394,0.8998047709465027,294.9020628929138,274.89888513088226,0.8999999761581421
1365,375.0516357421875,87.09944128990173,0.89999920129776,295.68787145614624,267.6943047642708,0.8999999761581421
1366,376.778892993927,81.005211353302,0.8998447060585022,298.1142854690552,264.24137353897095,0.8999993205070496
1367,373.80399787425995,79.55075907707214,0.057020436972379684,296.96971464157104,261.0767095088959,0.8999999761581421
1368,374.6175937652588,83.80360087752342,0.6427533626556396,295.6070342063904,260.659488260746,0.8999999761581421
1369,369.8693730831146,82.61523425579071,0.6947714686393738,295.5122709274292,260.1673126220703,0.899989902973175
1370,387.45903611183167,107.86865858733654,0.5931810736656189,294.70569467544556,259.2294497489929,0.8999982476234436
1371,385.14645552635193,106.40924406051636,0.899085521697998,293.13754320144653,254.61873245239258,0.8999873399734497
1372,384.6825215816498,106.15938687324524,0.899864673614502,286.42896270751953,248.68927812576294,0.8999998569488525
1373,388.8051829338074,108.95973885059357,0.8746426105499268,281.56969833374023,246.80797576904297,0.8999998569488525
1374,399.27097845077515,125.31123447418213,0.8999224305152893,277.9881250858307,247.26684045791626,0.8999999761581421
1375,408.89589262008667,125.80086135864258,0.8990915417671204,276.92087584733963,245.86341667175293,0.8999723792076111
1376,416.20096731185913,128.30503177642822,0.8960598707199097,273.22161960601807,242.47422981262207,0.8999989032745361
1377,421.6504261493683,125.30187892913818,0.8999817371368408,271.4131383895874,238.82865524291992,0.8999993205070496
1378,422.6883547306061,122.5519027709961,0.8908634781837463,268.4712438583374,236.88061487674713,0.8999969959259033
1379,419.8885907009244,111.85092830657959,0.8998100161552429,268.03646755218506,235.44238924980164,0.8999970555305481
1380,421.3201595544815,100.02509212493896,0.8999983668327332,268.2803111076355,234.9915851354599,0.8999982476234436
1381,411.77908559143543,80.0182900428772,0.8999999761581421,268.29514741897583,234.80247282981873,0.8999983668327332
1382,408.3122560977936,69.43571376800537,0.8999987840652466,269.09518814086914,233.50507593154907,0.899998128414154
1383,408.29352140426636,55.65087413787842,0.8996498584747314,271.26589155197144,228.97122192382812,0.8999707698822021
1384,412.4827846288681,49.062485694885254,0.8999641537666321,273.0400080680847,225.10436964035034,0.8999996781349182
1385,416.5930893421173,49.67824840545654,0.8999911546707153,274.0792087316513,220.27184581756592,0.8999987840652466
1386,422.6957001686096,52.165406227111816,0.899991512298584,281.087197303772,213.0153911113739,0.8999998569488525
1387,428.75984239578247,49.916818618774414,0.8999334573745728,285.4408246278763,210.0241231918335,0.899989128112793
1388,443.3864865899086,50.23666572570801,0.8999731540679932,288.8676221370697,209.56520080566406,0.8999996781349182
1389,464.1927299499512,70.93718123435974,0.89999920129776,293.6620099544525,205.66944015026093,0.8999999761581421
1390,473.41195487976074,71.23781490325928,0.8999986052513123,298.2301216125488,196.34501081705093,0.8999994397163391
1391,482.8427243232727,79.05310440063477,0.8932647705078125,297.6515130996704,186.11555516719818,0.899999737739563
1392,486.62795424461365,78.9039306640625,0.8945308923721313,298.32298517227173,174.05280828475952,0.89999920129776
1393,488.5954144001007,78.48974514007568,0.884151816368103,296.1295356750488,167.36711311340332,0.8999830484390259
1394,502.38591504096985,57.20371055603027,0.8999940752983093,295.67414903640747,161.12711668014526,0.8999998569488525
1395,504.34348940849304,51.9508844204247,0.8999998569488525,296.6542320251465,155.7963713556528,0.8999996781349182
1396,512.4951889514923,44.365076541900635,0.8999994397163391,299.8134210705757,150.88419842720032,0.8999999761581421
1397,518.7181444168091,37.77903079986572,0.8999995589256287,300.3783296942711,146.43680047988892,0.8999970555305481
1398,523.1041458249092,38.096054553985596,0.8999996781349182,304.21529507637024,141.87368774414062,0.8999712467193604
1399,528.2815353870392,40.27602410316467,0.8999999761581421,317.39370465278625,140.49807357788086,0.8999977111816406
1400,537.5651469230652,41.94892168045044,0.8999998569488525,326.2578332424164,141.30021286010742,0.8999983668327332
1401,544.1263909339905,42.7559015750885,0.8999999761581421,329.15896368026733,139.85075664520264,0.8999953866004944
1402,549.4572007656097,42.061753273010254,0.8999994397163391,331.74281123280525,138.7451672554016,0.8999994397163391
1403,547.9950752183795,41.2374267578125,0.8999999761581421,335.10534954071045,135.7538778781891,0.8999999761581421
1404,544.5470209121704,38.103511810302734,0.8999999761581421,337.33401441574097,129.49667525291443,0.8999998569488525
1405,539.1388416290283,36.008531833067536,0.8999998569488525,338.69725131988525,124.56625688076019,0.8999975323677063
1406,539.764533996582,29.149433255195618,0.899998664855957,336.66471338272095,124.84895610809326,0.8999922275543213
1407,544.3777410984039,20.377078413963318,0.8999999761581421,336.878954410553,124.65121746063232,0.8999946117401123
1408,548.785228073597,14.6875159740448,0.8999999761581421,337.1651568412781,123.9100751876831,0.8999967575073242
1409,550.1074771881104,5.178443908691406,0.8999978303909302,337.8788466453552,123.42604112625122,0.8999968767166138
1410,553.5758230686188,3.5409386456012726,0.8997862339019775,338.71636724472046,122.94631719589233,0.8999963402748108
1411,554.88740670681,3.0692867636680603,0.8998262286186218,339.21361112594604,122.19546508789062,0.8999951481819153
1412,559.0875864028931,3.9758506175130606,0.8997942805290222,339.5016756057739,121.6025538444519,0.8999950289726257
1413,560.4172954559326,4.198361486196518,0.8998050093650818,340.21260166168213,120.28444957733154,0.8999953866004944
1414,565.4425792694092,4.750129222869873,0.8872629404067993,339.64405250549316,120.41269159317017,0.8999968767166138
1415,565.3953313827515,4.571368098258972,0.8799631595611572,339.6327557563782,120.4166169166565,0.8999970555305481
1416,565.1528272628784,4.84300971031189,0.8842526078224182,340.50118255615234,120.05037069320679,0.8999937772750854
1417,561.9332056045532,2.9632842540740967,0.8961100578308105,341.4159450531006,120.4737753868103,0.8999679088592529
1418,555.0368200540543,0.7928352355957031,0.895485520362854,341.7117648124695,120.07319211959839,0.8999999761581421
1419,549.9505842924118,0.08847618103027344,0.8982732892036438,341.74120223522186,120.21434307098389,0.8999999761581421
1420,547.8558722734451,1.2630248069763184,0.8995984792709351,342.15442848205566,119.78006148338318,0.8999999761581421
1421,541.9598088264465,2.3342610597610474,0.8967278599739075,343.28350615501404,117.26224982738495,0.8999999761581421
1422,541.8290543556213,4.996563911437988,0.8967867493629456,343.29964876174927,117.12304294109344,0.8999999761581421
1423,542.410749912262,4.164934858679771,0.8877533674240112,343.25460743904114,117.3146106004715,0.8999999761581421
1424,541.8471745252609,4.2795535027980804,0.8856956958770752,342.64548349380493,118.30772089958191,0.8999999761581421
1425,533.5855617523193,0.2026231288909912,0.8760685324668884,342.17422890663147,117.73165941238403,0.8999999761581421
1426,530.3223334550858,0.1748061180114746,0.8665853142738342,342.6289162635803,117.83059406280518,0.8999949097633362
1427,523.2341818213463,-0.41678619384765625,0.4067297875881195,342.93524050712585,116.7866439819336,0.8999989032745361
1428,518.2368395328522,-2.3451809883117676,0.43469682335853577,343.4398651123047,115.52984094619751,0.8999996781349182
1429,515.2903638482094,-3.315174102783203,0.07985947281122208,344.2660732269287,115.05246496200562,0.8999995589256287
1430,515.4190925359726,-3.4342780113220215,0.08464904874563217,343.08190751075745,114.37838554382324,0.8999998569488525
1431,516.8758811354637,-2.4783782958984375,0.6075891852378845,343.12624168395996,114.94015550613403,0.899999737739563
1432,516.6987409591675,-2.730782985687256,0.6258092522621155,342.605717420578,115.2027473449707,0.899999737739563
1433,519.5768942832947,-0.6301941871643066,0.04841751977801323,342.5124695301056,115.48643493652344,0.8999996781349182
1434,519.897928237915,-0.40385007858276367,0.04464497044682503,342.4080078601837,115.31835317611694,0.899999737739563
1435,510.81019830703735,0.1977097988128662,0.0616302490234375,343.219642162323,115.27110719680786,0.8999996781349182
1436,516.0833725184202,-4.307842254638672,0.025229331105947495,343.1501338481903,115.35124921798706,0.8999995589256287
1437,523.7710358202457,-0.45725107192993164,0.7306786775588989,342.6877918243408,115.21666860580444,0.899999737739563
1438,532.6371219158173,0.4972951412200928,0.8985792398452759,342.3137776851654,114.79318332672119,0.8999998569488525
1439,535.9764142036438,1.7040810585021973,0.8788782954216003,342.07155776023865,114.78836250305176,0.8999998569488525
1440,538.4402755498886,4.4472280740737915,0.8889087438583374,342.06070470809937,114.81767082214355,0.8999998569488525
1441,542.03147149086,5.895486354827881,0.8758836984634399,342.0595362186432,115.0720853805542,0.899999737739563
1442,541.3847984075546,6.206532955169678,0.8362722396850586,342.5131437778473,114.83802223205566,0.899999737739563
1443,532.7847374081612,10.870710849761963,0.899999737739563,342.59886717796326,114.85895204544067,0.899999737739563
1444,531.3724202513695,13.891779899597168,0.8999998569488525,343.96541452407837,114.50095987319946,0.8999996781349182
1445,526.7185127735138,20.26458740234375,0.8997811675071716,344.1340684890747,114.06113243103027,0.899999737739563
1446,517.9817042350769,13.979066610336304,0.899843692779541,344.56462049484253,113.90942859649658,0.899999737739563
1447,515.7860721796751,1.819352149963379,0.7965030670166016,344.82839250564575,113.91539001464844,0.8999996781349182
1448,511.83084893226624,0.6991684436798096,0.12778377532958984,344.98340034484863,113.53332805633545,0.8999996781349182
1449,503.2298171520233,-0.1801891326904297,0.342041552066803,344.6770405769348,113.17963409423828,0.899999737739563
1450,496.20688462257385,3.6070025265216827,0.8874925374984741,344.6140670776367,112.35803318023682,0.8999998569488525
1451,485.18689727783203,6.656639575958252,0.8973084092140198,344.1554226875305,112.35203313827515,0.8999998569488525
1452,482.44897723197937,7.825812339782715,0.8999921679496765,344.1869878768921,111.1996922492981,0.8999999761581421
1453,481.34432101249695,10.29606807231903,0.8999950289726257,343.7772388458252,111.03766560554504,0.8999999761581421
1454,481.6520540714264,10.310347557067871,0.8999980688095093,343.44593572616577,110.73980975151062,0.8999999761581421
1455,484.5586385130882,11.81953476369381,0.8999993205070496,343.56005907058716,109.5505599975586,0.8999999761581421
1456,489.19571352005005,7.034830570220947,0.8913840651512146,342.61668038368225,108.52056658267975,0.8999999761581421
1457,483.08245235681534,5.3278961181640625,0.8996017575263977,343.12162375450134,108.4485125541687,0.8999999761581421
1458,481.9682307243347,7.077999114990234,0.899703860282898,342.8022828102112,108.39986225962639,0.8999999761581421
1459,479.344988822937,7.5355987548828125,0.8999702334403992,343.8485469818115,108.19966557621956,0.8999999761581421
1460,485.09212815761566,8.485289335250854,0.8999696373939514,343.92239117622375,108.31185612082481,0.8999999761581421
1461,485.0739254951477,8.522998809814453,0.8999698162078857,344.57565116882324,108.1167903393507,0.8999999761581421
1462,476.5811033844948,10.59754478931427,0.8999680280685425,345.32808208465576,108.15670295059681,0.8999998569488525
1463,465.37704610824585,8.254408359527588,0.89999920129776,345.4112401008606,108.26989528536797,0.8999998569488525
1464,461.96587204933167,5.222918510437012,0.8999918103218079,345.9173650741577,107.86160503327847,0.899999737739563
1465,461.1464955806732,8.11161494255066,0.8999975323677063,345.8101649284363,107.9969068984501,0.8999998569488525
1466,461.8816627264023,8.763567209243774,0.8998494744300842,346.3944101333618,107.62465846538544,0.899999737739563
1467,455.8199243545532,12.193856194615364,0.8989519476890564,346.6358461380005,107.29878866672516,0.899999737739563
1468,450.63193130493164,6.741344928741455,0.8963932394981384,346.5723657608032,107.41613566875458,0.899999737739563
1469,444.08464872837067,0.3091292381286621,0.027181586250662804,346.58762550354004,107.41160815954208,0.899999737739563
1470,349.26844215393066,104.83062601089478,0.0009058451396413147,346.4949383735657,107.94217729568481,0.8999998569488525
1471,349.6013641357422,104.10025215148926,0.0010177058866247535,347.718994140625,105.38448524475098,0.899998664855957
1472,472.4922776222229,12.993248522281647,0.0028595610056072474,346.32752561569214,103.70533442497253,0.8999998569488525
1473,447.902489900589,1.0703508853912354,0.007450048346072435,345.623010635376,102.66090893745422,0.8999999761581421
1474,446.95637941360474,3.990957704372704,0.023364242166280746,345.3825798034668,101.18548381328583,0.8999999761581421
1475,447.1659700870514,4.077806122601032,0.025346050038933754,345.9485082626343,101.08753895759583,0.8999999761581421
1476,448.1647186279297,3.403680205345154,0.011575791984796524,345.5157461166382,101.31013572216034,0.8999999761581421
1477,447.14007210731506,2.4662102460861206,0.0424506850540638,346.11597776412964,101.02763533592224,0.8999999761581421
